,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
259,Winter Soldier,2012,3,Issue,2012-05-01,Comicvine,45518,319362,Winter Soldier,2012,3, ,https://comicvine.gamespot.com/winter-soldier-3-the-longest-winter-part-3/4000-319362/,31 days 00:00:00,Marvel
260,Winter Soldier,2012,4,Issue,2012-06-01,Comicvine,45518,329197,Winter Soldier,2012,4, ,https://comicvine.gamespot.com/winter-soldier-4-the-longest-winter-part-4/4000-329197/,30 days 00:00:00,Marvel
261,Winter Soldier,2012,5,Issue,2012-07-01,Comicvine,45518,335913,Winter Soldier,2012,5, ,https://comicvine.gamespot.com/winter-soldier-5-the-longest-winter-part-5/4000-335913/,91 days 00:00:00,Marvel
262,Wolverine and The X-Men,2011,5,Issue,2012-04-01,Comicvine,43539,315083,Wolverine & the X-Men,2011,5, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-5-mutatis-mutandis-part-on/4000-315083/,0 days 00:00:00,Marvel
263,Wolverine and The X-Men,2011,6,Issue,2012-04-01,Comicvine,43539,316711,Wolverine & the X-Men,2011,6, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-6-mutatis-mutandis-part-tw/4000-316711/,30 days 00:00:00,Marvel
264,Wolverine and The X-Men,2011,7,Issue,2012-05-01,Comicvine,43539,321295,Wolverine & the X-Men,2011,7, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-7-mutatis-mutandis-conclus/4000-321295/,31 days 00:00:00,Marvel
265,Wolverine and The X-Men,2011,8,Issue,2012-06-01,Comicvine,43539,326863,Wolverine & the X-Men,2011,8, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-8-a-little-impossible/4000-326863/,0 days 00:00:00,Marvel
266,Mighty Thor,2011,12.1,Issue,2012-06-01,Comicvine,39763,329228,The Mighty Thor,2011,12.1, ,https://comicvine.gamespot.com/the-mighty-thor-12-1/4000-329228/,0 days 00:00:00,Marvel
267,Mighty Thor,2011,13,Issue,2012-06-01,Comicvine,39763,333396,The Mighty Thor,2011,13, ,https://comicvine.gamespot.com/the-mighty-thor-13/4000-333396/,30 days 00:00:00,Marvel
268,Mighty Thor,2011,14,Issue,2012-07-01,Comicvine,39763,336593,The Mighty Thor,2011,14, ,https://comicvine.gamespot.com/the-mighty-thor-14/4000-336593/,31 days 00:00:00,Marvel
269,Mighty Thor,2011,15,Issue,2012-08-01,Comicvine,39763,340393,The Mighty Thor,2011,15, ,https://comicvine.gamespot.com/the-mighty-thor-15/4000-340393/,0 days 00:00:00,Marvel
270,Mighty Thor,2011,16,Issue,2012-08-01,Comicvine,39763,342845,The Mighty Thor,2011,16, ,https://comicvine.gamespot.com/the-mighty-thor-16/4000-342845/,31 days 00:00:00,Marvel
271,Mighty Thor,2011,17,Issue,2012-09-01,Comicvine,39763,347227,The Mighty Thor,2011,17, ,https://comicvine.gamespot.com/the-mighty-thor-17/4000-347227/,244 days 00:00:00,Marvel
272,Amazing Spider-Man,1963,674,Issue,2012-01-01,Comicvine,2127,302650,The Amazing Spider-Man,1963,674, ,https://comicvine.gamespot.com/the-amazing-spider-man-674-great-heights-part-one-/4000-302650/,37 days 00:00:00,Marvel
273,Amazing Spider-Man,1963,675,Issue,2012-02-07,Comicvine,2127,305690,The Amazing Spider-Man,1963,675, ,https://comicvine.gamespot.com/the-amazing-spider-man-675-great-heights-part-two-/4000-305690/,14 days 00:00:00,Marvel
274,Amazing Spider-Man,1963,676,Issue,2012-02-21,Comicvine,2127,307527,The Amazing Spider-Man,1963,676, ,https://comicvine.gamespot.com/the-amazing-spider-man-676-the-sinister-six-in-tom/4000-307527/,19 days 00:00:00,Marvel
275,Amazing Spider-Man,1963,677,Issue,2012-03-11,Comicvine,2127,310913,The Amazing Spider-Man,1963,677, ,https://comicvine.gamespot.com/the-amazing-spider-man-677-the-devil-and-the-detai/4000-310913/,10 days 00:00:00,Marvel
276,Daredevil,2011,8,Issue,2012-03-01,Comicvine,41410,311671,Daredevil,2011,8, ,https://comicvine.gamespot.com/daredevil-8-devil-and-the-details-part-2/4000-311671/,31 days 00:00:00,Marvel
277,New Mutants,2009,37,Issue,2012-04-01,Comicvine,26327,315085,New Mutants,2009,37, ,https://comicvine.gamespot.com/new-mutants-37-hot-date/4000-315085/,0 days 00:00:00,Marvel
278,New Mutants,2009,38,Issue,2012-04-01,Comicvine,26327,316789,New Mutants,2009,38, ,https://comicvine.gamespot.com/new-mutants-38-reani-mator/4000-316789/,30 days 00:00:00,Marvel
279,New Mutants,2009,39,Issue,2012-05-01,Comicvine,26327,323109,New Mutants,2009,39, ,https://comicvine.gamespot.com/new-mutants-39-contami-nation/4000-323109/,31 days 00:00:00,Marvel
280,New Mutants,2009,40,Issue,2012-06-01,Comicvine,26327,326872,New Mutants,2009,40, ,https://comicvine.gamespot.com/new-mutants-40-share-ware/4000-326872/,0 days 00:00:00,Marvel
281,New Mutants,2009,41,Issue,2012-06-01,Comicvine,26327,331914,New Mutants,2009,41, ,https://comicvine.gamespot.com/new-mutants-41-night-on-the-town/4000-331914/,60 days 00:00:00,Marvel
282,Exiled,2012,1,Issue,2012-07-31,Comicvine,48555,334329,Exiled,2012,1, ,https://comicvine.gamespot.com/exiled-1-exiled-part-1-of-5-of-gods-and-x-men/4000-334329/,30 days 00:00:00,Marvel
283,Journey into Mystery,2011,637,Issue,2012-07-01,Comicvine,39761,335282,Journey into Mystery,2011,637, ,https://comicvine.gamespot.com/journey-into-mystery-637-exiled-part-2-of-5-there-/4000-335282/,0 days 00:00:00,Marvel
284,New Mutants,2009,42,Issue,2012-07-01,Comicvine,26327,335927,New Mutants,2009,42, ,https://comicvine.gamespot.com/new-mutants-42-exiled-part-3-of-5-cannibal-time-bo/4000-335927/,0 days 00:00:00,Marvel
285,Journey into Mystery,2011,638,Issue,2012-07-01,Comicvine,39761,336595,Journey into Mystery,2011,638, ,https://comicvine.gamespot.com/journey-into-mystery-638-exiled-part-4-of-5-the-ol/4000-336595/,0 days 00:00:00,Marvel
286,New Mutants,2009,43,Issue,2012-07-01,Comicvine,26327,337506,New Mutants,2009,43, ,https://comicvine.gamespot.com/new-mutants-43-exiled-part-5-of-5-unhappily-ever-a/4000-337506/,182 days 00:00:00,Marvel
287,Avenging Spider-Man,2012,1,Issue,2012-01-01,Comicvine,43884,301508,Avenging Spider-Man,2011,1, ,https://comicvine.gamespot.com/avenging-spider-man-1/4000-301508/,31 days 00:00:00,Marvel
288,Avenging Spider-Man,2012,2,Issue,2012-02-01,Comicvine,43884,305691,Avenging Spider-Man,2011,2, ,https://comicvine.gamespot.com/avenging-spider-man-2-more/4000-305691/,29 days 00:00:00,Marvel
289,Avenging Spider-Man,2012,3,Issue,2012-03-01,Comicvine,43884,311835,Avenging Spider-Man,2011,3, ,https://comicvine.gamespot.com/avenging-spider-man-3-red-dead/4000-311835/,31 days 00:00:00,Marvel
290,Avenging Spider-Man,2012,4,Issue,2012-04-01,Comicvine,43884,315803,Avenging Spider-Man,2011,4, ,https://comicvine.gamespot.com/avenging-spider-man-4-hey-dont-point-that-thing-at/4000-315803/,30 days 00:00:00,Marvel
291,Avenging Spider-Man,2012,5,Issue,2012-05-01,Comicvine,43884,324958,Avenging Spider-Man,2011,5, ,https://comicvine.gamespot.com/avenging-spider-man-5/4000-324958/,213 days 00:00:00,Marvel
292,Secret Avengers,2010,16,Issue,2011-10-01,Comicvine,33350,290674,Secret Avengers,2010,16, ,https://comicvine.gamespot.com/secret-avengers-16-subland-empire/4000-290674/,31 days 00:00:00,Marvel
293,Secret Avengers,2010,17,Issue,2011-11-01,Comicvine,33350,293789,Secret Avengers,2010,17, ,https://comicvine.gamespot.com/secret-avengers-17-beast-box/4000-293789/,30 days 00:00:00,Marvel
294,Secret Avengers,2010,18,Issue,2011-12-01,Comicvine,33350,299758,Secret Avengers,2010,18, ,https://comicvine.gamespot.com/secret-avengers-18-no-zone/4000-299758/,31 days 00:00:00,Marvel
295,Secret Avengers,2010,19,Issue,2012-01-01,Comicvine,33350,303415,Secret Avengers,2010,19, ,https://comicvine.gamespot.com/secret-avengers-19-aniana/4000-303415/,31 days 00:00:00,Marvel
296,Secret Avengers,2010,20,Issue,2012-02-01,Comicvine,33350,308843,Secret Avengers,2010,20, ,https://comicvine.gamespot.com/secret-avengers-20-encircle/4000-308843/,29 days 00:00:00,Marvel
297,Secret Avengers,2010,21,Issue,2012-03-01,Comicvine,33350,310921,Secret Avengers,2010,21, ,https://comicvine.gamespot.com/secret-avengers-21-final-level/4000-310921/,31 days 00:00:00,Marvel
298,Daredevil,2011,9,Issue,2012-04-01,Comicvine,41410,315743,Daredevil,2011,9, ,https://comicvine.gamespot.com/daredevil-9/4000-315743/,30 days 00:00:00,Marvel
299,Daredevil,2011,10,Issue,2012-05-01,Comicvine,41410,324976,Daredevil,2011,10, ,https://comicvine.gamespot.com/daredevil-10/4000-324976/,31 days 00:00:00,Marvel
300,Daredevil,2011,10.1,Issue,2012-06-01,Comicvine,41410,326824,Daredevil,2011,10.1, ,https://comicvine.gamespot.com/daredevil-10-1/4000-326824/,0 days 00:00:00,Marvel
301,Avenging Spider-Man,2012,6,Issue,2012-06-01,Comicvine,43884,329213,Avenging Spider-Man,2011,6, ,https://comicvine.gamespot.com/avenging-spider-man-6-the-omega-effect-part-1/4000-329213/,0 days 00:00:00,Marvel
302,Punisher,2011,10,Issue,2012-06-01,Comicvine,41758,331857,The Punisher,2011,10, ,https://comicvine.gamespot.com/the-punisher-10-the-omega-effect-part-2/4000-331857/,0 days 00:00:00,Marvel
303,Daredevil,2011,11,Issue,2012-06-01,Comicvine,41410,333393,Daredevil,2011,11, ,https://comicvine.gamespot.com/daredevil-11-the-omega-effect-part-3/4000-333393/,30 days 00:00:00,Marvel
304,Daredevil,2011,12,Issue,2012-07-01,Comicvine,41410,334213,Daredevil,2011,12, ,https://comicvine.gamespot.com/daredevil-12-lawyers-in-love/4000-334213/,15 days 00:00:00,Marvel
305,Daredevil,2011,13,Issue,2012-07-16,Comicvine,41410,335914,Daredevil,2011,13, ,https://comicvine.gamespot.com/daredevil-13-hell-night/4000-335914/,16 days 00:00:00,Marvel
306,Daredevil,2011,14,Issue,2012-08-01,Comicvine,41410,341650,Daredevil,2011,14, ,https://comicvine.gamespot.com/daredevil-14-megacrime-and-punishment/4000-341650/,31 days 00:00:00,Marvel
307,Daredevil,2011,15,Issue,2012-09-01,Comicvine,41410,346239,Daredevil,2011,15, ,https://comicvine.gamespot.com/daredevil-15-hunted-in-latveria/4000-346239/,62 days 00:00:00,Marvel
308,Avenging Spider-Man,2012,7,Issue,2012-07-01,Comicvine,43884,335249,Avenging Spider-Man,2011,7, ,https://comicvine.gamespot.com/avenging-spider-man-7-wadjetmacallit/4000-335249/,31 days 00:00:00,Marvel
309,Journey into Mystery,2011,639,Issue,2012-08-01,Comicvine,39761,338519,Journey into Mystery,2011,639, ,https://comicvine.gamespot.com/journey-into-mystery-639/4000-338519/,0 days 00:00:00,Marvel
310,Journey into Mystery,2011,640,Issue,2012-08-01,Comicvine,39761,341726,Journey into Mystery,2011,640, ,https://comicvine.gamespot.com/journey-into-mystery-640/4000-341726/,31 days 00:00:00,Marvel
311,Journey into Mystery,2011,641,Issue,2012-09-01,Comicvine,39761,346278,Journey into Mystery,2011,641, ,https://comicvine.gamespot.com/journey-into-mystery-641/4000-346278/,428 days 00:00:00,Marvel
312,Moon Knight,2011,1,Issue,2011-07-01,Comicvine,39957,269480,Moon Knight,2011,1, ,https://comicvine.gamespot.com/moon-knight-1/4000-269480/,31 days 00:00:00,Marvel
313,Moon Knight,2011,2,Issue,2011-08-01,Comicvine,39957,272413,Moon Knight,2011,2, ,https://comicvine.gamespot.com/moon-knight-2/4000-272413/,31 days 00:00:00,Marvel
314,Moon Knight,2011,3,Issue,2011-09-01,Comicvine,39957,277456,Moon Knight,2011,3, ,https://comicvine.gamespot.com/moon-knight-3/4000-277456/,30 days 00:00:00,Marvel
315,Moon Knight,2011,4,Issue,2011-10-01,Comicvine,39957,283184,Moon Knight,2011,4, ,https://comicvine.gamespot.com/moon-knight-4/4000-283184/,31 days 00:00:00,Marvel
316,Moon Knight,2011,5,Issue,2011-11-01,Comicvine,39957,291146,Moon Knight,2011,5, ,https://comicvine.gamespot.com/moon-knight-5/4000-291146/,30 days 00:00:00,Marvel
317,Moon Knight,2011,6,Issue,2011-12-01,Comicvine,39957,294192,Moon Knight,2011,6, ,https://comicvine.gamespot.com/moon-knight-6/4000-294192/,31 days 00:00:00,Marvel
318,Moon Knight,2011,7,Issue,2012-01-01,Comicvine,39957,300975,Moon Knight,2011,7, ,https://comicvine.gamespot.com/moon-knight-7/4000-300975/,31 days 00:00:00,Marvel
319,Moon Knight,2011,8,Issue,2012-02-01,Comicvine,39957,305671,Moon Knight,2011,8, ,https://comicvine.gamespot.com/moon-knight-8/4000-305671/,29 days 00:00:00,Marvel
320,Moon Knight,2011,9,Issue,2012-03-01,Comicvine,39957,311669,Moon Knight,2011,9, ,https://comicvine.gamespot.com/moon-knight-9/4000-311669/,31 days 00:00:00,Marvel
321,Moon Knight,2011,10,Issue,2012-04-01,Comicvine,39957,317875,Moon Knight,2011,10, ,https://comicvine.gamespot.com/moon-knight-10/4000-317875/,30 days 00:00:00,Marvel
322,Moon Knight,2011,11,Issue,2012-05-01,Comicvine,39957,323591,Moon Knight,2011,11, ,https://comicvine.gamespot.com/moon-knight-11/4000-323591/,31 days 00:00:00,Marvel
323,Moon Knight,2011,12,Issue,2012-06-01,Comicvine,39957,333398,Moon Knight,2011,12, ,https://comicvine.gamespot.com/moon-knight-12/4000-333398/,244 days 00:00:00,Marvel
324,Daken: Dark Wolverine,2010,13,Issue,2011-10-01,Comicvine,35409,288886,Daken: Dark Wolverine,2010,13, ,https://comicvine.gamespot.com/daken-dark-wolverine-13-moonwalk-pt-1/4000-288886/,31 days 00:00:00,Marvel
325,Daken: Dark Wolverine,2010,14,Issue,2011-11-01,Comicvine,35409,292614,Daken: Dark Wolverine,2010,14, ,https://comicvine.gamespot.com/daken-dark-wolverine-14-moonwalk-pt-2/4000-292614/,30 days 00:00:00,Marvel
326,Daken: Dark Wolverine,2010,15,Issue,2011-12-01,Comicvine,35409,296134,Daken: Dark Wolverine,2010,15, ,https://comicvine.gamespot.com/daken-dark-wolverine-15-moonwalk-pt-3/4000-296134/,0 days 00:00:00,Marvel
327,Daken: Dark Wolverine,2010,16,Issue,2011-12-01,Comicvine,35409,299747,Daken: Dark Wolverine,2010,16, ,https://comicvine.gamespot.com/daken-dark-wolverine-16-pride-comes-pt-1/4000-299747/,31 days 00:00:00,Marvel
328,Daken: Dark Wolverine,2010,17,Issue,2012-01-01,Comicvine,35409,303617,Daken: Dark Wolverine,2010,17, ,https://comicvine.gamespot.com/daken-dark-wolverine-17-pride-comes-pt-2/4000-303617/,31 days 00:00:00,Marvel
329,Daken: Dark Wolverine,2010,18,Issue,2012-02-01,Comicvine,35409,307874,Daken: Dark Wolverine,2010,18, ,https://comicvine.gamespot.com/daken-dark-wolverine-18-pride-comes-pt-3/4000-307874/,29 days 00:00:00,Marvel
330,Daken: Dark Wolverine,2010,19,Issue,2012-03-01,Comicvine,35409,311018,Daken: Dark Wolverine,2010,19, ,https://comicvine.gamespot.com/daken-dark-wolverine-19-pride-comes-pt-4/4000-311018/,0 days 00:00:00,Marvel
331,Daken: Dark Wolverine,2010,20,Issue,2012-03-01,Comicvine,35409,312791,Daken: Dark Wolverine,2010,20, ,https://comicvine.gamespot.com/daken-dark-wolverine-20-a-love-story/4000-312791/,31 days 00:00:00,Marvel
332,Daken: Dark Wolverine,2010,21,Issue,2012-04-01,Comicvine,35409,315093,Daken: Dark Wolverine,2010,21, ,https://comicvine.gamespot.com/daken-dark-wolverine-21-lost-weekend-pt-1/4000-315093/,30 days 00:00:00,Marvel
333,Daken: Dark Wolverine,2010,22,Issue,2012-05-01,Comicvine,35409,321348,Daken: Dark Wolverine,2010,22, ,https://comicvine.gamespot.com/daken-dark-wolverine-22-lost-weekend-pt-2/4000-321348/,0 days 00:00:00,Marvel
334,Daken: Dark Wolverine,2010,23,Issue,2012-05-01,Comicvine,35409,324947,Daken: Dark Wolverine,2010,23, ,https://comicvine.gamespot.com/daken-dark-wolverine-23-lost-weekend-pt-3/4000-324947/,61 days 00:00:00,Marvel
335,Captain America,2011,11,Issue,2012-07-01,Comicvine,41245,335252,Captain America,2011,11, ,https://comicvine.gamespot.com/captain-america-11-shock-to-the-system-pt-1/4000-335252/,0 days 00:00:00,Marvel
336,Captain America,2011,12,Issue,2012-07-01,Comicvine,41245,336586,Captain America,2011,12, ,https://comicvine.gamespot.com/captain-america-12-shock-to-the-system-pt-2/4000-336586/,31 days 00:00:00,Marvel
337,Captain America,2011,13,Issue,2012-08-01,Comicvine,41245,340261,Captain America,2011,13, ,https://comicvine.gamespot.com/captain-america-13-shock-to-the-system-part-3/4000-340261/,31 days 00:00:00,Marvel
338,Captain America,2011,14,Issue,2012-09-01,Comicvine,41245,345410,Captain America,2011,14, ,https://comicvine.gamespot.com/captain-america-14-shock-to-the-system-part-4/4000-345410/,0 days 00:00:00,Marvel
339,Captain America,2011,15,Issue,2012-09-01,Comicvine,41245,347183,Captain America,2011,15, ,https://comicvine.gamespot.com/captain-america-15-new-world-orders-part-1/4000-347183/,30 days 00:00:00,Marvel
340,Captain America,2011,16,Issue,2012-10-01,Comicvine,41245,349679,Captain America,2011,16, ,https://comicvine.gamespot.com/captain-america-16-new-world-orders-part-2/4000-349679/,31 days 00:00:00,Marvel
341,Captain America,2011,17,Issue,2012-11-01,Comicvine,41245,356766,Captain America,2011,17, ,https://comicvine.gamespot.com/captain-america-17-new-world-orders-part-3/4000-356766/,30 days 00:00:00,Marvel
342,Captain America,2011,18,Issue,2012-12-01,Comicvine,41245,360924,Captain America,2011,18, ,https://comicvine.gamespot.com/captain-america-18-new-world-orders-part-4/4000-360924/,19 days 00:00:00,Marvel
343,Captain America,2011,19,Issue,2012-12-20,Comicvine,41245,363153,Captain America,2011,19, ,https://comicvine.gamespot.com/captain-america-19-finale/4000-363153/,277 days 00:00:00,Marvel
344,Amazing Spider-Man,1963,678,Issue,2012-03-18,Comicvine,2127,311767,The Amazing Spider-Man,1963,678, ,https://comicvine.gamespot.com/the-amazing-spider-man-678-i-killed-tomorrow-part-/4000-311767/,14 days 00:00:00,Marvel
345,Amazing Spider-Man,1963,679,Issue,2012-04-01,Comicvine,2127,313898,The Amazing Spider-Man,1963,679, ,https://comicvine.gamespot.com/the-amazing-spider-man-679-i-killed-tomorrow-part-/4000-313898/,14 days 00:00:00,Marvel
346,Amazing Spider-Man,1963,679.1,Issue,2012-04-15,Comicvine,2127,315750,The Amazing Spider-Man,1963,679.1, ,https://comicvine.gamespot.com/the-amazing-spider-man-6791-morbid-curiosity/4000-315750/,14 days 00:00:00,Marvel
347,Amazing Spider-Man,1963,680,Issue,2012-04-29,Comicvine,2127,317747,The Amazing Spider-Man,1963,680, ,https://comicvine.gamespot.com/the-amazing-spider-man-680-road-trip-in-space/4000-317747/,8 days 00:00:00,Marvel
348,Amazing Spider-Man,1963,681,Issue,2012-05-07,Comicvine,2127,319360,The Amazing Spider-Man,1963,681, ,https://comicvine.gamespot.com/the-amazing-spider-man-681-horizon-we-have-a-probl/4000-319360/,36 days 00:00:00,Marvel
349,X-Men,2010,24,Issue,2012-04-01,Comicvine,34221,315092,X-Men,2010,24, ,https://comicvine.gamespot.com/x-men-24/4000-315092/,0 days 00:00:00,Marvel
350,X-Men,2010,25,Issue,2012-04-01,Comicvine,34221,316710,X-Men,2010,25, ,https://comicvine.gamespot.com/x-men-25-open-contract-part-one/4000-316710/,30 days 00:00:00,Marvel
351,X-Men,2010,26,Issue,2012-05-01,Comicvine,34221,319374,X-Men,2010,26, ,https://comicvine.gamespot.com/x-men-26-open-contract-part-two/4000-319374/,31 days 00:00:00,Marvel
352,X-Men,2010,27,Issue,2012-06-01,Comicvine,34221,331910,X-Men,2010,27, ,https://comicvine.gamespot.com/x-men-27/4000-331910/,92 days 00:00:00,Marvel
353,Uncanny X-Force,2010,19.1,Issue,2012-03-01,Comicvine,35835,309399,Uncanny X-Force,2010,19.1, ,https://comicvine.gamespot.com/uncanny-x-force-19-1-ghost-reunion/4000-309399/,61 days 00:00:00,Marvel
354,Age of Apocalypse,2012,1,Issue,2012-05-01,Comicvine,46347,319368,Age of Apocalypse,2012,1, ,https://comicvine.gamespot.com/age-of-apocalypse-1-x/4000-319368/,31 days 00:00:00,Marvel
355,Age of Apocalypse,2012,2,Issue,2012-06-01,Comicvine,46347,326870,Age of Apocalypse,2012,2, ,https://comicvine.gamespot.com/age-of-apocalypse-2-to-kill-mutantkind/4000-326870/,30 days 00:00:00,Marvel
356,Age of Apocalypse,2012,3,Issue,2012-07-01,Comicvine,46347,334324,Age of Apocalypse,2012,3, ,https://comicvine.gamespot.com/age-of-apocalypse-3-back-from-the-dead/4000-334324/,31 days 00:00:00,Marvel
357,Age of Apocalypse,2012,4,Issue,2012-08-01,Comicvine,46347,338547,Age of Apocalypse,2012,4, ,https://comicvine.gamespot.com/age-of-apocalypse-4-the-resurrection-agenda/4000-338547/,31 days 00:00:00,Marvel
358,Age of Apocalypse,2012,5,Issue,2012-09-01,Comicvine,46347,344090,Age of Apocalypse,2012,5, ,https://comicvine.gamespot.com/age-of-apocalypse-5-the-kid-with-kaleidoscope-eyes/4000-344090/,30 days 00:00:00,Marvel
359,Age of Apocalypse,2012,6,Issue,2012-10-01,Comicvine,46347,348066,Age of Apocalypse,2012,6, ,https://comicvine.gamespot.com/age-of-apocalypse-6-salvation/4000-348066/,214 days 00:00:00,Marvel
360,Uncanny X-Force,2010,20,Issue,2012-03-01,Comicvine,35835,311672,Uncanny X-Force,2010,20, ,https://comicvine.gamespot.com/uncanny-x-force-20-otherworld-chapter-one/4000-311672/,31 days 00:00:00,Marvel
361,Uncanny X-Force,2010,21,Issue,2012-04-01,Comicvine,35835,313715,Uncanny X-Force,2010,21, ,https://comicvine.gamespot.com/uncanny-x-force-21-otherworld-chapter-two/4000-313715/,0 days 00:00:00,Marvel
362,Uncanny X-Force,2010,22,Issue,2012-04-01,Comicvine,35835,316683,Uncanny X-Force,2010,22, ,https://comicvine.gamespot.com/uncanny-x-force-22-otherworld-chapter-three/4000-316683/,30 days 00:00:00,Marvel
363,Uncanny X-Force,2010,23,Issue,2012-05-01,Comicvine,35835,324701,Uncanny X-Force,2010,23, ,https://comicvine.gamespot.com/uncanny-x-force-23-otherworld-chapter-four/4000-324701/,31 days 00:00:00,Marvel
364,Uncanny X-Force,2010,24,Issue,2012-06-01,Comicvine,35835,331917,Uncanny X-Force,2010,24, ,https://comicvine.gamespot.com/uncanny-x-force-24-frozen-moment/4000-331917/,31 days 00:00:00,Marvel
365,X-Factor,2006,233,Issue,2012-05-01,Comicvine,18109,322724,X-Factor,2006,233, ,https://comicvine.gamespot.com/x-factor-233-in-from-the-cold/4000-322724/,31 days 00:00:00,Marvel
366,X-Factor,2006,234,Issue,2012-06-01,Comicvine,18109,331871,X-Factor,2006,234, ,https://comicvine.gamespot.com/x-factor-234-long-distance-call/4000-331871/,30 days 00:00:00,Marvel
367,X-Factor,2006,235,Issue,2012-07-01,Comicvine,18109,334191,X-Factor,2006,235, ,https://comicvine.gamespot.com/x-factor-235-x-treme-measures-i/4000-334191/,0 days 00:00:00,Marvel
368,X-Factor,2006,236,Issue,2012-07-01,Comicvine,18109,335947,X-Factor,2006,236, ,https://comicvine.gamespot.com/x-factor-236-x-treme-measures-ii/4000-335947/,358 days 00:00:00,Marvel
369,Uncanny X-Men,2012,5,Issue,2013-06-24,Comicvine,57181,398994,Uncanny X-Men,2013,5, ,https://comicvine.gamespot.com/uncanny-x-men-5/4000-398994/,16 days 00:00:00,Marvel
370,Uncanny X-Men,2012,6,Issue,2013-07-10,Comicvine,57181,404705,Uncanny X-Men,2013,6, ,https://comicvine.gamespot.com/uncanny-x-men-6/4000-404705/,22 days 00:00:00,Marvel
371,Uncanny X-Men,2012,7,Issue,2013-08-01,Comicvine,57181,413669,Uncanny X-Men,2013,7, ,https://comicvine.gamespot.com/uncanny-x-men-7/4000-413669/,42 days 00:00:00,Marvel
372,Uncanny X-Men,2012,8,Issue,2013-09-12,Comicvine,57181,416917,Uncanny X-Men,2013,8, ,https://comicvine.gamespot.com/uncanny-x-men-8/4000-416917/,407 days 00:00:00,Marvel
373,Defenders,2012,7,Issue,2012-08-01,Comicvine,44363,338522,Defenders,2012,7, ,https://comicvine.gamespot.com/defenders-7-kitties/4000-338522/,31 days 00:00:00,Marvel
374,Defenders,2012,8,Issue,2012-09-01,Comicvine,44363,345423,Defenders,2012,8, ,https://comicvine.gamespot.com/defenders-8/4000-345423/,30 days 00:00:00,Marvel
375,Defenders,2012,9,Issue,2012-10-01,Comicvine,44363,348055,Defenders,2012,9, ,https://comicvine.gamespot.com/defenders-9-sideways-into-1967/4000-348055/,31 days 00:00:00,Marvel
376,Defenders,2012,10,Issue,2012-11-01,Comicvine,44363,355879,Defenders,2012,10, ,https://comicvine.gamespot.com/defenders-10-lets-get-small/4000-355879/,30 days 00:00:00,Marvel
377,Defenders,2012,11,Issue,2012-12-01,Comicvine,44363,360038,Defenders,2012,11, ,https://comicvine.gamespot.com/defenders-11-death-from-above/4000-360038/,31 days 00:00:00,Marvel
378,Defenders,2012,12,Issue,2013-01-01,Comicvine,44363,366187,Defenders,2012,12, ,https://comicvine.gamespot.com/defenders-12-the-impossible-end/4000-366187/,306 days 00:00:00,Marvel
379,X-Men: Legacy,2008,261,Issue,2012-03-01,Comicvine,20691,312715,X-Men: Legacy,2008,261, ,https://comicvine.gamespot.com/x-men-legacy-261-lost-tribes-pt-1/4000-312715/,31 days 00:00:00,Marvel
380,X-Men: Legacy,2008,262,Issue,2012-04-01,Comicvine,20691,316709,X-Men: Legacy,2008,262, ,https://comicvine.gamespot.com/x-men-legacy-262-lost-tribes-pt-2/4000-316709/,30 days 00:00:00,Marvel
381,X-Men: Legacy,2008,263,Issue,2012-05-01,Comicvine,20691,321330,X-Men: Legacy,2008,263, ,https://comicvine.gamespot.com/x-men-legacy-263-lost-tribes-pt-3/4000-321330/,0 days 00:00:00,Marvel
382,X-Men: Legacy,2008,264,Issue,2012-05-01,Comicvine,20691,324898,X-Men: Legacy,2008,264, ,https://comicvine.gamespot.com/x-men-legacy-264-mutant-time-bomb-pt-1/4000-324898/,31 days 00:00:00,Marvel
383,X-Men: Legacy,2008,265,Issue,2012-06-01,Comicvine,20691,333427,X-Men: Legacy,2008,265, ,https://comicvine.gamespot.com/x-men-legacy-265-mutant-time-bomb-pt-2/4000-333427/,121 days 00:00:00,Marvel
384,Venom,2011,10,Issue,2012-02-01,Comicvine,39301,305789,Venom,2011,10, ,https://comicvine.gamespot.com/venom-10-road-trip-part-one/4000-305789/,0 days 00:00:00,Marvel
385,Venom,2011,11,Issue,2012-02-01,Comicvine,39301,307696,Venom,2011,11, ,https://comicvine.gamespot.com/venom-11-road-trip-part-two/4000-307696/,29 days 00:00:00,Marvel
386,Venom,2011,12,Issue,2012-03-01,Comicvine,39301,311839,Venom,2011,12, ,https://comicvine.gamespot.com/venom-12-road-trip-part-3/4000-311839/,31 days 00:00:00,Marvel
387,Venom,2011,13,Issue,2012-04-01,Comicvine,39301,313844,Venom,2011,13, ,https://comicvine.gamespot.com/venom-13-circle-of-four-part-1/4000-313844/,0 days 00:00:00,Marvel
