,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
373,Black Panther: World of Wakanda,2016,6.0,Issue,2017-06-30,Comicvine,95579,592590,Black Panther: World of Wakanda,2016,6, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-6-death-of-the-whit/4000-592590/,426 days 00:00:00,Marvel
374,All-New Vol. 2 Hawkeye,2016,4.0,Issue,2016-04-30,Comicvine,85929,514429,All-New Hawkeye,2016,4, ,https://comicvine.gamespot.com/all-new-hawkeye-4-hawkeyes-part-one-of-three/4000-514429/,31 days 00:00:00,Marvel
375,All-New Vol. 2 Hawkeye,2016,5.0,Issue,2016-05-31,Comicvine,85929,521328,All-New Hawkeye,2016,5, ,https://comicvine.gamespot.com/all-new-hawkeye-5-hawkeyes-part-two-of-three/4000-521328/,30 days 00:00:00,Marvel
376,All-New Vol. 2 Hawkeye,2016,6.0,Issue,2016-06-30,Comicvine,85929,526038,All-New Hawkeye,2016,6, ,https://comicvine.gamespot.com/all-new-hawkeye-6-hawkeyes-part-three-of-three/4000-526038/,61 days 00:00:00,Marvel
377,Uncanny Avengers,2015,5.0,Issue,2016-04-30,Comicvine,85318,513659,Uncanny Avengers,2015,5, ,https://comicvine.gamespot.com/uncanny-avengers-5-the-bagalia-job/4000-513659/,31 days 00:00:00,Marvel
378,Uncanny Avengers,2015,6.0,Issue,2016-05-31,Comicvine,85318,517836,Uncanny Avengers,2015,6, ,https://comicvine.gamespot.com/uncanny-avengers-6-the-uninvited/4000-517836/,31 days 00:00:00,Marvel
379,All-New X-Men,2016,4.0,Issue,2016-04-30,Comicvine,86334,514431,All-New X-Men,2015,4, ,https://comicvine.gamespot.com/all-new-x-men-4-flesh-wounds-part-1/4000-514431/,0 days 00:00:00,Marvel
380,All-New X-Men,2016,5.0,Issue,2016-04-30,Comicvine,86334,516946,All-New X-Men,2015,5, ,https://comicvine.gamespot.com/all-new-x-men-5/4000-516946/,31 days 00:00:00,Marvel
381,All-New X-Men,2016,6.0,Issue,2016-05-31,Comicvine,86334,520195,All-New X-Men,2015,6, ,https://comicvine.gamespot.com/all-new-x-men-6/4000-520195/,0 days 00:00:00,Marvel
382,All-New X-Men,2016,7.0,Issue,2016-05-31,Comicvine,86334,522423,All-New X-Men,2015,7, ,https://comicvine.gamespot.com/all-new-x-men-7/4000-522423/,122 days 00:00:00,Marvel
383,Deadpool & the Mercs for Money,2016,1.0,Issue,2016-09-30,Comicvine,92360,540074,Deadpool & The Mercs For Money,2016,1, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-1/4000-540074/,31 days 00:00:00,Marvel
384,Deadpool & the Mercs for Money,2016,2.0,Issue,2016-10-31,Comicvine,92360,543751,Deadpool & The Mercs For Money,2016,2, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-2/4000-543751/,30 days 00:00:00,Marvel
385,Deadpool & the Mercs for Money,2016,3.0,Issue,2016-11-30,Comicvine,92360,548574,Deadpool & The Mercs For Money,2016,3, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-3/4000-548574/,31 days 00:00:00,Marvel
386,Deadpool & the Mercs for Money,2016,4.0,Issue,2016-12-31,Comicvine,92360,552156,Deadpool & The Mercs For Money,2016,4, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-4-new-crew-new-ru/4000-552156/,31 days 00:00:00,Marvel
387,Deadpool & the Mercs for Money,2016,5.0,Issue,2017-01-31,Comicvine,92360,556470,Deadpool & The Mercs For Money,2016,5, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-5/4000-556470/,245 days 00:00:00,Marvel
388,Amazing Spider-Man,2015,9.0,Issue,2016-05-31,Comicvine,85076,518851,The Amazing Spider-Man,2015,9, ,https://comicvine.gamespot.com/the-amazing-spider-man-9-scorpio-rising-part-1-one/4000-518851/,30 days 00:00:00,Marvel
389,Amazing Spider-Man,2015,10.0,Issue,2016-06-30,Comicvine,85076,525019,The Amazing Spider-Man,2015,10, ,https://comicvine.gamespot.com/the-amazing-spider-man-10-scorpio-rising-part-2-po/4000-525019/,0 days 00:00:00,Marvel
390,Amazing Spider-Man,2015,11.0,Issue,2016-06-30,Comicvine,85076,527131,The Amazing Spider-Man,2015,11, ,https://comicvine.gamespot.com/the-amazing-spider-man-11-scorpio-rising-part-3-si/4000-527131/,30 days 00:00:00,Marvel
391,Spider-Man 2099,2015,8.0,Issue,2016-05-31,Comicvine,85312,518866,Spider-Man 2099,2015,8, ,https://comicvine.gamespot.com/spider-man-2099-8/4000-518866/,30 days 00:00:00,Marvel
392,Spider-Man 2099,2015,9.0,Issue,2016-06-30,Comicvine,85312,523266,Spider-Man 2099,2015,9, ,https://comicvine.gamespot.com/spider-man-2099-9/4000-523266/,30 days 00:00:00,Marvel
393,Angela: Queen of Hel,2015,6.0,Issue,2016-05-31,Comicvine,85549,521329,"Angela, Queen of Hel",2015,6, ,https://comicvine.gamespot.com/angela-queen-of-hel-6-part-one-a-deal/4000-521329/,30 days 00:00:00,Marvel
394,Angela: Queen of Hel,2015,7.0,Issue,2016-06-30,Comicvine,85549,527132,"Angela, Queen of Hel",2015,7, ,https://comicvine.gamespot.com/angela-queen-of-hel-7-part-two-is-a-deal/4000-527132/,30 days 00:00:00,Marvel
395,Unbeatable Squirrel Girl,2015,6.0,Issue,2016-05-31,Comicvine,85601,522435,The Unbeatable Squirrel Girl,2015,6, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-6-animal-house-part-o/4000-522435/,30 days 00:00:00,Marvel
396,Howard the Duck,2015,6.0,Issue,2016-06-30,Comicvine,85762,526055,Howard the Duck,2015,6, ,https://comicvine.gamespot.com/howard-the-duck-6-animal-house-part-two/4000-526055/,30 days 00:00:00,Marvel
397,Black Widow,2016,1.0,Issue,2016-05-31,Comicvine,88554,517825,Black Widow,2016,1, ,https://comicvine.gamespot.com/black-widow-1/4000-517825/,30 days 00:00:00,Marvel
398,Black Widow,2016,2.0,Issue,2016-06-30,Comicvine,88554,523250,Black Widow,2016,2, ,https://comicvine.gamespot.com/black-widow-2/4000-523250/,151 days 00:00:00,Marvel
399,Illuminati,2016,1.0,Issue,2016-01-31,Comicvine,85951,505519,Illuminati,2015,1, ,https://comicvine.gamespot.com/illuminati-1/4000-505519/,29 days 00:00:00,Marvel
400,Illuminati,2016,2.0,Issue,2016-02-29,Comicvine,85951,508428,Illuminati,2015,2, ,https://comicvine.gamespot.com/illuminati-2/4000-508428/,31 days 00:00:00,Marvel
401,Illuminati,2016,3.0,Issue,2016-03-31,Comicvine,85951,510945,Illuminati,2015,3, ,https://comicvine.gamespot.com/illuminati-3/4000-510945/,30 days 00:00:00,Marvel
402,Illuminati,2016,4.0,Issue,2016-04-30,Comicvine,85951,514438,Illuminati,2015,4, ,https://comicvine.gamespot.com/illuminati-4/4000-514438/,31 days 00:00:00,Marvel
403,Illuminati,2016,5.0,Issue,2016-05-31,Comicvine,85951,521335,Illuminati,2015,5, ,https://comicvine.gamespot.com/illuminati-5/4000-521335/,31 days 00:00:00,Marvel
404,New Avengers,2015,7.0,Issue,2016-04-30,Comicvine,85301,516962,New Avengers,2015,7, ,https://comicvine.gamespot.com/new-avengers-7-fearful-symmetry/4000-516962/,30 days 00:00:00,Marvel
405,Agents of S.H.I.E.L.D.,2016,1.0,Issue,2016-03-31,Comicvine,87304,510931,Agents of S.H.I.E.L.D.,2016,1, ,https://comicvine.gamespot.com/agents-of-shield-1-the-coulson-protocols-episode-o/4000-510931/,30 days 00:00:00,Marvel
406,Agents of S.H.I.E.L.D.,2016,2.0,Issue,2016-04-30,Comicvine,87304,514427,Agents of S.H.I.E.L.D.,2016,2, ,https://comicvine.gamespot.com/agents-of-shield-2-the-coulson-protocols-episode-t/4000-514427/,92 days 00:00:00,Marvel
407,Agents of S.H.I.E.L.D.,2016,5.0,Issue,2016-07-31,Comicvine,87304,529646,Agents of S.H.I.E.L.D.,2016,5, ,https://comicvine.gamespot.com/agents-of-shield-5-the-coulson-protocols-episode-f/4000-529646/,31 days 00:00:00,Marvel
408,Agents of S.H.I.E.L.D.,2016,6.0,Issue,2016-08-31,Comicvine,87304,534276,Agents of S.H.I.E.L.D.,2016,6, ,https://comicvine.gamespot.com/agents-of-shield-6-the-coulson-protocols-episode-s/4000-534276/,92 days 00:00:00,Marvel
409,Hyperion,2016,1.0,Issue,2016-05-31,Comicvine,89163,521334,Hyperion,2016,1, ,https://comicvine.gamespot.com/hyperion-1/4000-521334/,30 days 00:00:00,Marvel
410,Hyperion,2016,2.0,Issue,2016-06-30,Comicvine,89163,526056,Hyperion,2016,2, ,https://comicvine.gamespot.com/hyperion-2/4000-526056/,31 days 00:00:00,Marvel
411,Hyperion,2016,3.0,Issue,2016-07-31,Comicvine,89163,531887,Hyperion,2016,3, ,https://comicvine.gamespot.com/hyperion-3/4000-531887/,31 days 00:00:00,Marvel
412,Hyperion,2016,4.0,Issue,2016-08-31,Comicvine,89163,537940,Hyperion,2016,4, ,https://comicvine.gamespot.com/hyperion-4/4000-537940/,30 days 00:00:00,Marvel
413,Hyperion,2016,5.0,Issue,2016-09-30,Comicvine,89163,541207,Hyperion,2016,5, ,https://comicvine.gamespot.com/hyperion-5/4000-541207/,31 days 00:00:00,Marvel
414,Hyperion,2016,6.0,Issue,2016-10-31,Comicvine,89163,547281,Hyperion,2016,6, ,https://comicvine.gamespot.com/hyperion-6/4000-547281/,153 days 00:00:00,Marvel
415,Nova,2015,5.0,Issue,2016-05-31,Comicvine,85778,517833,Nova,2015,5, ,https://comicvine.gamespot.com/nova-5/4000-517833/,30 days 00:00:00,Marvel
416,Nova,2015,6.0,Issue,2016-06-30,Comicvine,85778,526063,Nova,2015,6, ,https://comicvine.gamespot.com/nova-6/4000-526063/,31 days 00:00:00,Marvel
417,Nova,2015,7.0,Issue,2016-07-31,Comicvine,85778,528514,Nova,2015,7, ,https://comicvine.gamespot.com/nova-7/4000-528514/,31 days 00:00:00,Marvel
418,Spider-Gwen Vol. 2 Annual,2016,1.0,Issue,2016-08-31,Comicvine,91903,537944,Spider-Gwen Annual,2016,1, ,https://comicvine.gamespot.com/spider-gwen-annual-1-week-one/4000-537944/,92 days 00:00:00,Marvel
419,Carnage,2016,6.0,Issue,2016-05-31,Comicvine,85938,521330,Carnage,2015,6, ,https://comicvine.gamespot.com/carnage-6-sea-devil-part-1/4000-521330/,30 days 00:00:00,Marvel
420,Carnage,2016,7.0,Issue,2016-06-30,Comicvine,85938,527135,Carnage,2015,7, ,https://comicvine.gamespot.com/carnage-7-sea-devil-part-two/4000-527135/,31 days 00:00:00,Marvel
421,Carnage,2016,8.0,Issue,2016-07-31,Comicvine,85938,531876,Carnage,2015,8, ,https://comicvine.gamespot.com/carnage-8-sea-devil-part-three/4000-531876/,31 days 00:00:00,Marvel
422,Carnage,2016,9.0,Issue,2016-08-31,Comicvine,85938,537228,Carnage,2015,9, ,https://comicvine.gamespot.com/carnage-9-sea-devil-part-four/4000-537228/,30 days 00:00:00,Marvel
423,Carnage,2016,10.0,Issue,2016-09-30,Comicvine,85938,541198,Carnage,2015,10, ,https://comicvine.gamespot.com/carnage-10-sea-devil-part-five/4000-541198/,92 days 00:00:00,Marvel
424,All-New X-Men,2016,8.0,Issue,2016-06-30,Comicvine,86334,525018,All-New X-Men,2015,8, ,https://comicvine.gamespot.com/all-new-x-men-8/4000-525018/,0 days 00:00:00,Marvel
425,Totally Awesome Hulk,2016,5.0,Issue,2016-06-30,Comicvine,86408,526070,The Totally Awesome Hulk,2015,5, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-5-the-hulk-in-the-mirror-/4000-526070/,31 days 00:00:00,Marvel
426,Totally Awesome Hulk,2016,6.0,Issue,2016-07-31,Comicvine,86408,531904,The Totally Awesome Hulk,2015,6, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-6-the-hulk-in-the-mirror-/4000-531904/,31 days 00:00:00,Marvel
427,Mighty Thor,2016,6.0,Issue,2016-06-30,Comicvine,86113,526060,Mighty Thor,2015,6, ,https://comicvine.gamespot.com/the-mighty-thor-6-the-strongest-viking-there-is-pa/4000-526060/,31 days 00:00:00,Marvel
428,Mighty Thor,2016,7.0,Issue,2016-07-31,Comicvine,86113,531891,Mighty Thor,2015,7, ,https://comicvine.gamespot.com/mighty-thor-7-the-strongest-viking-there-is-part-t/4000-531891/,31 days 00:00:00,Marvel
429,Daredevil,2016,6.0,Issue,2016-06-30,Comicvine,86343,527137,Daredevil,2016,6, ,https://comicvine.gamespot.com/daredevil-6-elektric-connection-part-1/4000-527137/,31 days 00:00:00,Marvel
430,Daredevil,2016,7.0,Issue,2016-07-31,Comicvine,86343,531877,Daredevil,2016,7, ,https://comicvine.gamespot.com/daredevil-7/4000-531877/,31 days 00:00:00,Marvel
431,Black Panther,2016,1.0,Issue,2016-06-30,Comicvine,89350,523248,Black Panther,2016,1, ,https://comicvine.gamespot.com/black-panther-1-a-nation-under-our-feet-part-1/4000-523248/,31 days 00:00:00,Marvel
432,Black Panther,2016,2.0,Issue,2016-07-31,Comicvine,89350,529651,Black Panther,2016,2, ,https://comicvine.gamespot.com/black-panther-2-a-nation-under-our-feet-part-2/4000-529651/,31 days 00:00:00,Marvel
433,Black Panther,2016,3.0,Issue,2016-08-31,Comicvine,89350,537932,Black Panther,2016,3, ,https://comicvine.gamespot.com/black-panther-3-a-nation-under-our-feet-part-3/4000-537932/,30 days 00:00:00,Marvel
434,Black Panther,2016,4.0,Issue,2016-09-30,Comicvine,89350,541195,Black Panther,2016,4, ,https://comicvine.gamespot.com/black-panther-4-a-nation-under-our-feet-part-4/4000-541195/,31 days 00:00:00,Marvel
435,Black Panther,2016,5.0,Issue,2016-10-31,Comicvine,89350,543747,Black Panther,2016,5, ,https://comicvine.gamespot.com/black-panther-5-a-nation-under-our-feet-part-5/4000-543747/,30 days 00:00:00,Marvel
436,Black Panther,2016,6.0,Issue,2016-11-30,Comicvine,89350,549511,Black Panther,2016,6, ,https://comicvine.gamespot.com/black-panther-6-a-nation-under-our-feet-part-6/4000-549511/,31 days 00:00:00,Marvel
437,Black Panther,2016,7.0,Issue,2016-12-31,Comicvine,89350,553947,Black Panther,2016,7, ,https://comicvine.gamespot.com/black-panther-7-a-nation-under-our-feet-part-7/4000-553947/,31 days 00:00:00,Marvel
438,Black Panther,2016,8.0,Issue,2017-01-31,Comicvine,89350,558409,Black Panther,2016,8, ,https://comicvine.gamespot.com/black-panther-8-a-nation-under-our-feet-part-8/4000-558409/,28 days 00:00:00,Marvel
439,Black Panther,2016,9.0,Issue,2017-02-28,Comicvine,89350,571657,Black Panther,2016,9, ,https://comicvine.gamespot.com/black-panther-9-a-nation-under-our-feet-part-9/4000-571657/,31 days 00:00:00,Marvel
440,Black Panther,2016,10.0,Issue,2017-03-31,Comicvine,89350,578451,Black Panther,2016,10, ,https://comicvine.gamespot.com/black-panther-10-a-nation-under-our-feet-part-10/4000-578451/,30 days 00:00:00,Marvel
441,Black Panther,2016,11.0,Issue,2017-04-30,Comicvine,89350,582518,Black Panther,2016,11, ,https://comicvine.gamespot.com/black-panther-11-a-nation-under-our-feet-part-11/4000-582518/,31 days 00:00:00,Marvel
442,Black Panther,2016,12.0,Issue,2017-05-31,Comicvine,89350,588556,Black Panther,2016,12, ,https://comicvine.gamespot.com/black-panther-12-a-nation-under-out-feet-part-12/4000-588556/,335 days 00:00:00,Marvel
443,Moon Knight,2016,1.0,Issue,2016-06-30,Comicvine,89613,525032,Moon Knight,2016,1, ,https://comicvine.gamespot.com/moon-knight-1-welcome-to-new-egypt-part-1-of-5/4000-525032/,31 days 00:00:00,Marvel
444,Moon Knight,2016,2.0,Issue,2016-07-31,Comicvine,89613,528512,Moon Knight,2016,2, ,https://comicvine.gamespot.com/moon-knight-2-welcome-to-new-egypt-part-2-of-5/4000-528512/,31 days 00:00:00,Marvel
445,Moon Knight,2016,3.0,Issue,2016-08-31,Comicvine,89613,533032,Moon Knight,2016,3, ,https://comicvine.gamespot.com/moon-knight-3-welcome-to-new-egypt-part-3-of-5/4000-533032/,30 days 00:00:00,Marvel
446,Moon Knight,2016,4.0,Issue,2016-09-30,Comicvine,89613,538513,Moon Knight,2016,4, ,https://comicvine.gamespot.com/moon-knight-4-welcome-to-new-egypt-part-4-of-5/4000-538513/,31 days 00:00:00,Marvel
447,Moon Knight,2016,5.0,Issue,2016-10-31,Comicvine,89613,542625,Moon Knight,2016,5, ,https://comicvine.gamespot.com/moon-knight-5-welcome-to-new-egypt-part-5-of-5/4000-542625/,123 days 00:00:00,Marvel
448,All-New Wolverine,2016,7.0,Issue,2016-06-30,Comicvine,85930,527130,All-New Wolverine,2015,7, ,https://comicvine.gamespot.com/all-new-wolverine-7-father-lost/4000-527130/,123 days 00:00:00,Marvel
449,All-New Wolverine Annual,2016,1.0,Issue,2016-10-31,Comicvine,93642,547267,All-New Wolverine Annual,2016,1, ,https://comicvine.gamespot.com/all-new-wolverine-annual-1/4000-547267/,123 days 00:00:00,Marvel
450,Old Man Logan,2016,5.0,Issue,2016-06-30,Comicvine,87624,527149,Old Man Logan,2016,5, ,https://comicvine.gamespot.com/old-man-logan-5-bordertown-part-one/4000-527149/,31 days 00:00:00,Marvel
451,Old Man Logan,2016,6.0,Issue,2016-07-31,Comicvine,87624,530733,Old Man Logan,2016,6, ,https://comicvine.gamespot.com/old-man-logan-6-bordertown-part-two/4000-530733/,31 days 00:00:00,Marvel
452,Old Man Logan,2016,7.0,Issue,2016-08-31,Comicvine,87624,533033,Old Man Logan,2016,7, ,https://comicvine.gamespot.com/old-man-logan-7-bordertown-conclusion/4000-533033/,62 days 00:00:00,Marvel
453,Spider-Man,2016,3.0,Issue,2016-06-30,Comicvine,87820,523265,Spider-Man,2016,3, ,https://comicvine.gamespot.com/spider-man-3/4000-523265/,31 days 00:00:00,Marvel
454,Spider-Man,2016,4.0,Issue,2016-07-31,Comicvine,87820,530738,Spider-Man,2016,4, ,https://comicvine.gamespot.com/spider-man-4/4000-530738/,31 days 00:00:00,Marvel
455,Spider-Man,2016,5.0,Issue,2016-08-31,Comicvine,87820,537945,Spider-Man,2016,5, ,https://comicvine.gamespot.com/spider-man-5/4000-537945/,92 days 00:00:00,Marvel
456,X-Men ‘92,2016,1.0,Issue,2016-05-31,Comicvine,89284,522437,X-Men '92,2016,1, ,https://comicvine.gamespot.com/x-men-92-1/4000-522437/,30 days 00:00:00,Marvel
457,X-Men ‘92,2016,2.0,Issue,2016-06-30,Comicvine,89284,525044,X-Men '92,2016,2, ,https://comicvine.gamespot.com/x-men-92-2-young-blood/4000-525044/,31 days 00:00:00,Marvel
458,X-Men ‘92,2016,3.0,Issue,2016-07-31,Comicvine,89284,528526,X-Men '92,2016,3, ,https://comicvine.gamespot.com/x-men-92-3-the-world-is-a-vampire/4000-528526/,31 days 00:00:00,Marvel
459,X-Men ‘92,2016,4.0,Issue,2016-08-31,Comicvine,89284,533043,X-Men '92,2016,4, ,https://comicvine.gamespot.com/x-men-92-4/4000-533043/,30 days 00:00:00,Marvel
460,X-Men ‘92,2016,5.0,Issue,2016-09-30,Comicvine,89284,541229,X-Men '92,2016,5, ,https://comicvine.gamespot.com/x-men-92-5-the-adventures-of-cyclops-and-phoenix-t/4000-541229/,31 days 00:00:00,Marvel
461,X-Men ‘92,2016,6.0,Issue,2016-10-31,Comicvine,89284,547298,X-Men '92,2016,6, ,https://comicvine.gamespot.com/x-men-92-6-lilapalooza/4000-547298/,30 days 00:00:00,Marvel
462,X-Men ‘92,2016,7.0,Issue,2016-11-30,Comicvine,89284,551327,X-Men '92,2016,7, ,https://comicvine.gamespot.com/x-men-92-7/4000-551327/,31 days 00:00:00,Marvel
463,X-Men ‘92,2016,8.0,Issue,2016-12-31,Comicvine,89284,553973,X-Men '92,2016,8, ,https://comicvine.gamespot.com/x-men-92-8/4000-553973/,31 days 00:00:00,Marvel
464,X-Men ‘92,2016,9.0,Issue,2017-01-31,Comicvine,89284,558980,X-Men '92,2016,9, ,https://comicvine.gamespot.com/x-men-92-9/4000-558980/,28 days 00:00:00,Marvel
465,X-Men ‘92,2016,10.0,Issue,2017-02-28,Comicvine,89284,571694,X-Men '92,2016,10, ,https://comicvine.gamespot.com/x-men-92-10-final-performance/4000-571694/,243 days 00:00:00,Marvel
466,Scarlet Witch,2016,5.0,Issue,2016-06-30,Comicvine,86552,523264,Scarlet Witch,2015,5, ,https://comicvine.gamespot.com/scarlet-witch-5-shhh-a-whisper/4000-523264/,31 days 00:00:00,Marvel
467,Scarlet Witch,2016,6.0,Issue,2016-07-31,Comicvine,86552,528519,Scarlet Witch,2015,6, ,https://comicvine.gamespot.com/scarlet-witch-6/4000-528519/,31 days 00:00:00,Marvel
468,Scarlet Witch,2016,7.0,Issue,2016-08-31,Comicvine,86552,537246,Scarlet Witch,2015,7, ,https://comicvine.gamespot.com/scarlet-witch-7-enter-the-wu/4000-537246/,30 days 00:00:00,Marvel
469,Scarlet Witch,2016,8.0,Issue,2016-09-30,Comicvine,86552,538516,Scarlet Witch,2015,8, ,https://comicvine.gamespot.com/scarlet-witch-8/4000-538516/,92 days 00:00:00,Marvel
470,Unbeatable Squirrel Girl,2015,7.0,Issue,2016-06-30,Comicvine,85601,527159,The Unbeatable Squirrel Girl,2015,7, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-7/4000-527159/,31 days 00:00:00,Marvel
471,Unbeatable Squirrel Girl,2015,8.0,Issue,2016-07-31,Comicvine,85601,531905,The Unbeatable Squirrel Girl,2015,8, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-8-i-kissed-a-squirrel/4000-531905/,31 days 00:00:00,Marvel
472,Unbeatable Squirrel Girl,2015,9.0,Issue,2016-08-31,Comicvine,85601,537954,The Unbeatable Squirrel Girl,2015,9, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-9-i-kissed-a-squirrel/4000-537954/,30 days 00:00:00,Marvel
473,Unbeatable Squirrel Girl,2015,10.0,Issue,2016-09-30,Comicvine,85601,541224,The Unbeatable Squirrel Girl,2015,10, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-10/4000-541224/,31 days 00:00:00,Marvel
474,Unbeatable Squirrel Girl,2015,11.0,Issue,2016-10-31,Comicvine,85601,546067,The Unbeatable Squirrel Girl,2015,11, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-11/4000-546067/,123 days 00:00:00,Marvel
475,Drax,2016,6.0,Issue,2016-06-30,Comicvine,85753,527141,Drax,2015,6, ,https://comicvine.gamespot.com/drax-6-the-childrens-crusade-part-1/4000-527141/,31 days 00:00:00,Marvel
476,Drax,2016,7.0,Issue,2016-07-31,Comicvine,85753,531880,Drax,2015,7, ,https://comicvine.gamespot.com/drax-7-the-childrens-crusade-part-2/4000-531880/,31 days 00:00:00,Marvel
477,Drax,2016,8.0,Issue,2016-08-31,Comicvine,85753,537233,Drax,2015,8, ,https://comicvine.gamespot.com/drax-8/4000-537233/,30 days 00:00:00,Marvel
478,Drax,2016,9.0,Issue,2016-09-30,Comicvine,85753,541201,Drax,2015,9, ,https://comicvine.gamespot.com/drax-9/4000-541201/,31 days 00:00:00,Marvel
479,Drax,2016,10.0,Issue,2016-10-31,Comicvine,85753,546056,Drax,2015,10, ,https://comicvine.gamespot.com/drax-10/4000-546056/,30 days 00:00:00,Marvel
480,Drax,2016,11.0,Issue,2016-11-30,Comicvine,85753,551304,Drax,2015,11, ,https://comicvine.gamespot.com/drax-11-the-bitter-end/4000-551304/,244 days 00:00:00,Marvel
481,Ultimates,2016,3.0,Issue,2016-03-31,Comicvine,85972,510620,Ultimates,2015,3, ,https://comicvine.gamespot.com/ultimates-3-outside/4000-510620/,30 days 00:00:00,Marvel
482,Ultimates,2016,4.0,Issue,2016-04-30,Comicvine,85972,514454,Ultimates,2015,4, ,https://comicvine.gamespot.com/ultimates-4-nemo-resideo/4000-514454/,31 days 00:00:00,Marvel
483,Ultimates,2016,5.0,Issue,2016-05-31,Comicvine,85972,521346,Ultimates,2015,5, ,https://comicvine.gamespot.com/ultimates-5-unimaginable/4000-521346/,30 days 00:00:00,Marvel
484,Ultimates,2016,6.0,Issue,2016-06-30,Comicvine,85972,527158,Ultimates,2015,6, ,https://comicvine.gamespot.com/ultimates-6-the-rock-and-the-mountain/4000-527158/,0 days 00:00:00,Marvel
485,Star-Lord,2016,6.0,Issue,2016-06-30,Comicvine,86128,527156,Star-Lord,2016,6, ,https://comicvine.gamespot.com/star-lord-6-out-of-orbit-chapter-one-you-are-my-su/4000-527156/,31 days 00:00:00,Marvel
486,Star-Lord,2016,7.0,Issue,2016-07-31,Comicvine,86128,530743,Star-Lord,2016,7, ,https://comicvine.gamespot.com/star-lord-7-out-of-orbit-chapter-two-we-are-never-/4000-530743/,31 days 00:00:00,Marvel
487,Star-Lord,2016,8.0,Issue,2016-08-31,Comicvine,86128,537948,Star-Lord,2016,8, ,https://comicvine.gamespot.com/star-lord-8-out-of-orbit-chapter-three-youre-gonna/4000-537948/,92 days 00:00:00,Marvel
488,Mockingbird,2016,1.0,Issue,2016-05-31,Comicvine,88764,518861,Mockingbird,2016,1, ,https://comicvine.gamespot.com/mockingbird-1/4000-518861/,30 days 00:00:00,Marvel
489,Mockingbird,2016,2.0,Issue,2016-06-30,Comicvine,88764,525031,Mockingbird,2016,2, ,https://comicvine.gamespot.com/mockingbird-2/4000-525031/,31 days 00:00:00,Marvel
490,Mockingbird,2016,3.0,Issue,2016-07-31,Comicvine,88764,531892,Mockingbird,2016,3, ,https://comicvine.gamespot.com/mockingbird-3/4000-531892/,31 days 00:00:00,Marvel
491,Mockingbird,2016,4.0,Issue,2016-08-31,Comicvine,88764,537941,Mockingbird,2016,4, ,https://comicvine.gamespot.com/mockingbird-4/4000-537941/,30 days 00:00:00,Marvel
492,Mockingbird,2016,5.0,Issue,2016-09-30,Comicvine,88764,541212,Mockingbird,2016,5, ,https://comicvine.gamespot.com/mockingbird-5/4000-541212/,92 days 00:00:00,Marvel
493,Rocket Raccoon and Groot,2016,4.0,Issue,2016-06-30,Comicvine,86989,525035,Rocket Raccoon & Groot,2015,4, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-4/4000-525035/,31 days 00:00:00,Marvel
494,Rocket Raccoon and Groot,2016,5.0,Issue,2016-07-31,Comicvine,86989,528517,Rocket Raccoon & Groot,2015,5, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-5/4000-528517/,31 days 00:00:00,Marvel
495,Rocket Raccoon and Groot,2016,6.0,Issue,2016-08-31,Comicvine,86989,537245,Rocket Raccoon & Groot,2015,6, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-6/4000-537245/,30 days 00:00:00,Marvel
496,Rocket Raccoon and Groot,2016,7.0,Issue,2016-09-30,Comicvine,86989,539250,Rocket Raccoon & Groot,2015,7, ,https://comicvine.gamespot.com/rocket-raccoon-and-groot-7-zero-weddings-and-a-fun/4000-539250/,92 days 00:00:00,Marvel
497,Unbelievable Gwenpool,2016,1.0,Issue,2016-06-30,Comicvine,89627,525040,The Unbelievable Gwenpool,2016,1, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-1/4000-525040/,31 days 00:00:00,Marvel
498,Unbelievable Gwenpool,2016,2.0,Issue,2016-07-31,Comicvine,89627,529665,The Unbelievable Gwenpool,2016,2, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-2/4000-529665/,31 days 00:00:00,Marvel
