,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
117,Batgirl,2011,0.0,Issue,2012-11-30,Comicvine,42604,356719,Batgirl,2011,0, ,https://comicvine.gamespot.com/issue/4000-356719/,336 days 00:00:00,DC Comics
118,Teen Titans,2011,23.2,Issue,2013-11-01,Comicvine,43004,425904,Teen Titans,2011,23.2, ,https://comicvine.gamespot.com/teen-titans-23-2-lord-of-war/4000-425904/,336 days 00:00:00,DC Comics
119,Red Hood and the Outlaws,2011,0.0,Issue,2012-11-30,Comicvine,42919,357624,Red Hood and the Outlaws,2011,0, ,https://comicvine.gamespot.com/issue/4000-357624/,0 days 00:00:00,DC Comics
120,Green Arrow,2011,0.0,Issue,2012-11-30,Comicvine,42598,355787,Green Arrow,2011,0, ,https://comicvine.gamespot.com/issue/4000-355787/,365 days 00:00:00,DC Comics
121,Penguin: Pain and Prejudice,2011,1.0,Issue,2011-12-01,Comicvine,43119,294136,Penguin: Pain & Prejudice,2011,1, ,https://comicvine.gamespot.com/penguin-pain-prejudice-1-cold-world/4000-294136/,31 days 00:00:00,DC Comics
122,Penguin: Pain and Prejudice,2011,2.0,Issue,2012-01-01,Comicvine,43119,301539,Penguin: Pain & Prejudice,2011,2, ,https://comicvine.gamespot.com/penguin-pain-prejudice-2-beautiful-boy/4000-301539/,31 days 00:00:00,DC Comics
123,Penguin: Pain and Prejudice,2011,3.0,Issue,2012-02-01,Comicvine,43119,305633,Penguin: Pain & Prejudice,2011,3, ,https://comicvine.gamespot.com/penguin-pain-prejudice-3-blind-love/4000-305633/,29 days 00:00:00,DC Comics
124,Penguin: Pain and Prejudice,2011,4.0,Issue,2012-03-01,Comicvine,43119,309364,Penguin: Pain & Prejudice,2011,4, ,https://comicvine.gamespot.com/penguin-pain-prejudice-4-practice-run/4000-309364/,31 days 00:00:00,DC Comics
125,Penguin: Pain and Prejudice,2011,5.0,Issue,2012-04-01,Comicvine,43119,314714,Penguin: Pain & Prejudice,2011,5, ,https://comicvine.gamespot.com/penguin-pain-prejudice-5-touch-of-death/4000-314714/,243 days 00:00:00,DC Comics
126,Teen Titans,2012,0.0,Issue,2012-11-30,Comicvine,43004,358827,Teen Titans,2011,0, ,https://comicvine.gamespot.com/teen-titans-0-red-robin/4000-358827/,0 days 00:00:00,DC Comics
127,Grifter,2011,0.0,Issue,2012-11-30,Comicvine,42791,356727,Grifter,2011,0, ,https://comicvine.gamespot.com/issue/4000-356727/,0 days 00:00:00,DC Comics
128,Batman and Robin,2011,0.0,Issue,2012-11-30,Comicvine,42692,356720,Batman and Robin,2011,0, ,https://comicvine.gamespot.com/issue/4000-356720/,0 days 00:00:00,DC Comics
129,Batman Incorporated,2011,0.0,Issue,2012-11-30,Comicvine,49112,358818,"Batman, Incorporated",2012,0, ,https://comicvine.gamespot.com/issue/4000-358818/,0 days 00:00:00,DC Comics
130,Birds of Prey,2011,0.0,Issue,2012-11-30,Comicvine,42806,357622,Birds of Prey,2011,0, ,https://comicvine.gamespot.com/issue/4000-357622/,212 days 00:00:00,DC Comics
131,Action Comics,2011,19.0,Issue,2013-06-30,Comicvine,42563,395675,Action Comics,2011,19, ,https://comicvine.gamespot.com/action-comics-19-hybrid-part-1/4000-395675/,31 days 00:00:00,DC Comics
132,Action Comics,2011,20.0,Issue,2013-07-31,Comicvine,42563,400116,Action Comics,2011,20, ,https://comicvine.gamespot.com/action-comics-20-hybrid-part-2-the-world-of-krypto/4000-400116/,31 days 00:00:00,DC Comics
133,Action Comics,2011,21.0,Issue,2013-08-31,Comicvine,42563,408955,Action Comics,2011,21, ,https://comicvine.gamespot.com/action-comics-21-hybrid-part-3-more-than-human-the/4000-408955/,274 days 00:00:00,DC Comics
134,Batwing,2011,0.0,Issue,2012-11-30,Comicvine,42602,355781,Batwing,2011,0, ,https://comicvine.gamespot.com/issue/4000-355781/,0 days 00:00:00,DC Comics
135,Ravagers,2012,0.0,Issue,2012-11-30,Comicvine,49268,356730,The Ravagers,2012,0, ,https://comicvine.gamespot.com/the-ravagers-0-day-one/4000-356730/,0 days 00:00:00,DC Comics
136,Suicide Squad,2011,0.0,Issue,2012-11-30,Comicvine,42803,356722,Suicide Squad,2011,0, ,https://comicvine.gamespot.com/issue/4000-356722/,0 days 00:00:00,DC Comics
137,Superboy,2011,0.0,Issue,2012-11-30,Comicvine,42685,356731,Superboy,2011,0, ,https://comicvine.gamespot.com/superboy-0-clonesurrection/4000-356731/,577 days 00:00:00,DC Comics
138,Secret Origins,2014,1.0,Issue,2014-06-30,Comicvine,73215,451047,Secret Origins,2014,1, ,https://comicvine.gamespot.com/secret-origins-1-superman-secret-origins-the-long-/4000-451047/,31 days 00:00:00,DC Comics
139,Secret Origins,2014,2.0,Issue,2014-07-31,Comicvine,73215,454050,Secret Origins,2014,2, ,https://comicvine.gamespot.com/secret-origins-2-the-man-in-shadow-graduation-star/4000-454050/,31 days 00:00:00,DC Comics
140,Secret Origins,2014,3.0,Issue,2014-08-31,Comicvine,73215,457584,Secret Origins,2014,3, ,https://comicvine.gamespot.com/secret-origins-3-secret-origins-green-lantern-free/4000-457584/,30 days 00:00:00,DC Comics
141,Secret Origins,2014,4.0,Issue,2014-09-30,Comicvine,73215,460269,Secret Origins,2014,4, ,https://comicvine.gamespot.com/secret-origins-4-secret-origins-harley-quinn-secre/4000-460269/,31 days 00:00:00,DC Comics
142,Secret Origins,2014,5.0,Issue,2014-10-31,Comicvine,73215,463433,Secret Origins,2014,5, ,https://comicvine.gamespot.com/secret-origins-5-cyborg-secret-origin-red-hood-sec/4000-463433/,61 days 00:00:00,DC Comics
143,Secret Origins,2014,6.0,Issue,2014-12-31,Comicvine,73215,468418,Secret Origins,2014,6, ,https://comicvine.gamespot.com/secret-origins-6-the-secret-origin-of-wonder-woman/4000-468418/,31 days 00:00:00,DC Comics
144,Secret Origins,2014,7.0,Issue,2015-01-31,Comicvine,73215,471259,Secret Origins,2014,7, ,https://comicvine.gamespot.com/secret-origins-7-secret-origins-the-flash-in-the-c/4000-471259/,29 days 00:00:00,DC Comics
145,Secret Origins,2014,9.0,Issue,2015-03-01,Comicvine,73215,477803,Secret Origins,2014,9, ,https://comicvine.gamespot.com/secret-origins-9-the-secret-origin-of-swamp-thing-/4000-477803/,61 days 00:00:00,DC Comics
146,Secret Origins,2014,11.0,Issue,2015-05-01,Comicvine,73215,483313,Secret Origins,2014,11, ,https://comicvine.gamespot.com/secret-origins-11-red-roots-constantine-secret-ori/4000-483313/,1248 days 00:00:00,DC Comics
147,Animal Man,2011,1.0,Issue,2011-11-30,Comicvine,42600,291166,Animal Man,2011,1, ,https://comicvine.gamespot.com/animal-man-1-the-hunt-part-one-warning-from-the-re/4000-291166/,1 days 00:00:00,DC Comics
148,Animal Man,2011,2.0,Issue,2011-12-01,Comicvine,42600,294196,Animal Man,2011,2, ,https://comicvine.gamespot.com/animal-man-2-the-hunt-part-two-maps/4000-294196/,31 days 00:00:00,DC Comics
149,Animal Man,2011,3.0,Issue,2012-01-01,Comicvine,42600,301014,Animal Man,2011,3, ,https://comicvine.gamespot.com/animal-man-3-the-hunt-part-three-totems/4000-301014/,31 days 00:00:00,DC Comics
150,Animal Man,2011,4.0,Issue,2012-02-01,Comicvine,42600,305593,Animal Man,2011,4, ,https://comicvine.gamespot.com/animal-man-4-the-hunt-part-four-the-rot/4000-305593/,29 days 00:00:00,DC Comics
151,Animal Man,2011,5.0,Issue,2012-03-01,Comicvine,42600,309362,Animal Man,2011,5, ,https://comicvine.gamespot.com/animal-man-5-the-hunt-conclusion-food-chain/4000-309362/,92 days 00:00:00,DC Comics
152,Green Arrow,2011,1.0,Issue,2011-11-30,Comicvine,42598,291169,Green Arrow,2011,1, ,https://comicvine.gamespot.com/green-arrow-1-living-a-life-of-privilege/4000-291169/,31 days 00:00:00,DC Comics
153,Green Arrow,2011,2.0,Issue,2011-12-31,Comicvine,42598,294202,Green Arrow,2011,2, ,https://comicvine.gamespot.com/green-arrow-2-going-viral/4000-294202/,31 days 00:00:00,DC Comics
154,Green Arrow,2011,3.0,Issue,2012-01-31,Comicvine,42598,300979,Green Arrow,2011,3, ,https://comicvine.gamespot.com/green-arrow-3-green-arrows-last-stand/4000-300979/,62 days 00:00:00,DC Comics
155,Blue Beetle,2011,1.0,Issue,2011-11-30,Comicvine,42970,293401,Blue Beetle,2011,1, ,https://comicvine.gamespot.com/blue-beetle-1-metamorphosis-part-one/4000-293401/,31 days 00:00:00,DC Comics
156,Blue Beetle,2011,2.0,Issue,2011-12-31,Comicvine,42970,297226,Blue Beetle,2011,2, ,https://comicvine.gamespot.com/blue-beetle-2-metamorphosis-part-two/4000-297226/,31 days 00:00:00,DC Comics
157,Blue Beetle,2011,3.0,Issue,2012-01-31,Comicvine,42970,302533,Blue Beetle,2011,3, ,https://comicvine.gamespot.com/blue-beetle-3-metamorphosis-conclusion/4000-302533/,66 days 00:00:00,DC Comics
158,Hawk and Dove,2011,1.0,Issue,2011-11-26,Comicvine,42556,291124,Hawk & Dove,2011,1, ,https://comicvine.gamespot.com/hawk-dove-1-first-strikes/4000-291124/,30 days 00:00:00,DC Comics
159,Hawk and Dove,2011,2.0,Issue,2011-12-26,Comicvine,42556,294058,Hawk & Dove,2011,2, ,https://comicvine.gamespot.com/hawk-dove-2-party-time/4000-294058/,31 days 00:00:00,DC Comics
160,Hawk and Dove,2011,3.0,Issue,2012-01-26,Comicvine,42556,301016,Hawk & Dove,2011,3, ,https://comicvine.gamespot.com/hawk-dove-3-when-a-white-house-runs-red/4000-301016/,31 days 00:00:00,DC Comics
161,Hawk and Dove,2011,4.0,Issue,2012-02-26,Comicvine,42556,305590,Hawk & Dove,2011,4, ,https://comicvine.gamespot.com/hawk-dove-4-the-interrogation/4000-305590/,34 days 00:00:00,DC Comics
162,Hawk and Dove,2011,5.0,Issue,2012-03-31,Comicvine,42556,309358,Hawk & Dove,2011,5, ,https://comicvine.gamespot.com/hawk-dove-5-cages-and-crossroads/4000-309358/,121 days 00:00:00,DC Comics
163,Huntress,2011,1.0,Issue,2011-12-01,Comicvine,43047,294053,Huntress,2011,1, ,https://comicvine.gamespot.com/huntress-1-crossbow-at-the-crossroads-part-one/4000-294053/,31 days 00:00:00,DC Comics
164,Huntress,2011,2.0,Issue,2012-01-01,Comicvine,43047,301658,Huntress,2011,2, ,https://comicvine.gamespot.com/huntress-2-crossbow-at-the-crossroads-part-two/4000-301658/,31 days 00:00:00,DC Comics
165,Huntress,2011,3.0,Issue,2012-02-01,Comicvine,43047,305765,Huntress,2011,3, ,https://comicvine.gamespot.com/huntress-3-crossbow-at-the-crossroads-part-three/4000-305765/,29 days 00:00:00,DC Comics
166,Huntress,2011,4.0,Issue,2012-03-01,Comicvine,43047,309368,Huntress,2011,4, ,https://comicvine.gamespot.com/huntress-4-crossbow-at-the-crossroads-part-four/4000-309368/,31 days 00:00:00,DC Comics
167,Huntress,2011,5.0,Issue,2012-04-01,Comicvine,43047,314713,Huntress,2011,5, ,https://comicvine.gamespot.com/huntress-5-crossbow-at-the-crossroads-part-five/4000-314713/,30 days 00:00:00,DC Comics
168,Huntress,2011,6.0,Issue,2012-05-01,Comicvine,43047,319098,Huntress,2011,6, ,https://comicvine.gamespot.com/huntress-6-crossbow-at-the-crossroads-part-six/4000-319098/,153 days 00:00:00,DC Comics
169,Justice League International,2011,1.0,Issue,2011-11-30,Comicvine,42590,291126,Justice League International,2011,1, ,https://comicvine.gamespot.com/justice-league-international-1-the-signal-masters-/4000-291126/,31 days 00:00:00,DC Comics
170,Justice League International,2011,2.0,Issue,2011-12-31,Comicvine,42590,294060,Justice League International,2011,2, ,https://comicvine.gamespot.com/justice-league-international-2-the-signal-masters-/4000-294060/,31 days 00:00:00,DC Comics
171,Justice League International,2011,3.0,Issue,2012-01-31,Comicvine,42590,300970,Justice League International,2011,3, ,https://comicvine.gamespot.com/justice-league-international-3-the-signal-masters-/4000-300970/,29 days 00:00:00,DC Comics
172,Justice League International,2011,4.0,Issue,2012-02-29,Comicvine,42590,305588,Justice League International,2011,4, ,https://comicvine.gamespot.com/justice-league-international-4-the-signal-masters-/4000-305588/,31 days 00:00:00,DC Comics
173,Justice League International,2011,5.0,Issue,2012-03-31,Comicvine,42590,309383,Justice League International,2011,5, ,https://comicvine.gamespot.com/justice-league-international-5-the-signal-masters-/4000-309383/,126 days 00:00:00,DC Comics
174,Men of War,2011,1.0,Issue,2011-11-26,Comicvine,42601,291170,Men of War,2011,1, ,https://comicvine.gamespot.com/men-of-war-1-joseph-rock-navy-seals-human-shields-/4000-291170/,30 days 00:00:00,DC Comics
175,Men of War,2011,2.0,Issue,2011-12-26,Comicvine,42601,294124,Men of War,2011,2, ,https://comicvine.gamespot.com/men-of-war-2-above-the-air-navy-seals-human-shield/4000-294124/,31 days 00:00:00,DC Comics
176,Men of War,2011,3.0,Issue,2012-01-26,Comicvine,42601,301017,Men of War,2011,3, ,https://comicvine.gamespot.com/men-of-war-3-last-clip-navy-seals-human-shields-pa/4000-301017/,31 days 00:00:00,DC Comics
177,Men of War,2011,4.0,Issue,2012-02-26,Comicvine,42601,305639,Men of War,2011,4, ,https://comicvine.gamespot.com/men-of-war-4-men-of-war-frozen/4000-305639/,29 days 00:00:00,DC Comics
178,Men of War,2011,5.0,Issue,2012-03-26,Comicvine,42601,309386,Men of War,2011,5, ,https://comicvine.gamespot.com/men-of-war-5-prisoners-of-war-knife-fight/4000-309386/,31 days 00:00:00,DC Comics
179,Men of War,2011,6.0,Issue,2012-04-26,Comicvine,42601,313696,Men of War,2011,6, ,https://comicvine.gamespot.com/men-of-war-6-danger-close-a-last-full-measure/4000-313696/,151 days 00:00:00,DC Comics
180,O.M.A.C.,2011,1.0,Issue,2011-11-27,Comicvine,42576,291125,O.M.A.C.,2011,1, ,https://comicvine.gamespot.com/omac-1-office-management-amidst-chaos/4000-291125/,30 days 00:00:00,DC Comics
181,O.M.A.C.,2011,2.0,Issue,2011-12-27,Comicvine,42576,294061,O.M.A.C.,2011,2, ,https://comicvine.gamespot.com/omac-2-odd-meals-assure-confrontation/4000-294061/,30 days 00:00:00,DC Comics
182,Static Shock,2011,1.0,Issue,2011-11-27,Comicvine,42603,291168,Static Shock,2011,1, ,https://comicvine.gamespot.com/static-shock-1-recharged/4000-291168/,30 days 00:00:00,DC Comics
183,Static Shock,2011,2.0,Issue,2011-12-27,Comicvine,42603,294125,Static Shock,2011,2, ,https://comicvine.gamespot.com/static-shock-2-disarmed/4000-294125/,31 days 00:00:00,DC Comics
184,Static Shock,2011,3.0,Issue,2012-01-27,Comicvine,42603,300974,Static Shock,2011,3, ,https://comicvine.gamespot.com/static-shock-3-turnabout/4000-300974/,31 days 00:00:00,DC Comics
185,Static Shock,2011,4.0,Issue,2012-02-27,Comicvine,42603,305599,Static Shock,2011,4, ,https://comicvine.gamespot.com/static-shock-4-false-impressions/4000-305599/,29 days 00:00:00,DC Comics
186,Static Shock,2011,5.0,Issue,2012-03-27,Comicvine,42603,309360,Static Shock,2011,5, ,https://comicvine.gamespot.com/static-shock-5-true-natures/4000-309360/,31 days 00:00:00,DC Comics
187,Static Shock,2011,6.0,Issue,2012-04-27,Comicvine,42603,313708,Static Shock,2011,6, ,https://comicvine.gamespot.com/static-shock-6-unrepentant/4000-313708/,149 days 00:00:00,DC Comics
188,Swamp Thing,2011,1.0,Issue,2011-11-30,Comicvine,42599,291165,Swamp Thing,2011,1, ,https://comicvine.gamespot.com/swamp-thing-1-raise-dem-bones/4000-291165/,31 days 00:00:00,DC Comics
189,Swamp Thing,2011,2.0,Issue,2011-12-31,Comicvine,42599,294200,Swamp Thing,2011,2, ,https://comicvine.gamespot.com/swamp-thing-2-when-it-comes-aknockin/4000-294200/,31 days 00:00:00,DC Comics
190,Swamp Thing,2011,3.0,Issue,2012-01-31,Comicvine,42599,300973,Swamp Thing,2011,3, ,https://comicvine.gamespot.com/swamp-thing-3-come-hither-child/4000-300973/,29 days 00:00:00,DC Comics
191,Blue Beetle,2011,4.0,Issue,2012-02-29,Comicvine,42970,307447,Blue Beetle,2011,4, ,https://comicvine.gamespot.com/blue-beetle-4-gorilla-warfare/4000-307447/,31 days 00:00:00,DC Comics
192,Blue Beetle,2011,5.0,Issue,2012-03-31,Comicvine,42970,311666,Blue Beetle,2011,5, ,https://comicvine.gamespot.com/blue-beetle-5-heartless/4000-311666/,30 days 00:00:00,DC Comics
193,Blue Beetle,2011,6.0,Issue,2012-04-30,Comicvine,42970,315714,Blue Beetle,2011,6, ,https://comicvine.gamespot.com/blue-beetle-6-homewrecker/4000-315714/,152 days 00:00:00,DC Comics
194,Deathstroke,2011,1.0,Issue,2011-11-30,Comicvine,42807,292582,Deathstroke,2011,1, ,https://comicvine.gamespot.com/deathstroke-1-back-to-basics/4000-292582/,31 days 00:00:00,DC Comics
195,Deathstroke,2011,2.0,Issue,2011-12-31,Comicvine,42807,294822,Deathstroke,2011,2, ,https://comicvine.gamespot.com/deathstroke-2-the-carpocalypse/4000-294822/,31 days 00:00:00,DC Comics
196,Deathstroke,2011,3.0,Issue,2012-01-31,Comicvine,42807,301061,Deathstroke,2011,3, ,https://comicvine.gamespot.com/deathstroke-3-legacy/4000-301061/,66 days 00:00:00,DC Comics
197,"Frankenstein, Agent of S.H.A.D.E.",2011,1.0,Issue,2011-11-26,Comicvine,42793,292566,"Frankenstein, Agent of S.H.A.D.E.",2011,1, ,https://comicvine.gamespot.com/frankenstein-agent-of-shade-1-war-of-the-monsters-/4000-292566/,30 days 00:00:00,DC Comics
198,"Frankenstein, Agent of S.H.A.D.E.",2011,2.0,Issue,2011-12-26,Comicvine,42793,294825,"Frankenstein, Agent of S.H.A.D.E.",2011,2, ,https://comicvine.gamespot.com/frankenstein-agent-of-shade-2-war-of-the-monsters-/4000-294825/,31 days 00:00:00,DC Comics
199,"Frankenstein, Agent of S.H.A.D.E.",2011,3.0,Issue,2012-01-26,Comicvine,42793,301537,"Frankenstein, Agent of S.H.A.D.E.",2011,3, ,https://comicvine.gamespot.com/frankenstein-agent-of-shade-3-war-of-the-monsters-/4000-301537/,31 days 00:00:00,DC Comics
200,"Frankenstein, Agent of S.H.A.D.E.",2011,4.0,Issue,2012-02-26,Comicvine,42793,306510,"Frankenstein, Agent of S.H.A.D.E.",2011,4, ,https://comicvine.gamespot.com/frankenstein-agent-of-shade-4-war-of-the-monsters-/4000-306510/,117 days 00:00:00,DC Comics
201,Fury of Firestorm: The Nuclear Men,2011,1.0,Issue,2011-11-01,Comicvine,42987,293567,The Fury of Firestorm: The Nuclear Man,2011,1, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-1-god-partic/4000-293567/,60 days 00:00:00,DC Comics
202,Fury of Firestorm: The Nuclear Men,2011,2.0,Issue,2011-12-31,Comicvine,42987,299481,The Fury of Firestorm: The Nuclear Man,2011,2, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-2-sound-and-/4000-299481/,31 days 00:00:00,DC Comics
203,Fury of Firestorm: The Nuclear Men,2011,3.0,Issue,2012-01-31,Comicvine,42987,303292,The Fury of Firestorm: The Nuclear Man,2011,3, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-3-helix/4000-303292/,29 days 00:00:00,DC Comics
204,Fury of Firestorm: The Nuclear Men,2011,4.0,Issue,2012-02-29,Comicvine,42987,308411,The Fury of Firestorm: The Nuclear Man,2011,4, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-4-glasnost/4000-308411/,31 days 00:00:00,DC Comics
205,Fury of Firestorm: The Nuclear Men,2011,5.0,Issue,2012-03-31,Comicvine,42987,312642,The Fury of Firestorm: The Nuclear Man,2011,5, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-5-every-bull/4000-312642/,30 days 00:00:00,DC Comics
206,Fury of Firestorm: The Nuclear Men,2011,6.0,Issue,2012-04-30,Comicvine,42987,316563,The Fury of Firestorm: The Nuclear Man,2011,6, ,https://comicvine.gamespot.com/the-fury-of-firestorm-the-nuclear-men-6-an-afterma/4000-316563/,214 days 00:00:00,DC Comics
207,DC Universe Presents,2011,0.0,Issue,2012-11-30,Comicvine,42885,357631,DC Universe Presents,2011,0, ,https://comicvine.gamespot.com/issue/4000-357631/,370 days 00:00:00,DC Comics
208,Mister Terrific,2011,1.0,Issue,2011-11-26,Comicvine,42809,292586,Mister Terrific,2011,1, ,https://comicvine.gamespot.com/mister-terrific-1-software-update/4000-292586/,30 days 00:00:00,DC Comics
209,Mister Terrific,2011,2.0,Issue,2011-12-26,Comicvine,42809,294853,Mister Terrific,2011,2, ,https://comicvine.gamespot.com/mister-terrific-2-blinded-by-science/4000-294853/,31 days 00:00:00,DC Comics
210,Mister Terrific,2011,3.0,Issue,2012-01-26,Comicvine,42809,301651,Mister Terrific,2011,3, ,https://comicvine.gamespot.com/mister-terrific-3-haunted/4000-301651/,1 days 00:00:00,DC Comics
211,O.M.A.C.,2011,3.0,Issue,2012-01-27,Comicvine,42576,300978,O.M.A.C.,2011,3, ,https://comicvine.gamespot.com/omac-3-offensive-meetings-antagonistic-communicati/4000-300978/,31 days 00:00:00,DC Comics
212,O.M.A.C.,2011,4.0,Issue,2012-02-27,Comicvine,42576,305598,O.M.A.C.,2011,4, ,https://comicvine.gamespot.com/omac-4-offline-messaging-annoying-circumstances/4000-305598/,93 days 00:00:00,DC Comics
213,DC Universe Presents,2011,1.0,Issue,2011-11-26,Comicvine,42885,293265,DC Universe Presents,2011,1, ,https://comicvine.gamespot.com/dc-universe-presents-1-twenty-questions-part-1/4000-293265/,30 days 00:00:00,DC Comics
214,DC Universe Presents,2011,2.0,Issue,2011-12-26,Comicvine,42885,297227,DC Universe Presents,2011,2, ,https://comicvine.gamespot.com/dc-universe-presents-2-twenty-questions-part-2/4000-297227/,31 days 00:00:00,DC Comics
215,DC Universe Presents,2011,3.0,Issue,2012-01-26,Comicvine,42885,302521,DC Universe Presents,2011,3, ,https://comicvine.gamespot.com/dc-universe-presents-3-twenty-questions-part-3/4000-302521/,31 days 00:00:00,DC Comics
216,DC Universe Presents,2011,4.0,Issue,2012-02-26,Comicvine,42885,307438,DC Universe Presents,2011,4, ,https://comicvine.gamespot.com/dc-universe-presents-4-twenty-questions-part-4/4000-307438/,29 days 00:00:00,DC Comics
217,DC Universe Presents,2011,5.0,Issue,2012-03-26,Comicvine,42885,311700,DC Universe Presents,2011,5, ,https://comicvine.gamespot.com/dc-universe-presents-5-twenty-questions-conclusion/4000-311700/,54 days 00:00:00,DC Comics
218,The Ray,2012,1.0,Issue,2012-02-01,Comicvine,44497,306543,The Ray,2012,1, ,https://comicvine.gamespot.com/the-ray-1-part-one/4000-306543/,29 days 00:00:00,DC Comics
219,The Ray,2012,2.0,Issue,2012-03-01,Comicvine,44497,310748,The Ray,2012,2, ,https://comicvine.gamespot.com/the-ray-2-part-two/4000-310748/,31 days 00:00:00,DC Comics
220,The Ray,2012,3.0,Issue,2012-04-01,Comicvine,44497,316567,The Ray,2012,3, ,https://comicvine.gamespot.com/the-ray-3-part-three/4000-316567/,30 days 00:00:00,DC Comics
221,The Ray,2012,4.0,Issue,2012-05-01,Comicvine,44497,321197,The Ray,2012,4, ,https://comicvine.gamespot.com/the-ray-4-part-four/4000-321197/,159 days 00:00:00,DC Comics
222,Blackhawks,2011,1.0,Issue,2011-11-24,Comicvine,42975,293566,Blackhawks,2011,1, ,https://comicvine.gamespot.com/blackhawks-1-blackhawks/4000-293566/,30 days 00:00:00,DC Comics
223,Blackhawks,2011,2.0,Issue,2011-12-24,Comicvine,42975,299479,Blackhawks,2011,2, ,https://comicvine.gamespot.com/blackhawks-2-titus-the-enemy-within/4000-299479/,31 days 00:00:00,DC Comics
224,Blackhawks,2011,3.0,Issue,2012-01-24,Comicvine,42975,303287,Blackhawks,2011,3, ,https://comicvine.gamespot.com/blackhawks-3-bespoke/4000-303287/,31 days 00:00:00,DC Comics
225,Blackhawks,2011,4.0,Issue,2012-02-24,Comicvine,42975,308408,Blackhawks,2011,4, ,https://comicvine.gamespot.com/blackhawks-4-bones/4000-308408/,29 days 00:00:00,DC Comics
226,Blackhawks,2011,5.0,Issue,2012-03-24,Comicvine,42975,312641,Blackhawks,2011,5, ,https://comicvine.gamespot.com/blackhawks-5-burial/4000-312641/,23 days 00:00:00,DC Comics
227,O.M.A.C.,2011,5.0,Issue,2012-03-01,Comicvine,42576,309369,O.M.A.C.,2011,5, ,https://comicvine.gamespot.com/omac-5-occasionally-monsters-accidentally-crossove/4000-309369/,0 days 00:00:00,DC Comics
228,"Frankenstein, Agent of S.H.A.D.E.",2011,5.0,Issue,2012-03-01,Comicvine,42793,310565,"Frankenstein, Agent of S.H.A.D.E.",2011,5, ,https://comicvine.gamespot.com/frankenstein-agent-of-shade-5-frankenstein-agent-o/4000-310565/,60 days 00:00:00,DC Comics
229,Justice League International,2011,6.0,Issue,2012-04-30,Comicvine,42590,313689,Justice League International,2011,6, ,https://comicvine.gamespot.com/justice-league-international-6-the-signal-masters-/4000-313689/,152 days 00:00:00,DC Comics
230,Batman and Robin,2011,1.0,Issue,2011-11-30,Comicvine,42692,292562,Batman and Robin,2011,1, ,https://comicvine.gamespot.com/batman-and-robin-1-born-to-kill/4000-292562/,148 days 00:00:00,DC Comics
231,DC Universe Presents,2011,6.0,Issue,2012-04-26,Comicvine,42885,315704,DC Universe Presents,2011,6, ,https://comicvine.gamespot.com/dc-universe-presents-6-renewal/4000-315704/,1 days 00:00:00,DC Comics
232,O.M.A.C.,2011,6.0,Issue,2012-04-27,Comicvine,42576,313703,O.M.A.C.,2011,6, ,https://comicvine.gamespot.com/omac-6-one-more-amorous-conflict/4000-313703/,29 days 00:00:00,DC Comics
233,DC Universe Presents,2011,7.0,Issue,2012-05-26,Comicvine,42885,323373,DC Universe Presents,2011,7, ,https://comicvine.gamespot.com/dc-universe-presents-7-pre-empted/4000-323373/,31 days 00:00:00,DC Comics
234,DC Universe Presents,2011,8.0,Issue,2012-06-26,Comicvine,42885,331851,DC Universe Presents,2011,8, ,https://comicvine.gamespot.com/dc-universe-presents-8-hiatus/4000-331851/,213 days 00:00:00,DC Comics
235,Legion Lost,2011,1.0,Issue,2011-11-26,Comicvine,42686,292568,Legion Lost,2011,1, ,https://comicvine.gamespot.com/legion-lost-1-run-from-tomorrow-part-one-present-t/4000-292568/,30 days 00:00:00,DC Comics
236,Legion Lost,2011,2.0,Issue,2011-12-26,Comicvine,42686,294826,Legion Lost,2011,2, ,https://comicvine.gamespot.com/legion-lost-2-the-dawn-of-the-hypersapiens/4000-294826/,31 days 00:00:00,DC Comics
237,Legion Lost,2011,3.0,Issue,2012-01-26,Comicvine,42686,301524,Legion Lost,2011,3, ,https://comicvine.gamespot.com/legion-lost-3-red-rage/4000-301524/,31 days 00:00:00,DC Comics
238,Legion Lost,2011,4.0,Issue,2012-02-26,Comicvine,42686,306467,Legion Lost,2011,4, ,https://comicvine.gamespot.com/legion-lost-4-coseismic/4000-306467/,29 days 00:00:00,DC Comics
239,Legion Lost,2011,5.0,Issue,2012-03-26,Comicvine,42686,310474,Legion Lost,2011,5, ,https://comicvine.gamespot.com/legion-lost-5-under-pressure/4000-310474/,31 days 00:00:00,DC Comics
240,Legion Lost,2011,6.0,Issue,2012-04-26,Comicvine,42686,314718,Legion Lost,2011,6, ,https://comicvine.gamespot.com/legion-lost-6-inevitable/4000-314718/,148 days 00:00:00,DC Comics
