,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
762,Truth and Justice,2021,4,Issue,2021-01-29,Comicvine,133035,826314,Truth & Justice,2021,4, ,https://comicvine.gamespot.com/truth-and-justice-4-superman-in-the-revolving-door/4000-826314/,4 days 00:00:00,DC Comics
763,Truth and Justice,2021,5,Issue,2021-02-02,Comicvine,133035,827085,Truth & Justice,2021,5, ,https://comicvine.gamespot.com/truth-and-justice-5-superman-in-the-revolving-door/4000-827085/,8 days 00:00:00,DC Comics
764,Truth and Justice,2021,6,Issue,2021-02-10,Comicvine,133035,827745,Truth & Justice,2021,6, ,https://comicvine.gamespot.com/truth-and-justice-6-superman-in-the-revolving-door/4000-827745/,9 days 00:00:00,DC Comics
765,Truth and Justice,2021,7,Issue,2021-02-19,Comicvine,133035,828547,Truth & Justice,2021,7, ,https://comicvine.gamespot.com/truth-and-justice-7-john-constantine-in-save-yours/4000-828547/,7 days 00:00:00,DC Comics
766,Truth and Justice,2021,8,Issue,2021-02-26,Comicvine,133035,829282,Truth & Justice,2021,8, ,https://comicvine.gamespot.com/truth-and-justice-8-john-constantine-in-save-yours/4000-829282/,7 days 00:00:00,DC Comics
767,Truth and Justice,2021,9,Issue,2021-03-05,Comicvine,133035,831241,Truth & Justice,2021,9, ,https://comicvine.gamespot.com/truth-and-justice-9-john-constantine-in-save-yours/4000-831241/,7 days 00:00:00,DC Comics
768,Truth and Justice,2021,10,Issue,2021-03-12,Comicvine,133035,834431,Truth & Justice,2021,10, ,https://comicvine.gamespot.com/truth-and-justice-10-red-hood-in-hunted-by-the-pas/4000-834431/,7 days 00:00:00,DC Comics
769,Truth and Justice,2021,11,Issue,2021-03-19,Comicvine,133035,837874,Truth & Justice,2021,11, ,https://comicvine.gamespot.com/truth-and-justice-11-red-hood-in-hunted-by-the-pas/4000-837874/,7 days 00:00:00,DC Comics
770,Truth and Justice,2021,12,Issue,2021-03-26,Comicvine,133035,839412,Truth & Justice,2021,12, ,https://comicvine.gamespot.com/truth-and-justice-12-red-hood-in-hunted-by-the-pas/4000-839412/,63 days 00:00:00,DC Comics
771,Truth and Justice,2021,13,Issue,2021-05-28,Comicvine,133035,853380,Truth & Justice,2021,13, ,https://comicvine.gamespot.com/truth-and-justice-13-batwoman-in-quiet-getaway-par/4000-853380/,7 days 00:00:00,DC Comics
772,Truth and Justice,2021,14,Issue,2021-06-04,Comicvine,133035,856426,Truth & Justice,2021,14, ,https://comicvine.gamespot.com/truth-and-justice-14-batwoman-in-quiet-getaway-par/4000-856426/,7 days 00:00:00,DC Comics
773,Truth and Justice,2021,15,Issue,2021-06-11,Comicvine,133035,858439,Truth & Justice,2021,15, ,https://comicvine.gamespot.com/truth-and-justice-15-batwoman-in-quiet-getaway-par/4000-858439/,10 days 00:00:00,DC Comics
774,Truth and Justice,2021,16,Issue,2021-06-21,Comicvine,133035,862236,Truth & Justice,2021,16, ,https://comicvine.gamespot.com/truth-and-justice-16-robin-in-happy-birthday-damia/4000-862236/,4 days 00:00:00,DC Comics
775,Truth and Justice,2021,17,Issue,2021-06-25,Comicvine,133035,862540,Truth & Justice,2021,17, ,https://comicvine.gamespot.com/truth-and-justice-17-robin-in-happy-birthday-damia/4000-862540/,7 days 00:00:00,DC Comics
776,Truth and Justice,2021,18,Issue,2021-07-02,Comicvine,133035,864704,Truth & Justice,2021,18, ,https://comicvine.gamespot.com/truth-and-justice-18-robin-in-happy-birthday-damia/4000-864704/,7 days 00:00:00,DC Comics
777,Truth and Justice,2021,19,Issue,2021-07-09,Comicvine,133035,867819,Truth & Justice,2021,19, ,https://comicvine.gamespot.com/truth-and-justice-19-zatanna-in-dream-a-little-dre/4000-867819/,7 days 00:00:00,DC Comics
778,Truth and Justice,2021,20,Issue,2021-07-16,Comicvine,133035,870511,Truth & Justice,2021,20, ,https://comicvine.gamespot.com/truth-and-justice-20-zatanna-in-dream-a-little-dre/4000-870511/,7 days 00:00:00,DC Comics
779,Truth and Justice,2021,21,Issue,2021-07-23,Comicvine,133035,872316,Truth & Justice,2021,21, ,https://comicvine.gamespot.com/truth-and-justice-21-zatanna-in-dream-a-little-dre/4000-872316/,172 days 00:00:00,DC Comics
780,Batman/Catwoman,2021,1,Issue,2021-02-01,Comicvine,132336,819878,Batman/Catwoman,2020,1, ,https://comicvine.gamespot.com/batmancatwoman-1-book-one-silent-night/4000-819878/,28 days 00:00:00,DC Comics
781,Batman/Catwoman,2021,2,Issue,2021-03-01,Comicvine,132336,825074,Batman/Catwoman,2020,2, ,https://comicvine.gamespot.com/batmancatwoman-2-book-two-up-on-the-house-top/4000-825074/,31 days 00:00:00,DC Comics
782,Batman/Catwoman,2021,3,Issue,2021-04-01,Comicvine,132336,828556,Batman/Catwoman,2020,3, ,https://comicvine.gamespot.com/batmancatwoman-3-book-three-god-rest-ye-merry-gent/4000-828556/,30 days 00:00:00,DC Comics
783,Batman/Catwoman,2021,4,Issue,2021-05-01,Comicvine,132336,840008,Batman/Catwoman,2020,4, ,https://comicvine.gamespot.com/batmancatwoman-4-book-four-hark-the-herald-angels-/4000-840008/,92 days 00:00:00,DC Comics
784,Batman/Catwoman,2021,5,Issue,2021-08-01,Comicvine,132336,856427,Batman/Catwoman,2020,5, ,https://comicvine.gamespot.com/batmancatwoman-5-book-five-jingle-bells/4000-856427/,61 days 00:00:00,DC Comics
785,Batman/Catwoman,2021,6,Issue,2021-10-01,Comicvine,132336,880313,Batman/Catwoman,2020,6, ,https://comicvine.gamespot.com/batmancatwoman-6-book-six-joy-to-the-world/4000-880313/,31 days 00:00:00,DC Comics
786,Batman/Catwoman,2021,7,Issue,2021-11-01,Comicvine,132336,883721,Batman/Catwoman,2020,7, ,https://comicvine.gamespot.com/batmancatwoman-7-book-seven-oh-come-all-ye-faithfu/4000-883721/,30 days 00:00:00,DC Comics
787,Batman/Catwoman,2021,8,Issue,2021-12-01,Comicvine,132336,890005,Batman/Catwoman,2020,8, ,https://comicvine.gamespot.com/batmancatwoman-8-book-eight-we-wish-you-a-merry-ch/4000-890005/,62 days 00:00:00,DC Comics
788,Batman/Catwoman,2021,9,Issue,2022-02-01,Comicvine,132336,899059,Batman/Catwoman,2020,9, ,https://comicvine.gamespot.com/batmancatwoman-9-book-nine-o-little-town-of-bethle/4000-899059/,59 days 00:00:00,DC Comics
789,Batman/Catwoman,2021,10,Issue,2022-04-01,Comicvine,132336,906203,Batman/Catwoman,2020,10, ,https://comicvine.gamespot.com/batmancatwoman-10-book-ten-i-saw-three-ships/4000-906203/,61 days 00:00:00,DC Comics
790,Batman/Catwoman,2021,11,Issue,2022-06-01,Comicvine,132336,916174,Batman/Catwoman,2020,11, ,https://comicvine.gamespot.com/batmancatwoman-11-book-eleven-it-came-upon-a-midni/4000-916174/,61 days 00:00:00,DC Comics
791,Batman/Catwoman,2021,12,Issue,2022-08-01,Comicvine,132336,932953,Batman/Catwoman,2020,12, ,https://comicvine.gamespot.com/batmancatwoman-12-book-twelve-o-holy-night/4000-932953/,545 days 00:00:00,DC Comics
792,Let Them Live: Unpublished Tales From the DC Vault,2021,1,Issue,2021-02-02,Comicvine,133646,827746,Let Them Live!: Unpublished Tales From the DC Vault,2021,1, ,https://comicvine.gamespot.com/let-them-live-unpublished-tales-from-the-dc-vault-/4000-827746/,14 days 00:00:00,DC Comics
793,Let Them Live: Unpublished Tales From the DC Vault,2021,2,Issue,2021-02-16,Comicvine,133646,834427,Let Them Live!: Unpublished Tales From the DC Vault,2021,2, ,https://comicvine.gamespot.com/let-them-live-unpublished-tales-from-the-dc-vault-/4000-834427/,15 days 00:00:00,DC Comics
794,Let Them Live: Unpublished Tales From the DC Vault,2021,3,Issue,2021-03-03,Comicvine,133646,834428,Let Them Live!: Unpublished Tales From the DC Vault,2021,3, ,https://comicvine.gamespot.com/let-them-live-unpublished-tales-from-the-dc-vault-/4000-834428/,13 days 00:00:00,DC Comics
795,Let Them Live: Unpublished Tales From the DC Vault,2021,4,Issue,2021-03-16,Comicvine,133646,837705,Let Them Live!: Unpublished Tales From the DC Vault,2021,4, ,https://comicvine.gamespot.com/let-them-live-unpublished-tales-from-the-dc-vault-/4000-837705/,14 days 00:00:00,DC Comics
796,Let Them Live: Unpublished Tales From the DC Vault,2021,5,Issue,2021-03-30,Comicvine,133646,840001,Let Them Live!: Unpublished Tales From the DC Vault,2021,5, ,https://comicvine.gamespot.com/let-them-live-unpublished-tales-from-the-dc-vault-/4000-840001/,14 days 00:00:00,DC Comics
797,Let Them Live: Unpublished Tales From the DC Vault,2021,6,Issue,2021-04-13,Comicvine,133646,842768,Let Them Live!: Unpublished Tales From the DC Vault,2021,6, ,https://comicvine.gamespot.com/let-them-live-unpublished-tales-from-the-dc-vault-/4000-842768/,70 days 00:00:00,DC Comics
798,Flash Facts,2021,1,Issue,2021-02-02,Comicvine,133527,827096,Flash Facts,2021,1, ,https://comicvine.gamespot.com/flash-facts-1-gn/4000-827096/,58 days 00:00:00,DC Comics
799,DC: Love is a Battlefield,2021,1,Issue,2021-04-01,Comicvine,133654,827779,DC Love Is A Battlefield,2021,1, ,https://comicvine.gamespot.com/dc-love-is-a-battlefield-1/4000-827779/,1 days 00:00:00,DC Comics
800,Legends of the Dark Knight,2021,1,Issue,2021-04-02,Comicvine,134804,839999,Legends of the Dark Knight,2021,1, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-1-bad-night-good-knight/4000-839999/,7 days 00:00:00,DC Comics
801,Legends of the Dark Knight,2021,2,Issue,2021-04-09,Comicvine,134804,841706,Legends of the Dark Knight,2021,2, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-2-bad-night-good-knight/4000-841706/,7 days 00:00:00,DC Comics
802,Legends of the Dark Knight,2021,3,Issue,2021-04-16,Comicvine,134804,842610,Legends of the Dark Knight,2021,3, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-3-bad-night-good-knight/4000-842610/,7 days 00:00:00,DC Comics
803,Legends of the Dark Knight,2021,4,Issue,2021-04-23,Comicvine,134804,843939,Legends of the Dark Knight,2021,4, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-4-bad-night-good-knight/4000-843939/,7 days 00:00:00,DC Comics
804,Legends of the Dark Knight,2021,5,Issue,2021-04-30,Comicvine,134804,845249,Legends of the Dark Knight,2021,5, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-5-bad-night-good-knight/4000-845249/,7 days 00:00:00,DC Comics
805,Legends of the Dark Knight,2021,6,Issue,2021-05-07,Comicvine,134804,846943,Legends of the Dark Knight,2021,6, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-6-bad-night-good-knight/4000-846943/,7 days 00:00:00,DC Comics
806,Legends of the Dark Knight,2021,7,Issue,2021-05-14,Comicvine,134804,848251,Legends of the Dark Knight,2021,7, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-7-haunted-part-1/4000-848251/,7 days 00:00:00,DC Comics
807,Legends of the Dark Knight,2021,8,Issue,2021-05-21,Comicvine,134804,850391,Legends of the Dark Knight,2021,8, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-8-haunted-part-2/4000-850391/,7 days 00:00:00,DC Comics
808,Legends of the Dark Knight,2021,9,Issue,2021-05-28,Comicvine,134804,853377,Legends of the Dark Knight,2021,9, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-9-the-consultant-part-1/4000-853377/,7 days 00:00:00,DC Comics
809,Legends of the Dark Knight,2021,10,Issue,2021-06-04,Comicvine,134804,856412,Legends of the Dark Knight,2021,10, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-10-the-consultant-part-/4000-856412/,7 days 00:00:00,DC Comics
810,Legends of the Dark Knight,2021,11,Issue,2021-06-11,Comicvine,134804,858437,Legends of the Dark Knight,2021,11, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-11-the-curse-of-slaught/4000-858437/,7 days 00:00:00,DC Comics
811,Legends of the Dark Knight,2021,12,Issue,2021-06-18,Comicvine,134804,859348,Legends of the Dark Knight,2021,12, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-12-a-hard-rains-a-gonna/4000-859348/,7 days 00:00:00,DC Comics
812,Legends of the Dark Knight,2021,13,Issue,2021-06-25,Comicvine,134804,862529,Legends of the Dark Knight,2021,13, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-13-catechism-part-1/4000-862529/,7 days 00:00:00,DC Comics
813,Legends of the Dark Knight,2021,14,Issue,2021-07-02,Comicvine,134804,864702,Legends of the Dark Knight,2021,14, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-14-catechism-part-2/4000-864702/,7 days 00:00:00,DC Comics
814,Legends of the Dark Knight,2021,15,Issue,2021-07-09,Comicvine,134804,867818,Legends of the Dark Knight,2021,15, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-15-the-ghost-and-the-kn/4000-867818/,7 days 00:00:00,DC Comics
815,Legends of the Dark Knight,2021,16,Issue,2021-07-16,Comicvine,134804,870507,Legends of the Dark Knight,2021,16, ,https://comicvine.gamespot.com/legends-of-the-dark-knight-16-healing/4000-870507/,108 days 00:00:00,DC Comics
816,RWBY/Justice League,2021,1,Issue,2021-03-30,Comicvine,134805,840003,RWBY/Justice League,2021,1, ,https://comicvine.gamespot.com/rwbyjustice-league-1-chapter-1-the-farm-boy-from-o/4000-840003/,0 days 00:00:00,DC Comics
817,RWBY/Justice League,2021,2,Issue,2021-03-30,Comicvine,134805,840004,RWBY/Justice League,2021,2, ,https://comicvine.gamespot.com/rwbyjustice-league-2-chapter-2-the-starfall-ghost/4000-840004/,0 days 00:00:00,DC Comics
818,RWBY/Justice League,2021,3,Issue,2021-03-30,Comicvine,134805,840005,RWBY/Justice League,2021,3, ,https://comicvine.gamespot.com/rwbyjustice-league-3-chapter-3-the-ice-princess-an/4000-840005/,0 days 00:00:00,DC Comics
819,RWBY/Justice League,2021,4,Issue,2021-03-30,Comicvine,134805,840006,RWBY/Justice League,2021,4, ,https://comicvine.gamespot.com/rwbyjustice-league-4-chapter-4-the-new-team-rwby/4000-840006/,7 days 00:00:00,DC Comics
820,RWBY/Justice League,2021,5,Issue,2021-04-06,Comicvine,134805,841707,RWBY/Justice League,2021,5, ,https://comicvine.gamespot.com/rwbyjustice-league-5-chapter-5-the-fastest-faunus-/4000-841707/,7 days 00:00:00,DC Comics
821,RWBY/Justice League,2021,6,Issue,2021-04-13,Comicvine,134805,842614,RWBY/Justice League,2021,6, ,https://comicvine.gamespot.com/rwbyjustice-league-6-chapter-6-the-machine-teen/4000-842614/,7 days 00:00:00,DC Comics
822,RWBY/Justice League,2021,7,Issue,2021-04-20,Comicvine,134805,843941,RWBY/Justice League,2021,7, ,https://comicvine.gamespot.com/rwbyjustice-league-7-chapter-7-the-prince-of-the-s/4000-843941/,14 days 00:00:00,DC Comics
823,RWBY/Justice League,2021,8,Issue,2021-05-04,Comicvine,134805,846945,RWBY/Justice League,2021,8, ,https://comicvine.gamespot.com/rwbyjustice-league-8-chapter-8-the-ambush/4000-846945/,7 days 00:00:00,DC Comics
824,RWBY/Justice League,2021,9,Issue,2021-05-11,Comicvine,134805,848253,RWBY/Justice League,2021,9, ,https://comicvine.gamespot.com/rwbyjustice-league-9-chapter-9-the-truth/4000-848253/,14 days 00:00:00,DC Comics
825,RWBY/Justice League,2021,10,Issue,2021-05-25,Comicvine,134805,853378,RWBY/Justice League,2021,10, ,https://comicvine.gamespot.com/rwbyjustice-league-10-chapter-10-the-last-night/4000-853378/,7 days 00:00:00,DC Comics
826,RWBY/Justice League,2021,11,Issue,2021-06-01,Comicvine,134805,856415,RWBY/Justice League,2021,11, ,https://comicvine.gamespot.com/rwbyjustice-league-11-chapter-11-the-war-of-wills/4000-856415/,8 days 00:00:00,DC Comics
827,RWBY/Justice League,2021,12,Issue,2021-06-09,Comicvine,134805,858438,RWBY/Justice League,2021,12, ,https://comicvine.gamespot.com/rwbyjustice-league-12-chapter-12-the-last-stand/4000-858438/,13 days 00:00:00,DC Comics
828,RWBY/Justice League,2021,13,Issue,2021-06-22,Comicvine,134805,862533,RWBY/Justice League,2021,13, ,https://comicvine.gamespot.com/rwbyjustice-league-13-chapter-13-the-final-attack/4000-862533/,8 days 00:00:00,DC Comics
829,RWBY/Justice League,2021,14,Issue,2021-06-30,Comicvine,134805,864703,RWBY/Justice League,2021,14, ,https://comicvine.gamespot.com/rwbyjustice-league-14-chapter-14-the-new-beginning/4000-864703/,60 days 00:00:00,DC Comics
830,Superman: Red & Blue,2021,1,Issue,2021-05-01,Comicvine,134489,837683,Superman Red and Blue,2021,1, ,https://comicvine.gamespot.com/superman-red-and-blue-1/4000-837683/,31 days 00:00:00,DC Comics
831,Superman: Red & Blue,2021,2,Issue,2021-06-01,Comicvine,134489,843946,Superman Red and Blue,2021,2, ,https://comicvine.gamespot.com/superman-red-and-blue-2/4000-843946/,30 days 00:00:00,DC Comics
832,Superman: Red & Blue,2021,3,Issue,2021-07-01,Comicvine,134489,850418,Superman Red and Blue,2021,3, ,https://comicvine.gamespot.com/superman-red-and-blue-3/4000-850418/,31 days 00:00:00,DC Comics
833,Superman: Red & Blue,2021,4,Issue,2021-08-01,Comicvine,134489,859359,Superman Red and Blue,2021,4, ,https://comicvine.gamespot.com/superman-red-and-blue-4/4000-859359/,31 days 00:00:00,DC Comics
834,Superman: Red & Blue,2021,5,Issue,2021-09-01,Comicvine,134489,872377,Superman Red and Blue,2021,5, ,https://comicvine.gamespot.com/superman-red-and-blue-5/4000-872377/,30 days 00:00:00,DC Comics
835,Superman: Red & Blue,2021,6,Issue,2021-10-01,Comicvine,134489,880396,Superman Red and Blue,2021,6, ,https://comicvine.gamespot.com/superman-red-and-blue-6/4000-880396/,177 days 00:00:00,DC Comics
836,Dear DC Super-Villains,2021,1,Issue,2021-04-07,Comicvine,135216,841678,Dear DC Super-Villains,2021,1, ,https://comicvine.gamespot.com/dear-dc-super-villains-1-gn/4000-841678/,55 days 00:00:00,DC Comics
837,Batman: The Detective,2021,1,Issue,2021-06-01,Comicvine,135354,842640,Batman: The Detective,2021,1, ,https://comicvine.gamespot.com/batman-the-detective-1-part-one/4000-842640/,30 days 00:00:00,DC Comics
838,Batman: The Detective,2021,2,Issue,2021-07-01,Comicvine,135354,848262,Batman: The Detective,2021,2, ,https://comicvine.gamespot.com/batman-the-detective-2-part-two/4000-848262/,23 days 00:00:00,DC Comics
839,Batman: The Detective,2021,3,Issue,2021-06-08,Comicvine,135354,858441,Batman: The Detective,2021,3, ,https://comicvine.gamespot.com/batman-the-detective-3-part-three/4000-858441/,85 days 00:00:00,DC Comics
840,Batman: The Detective,2021,4,Issue,2021-09-01,Comicvine,135354,870550,Batman: The Detective,2021,4, ,https://comicvine.gamespot.com/batman-the-detective-4-part-four/4000-870550/,61 days 00:00:00,DC Comics
841,Batman: The Detective,2021,5,Issue,2021-11-01,Comicvine,135354,885312,Batman: The Detective,2021,5, ,https://comicvine.gamespot.com/batman-the-detective-5-part-five/4000-885312/,61 days 00:00:00,DC Comics
842,Batman: The Detective,2021,6,Issue,2022-01-01,Comicvine,135354,895872,Batman: The Detective,2021,6, ,https://comicvine.gamespot.com/batman-the-detective-6-finale/4000-895872/,214 days 00:00:00,DC Comics
843,Batman/Fortnite: Zero Point,2021,1,Issue,2021-06-01,Comicvine,135499,844015,Batman/Fortnite: Zero Point,2021,1, ,https://comicvine.gamespot.com/batmanfortnite-zero-point-1-part-one/4000-844015/,30 days 00:00:00,DC Comics
844,Batman/Fortnite: Zero Point,2021,2,Issue,2021-07-01,Comicvine,135499,846953,Batman/Fortnite: Zero Point,2021,2, ,https://comicvine.gamespot.com/batmanfortnite-zero-point-2-part-two/4000-846953/,0 days 00:00:00,DC Comics
845,Batman/Fortnite: Zero Point,2021,3,Issue,2021-07-01,Comicvine,135499,850413,Batman/Fortnite: Zero Point,2021,3, ,https://comicvine.gamespot.com/batmanfortnite-zero-point-3-part-three/4000-850413/,31 days 00:00:00,DC Comics
846,Batman/Fortnite: Zero Point,2021,4,Issue,2021-08-01,Comicvine,135499,856436,Batman/Fortnite: Zero Point,2021,4, ,https://comicvine.gamespot.com/batmanfortnite-zero-point-4-part-four/4000-856436/,0 days 00:00:00,DC Comics
847,Batman/Fortnite: Zero Point,2021,5,Issue,2021-08-01,Comicvine,135499,859354,Batman/Fortnite: Zero Point,2021,5, ,https://comicvine.gamespot.com/batmanfortnite-zero-point-5-part-five/4000-859354/,31 days 00:00:00,DC Comics
848,Batman/Fortnite: Zero Point,2021,6,Issue,2021-09-01,Comicvine,135499,867825,Batman/Fortnite: Zero Point,2021,6, ,https://comicvine.gamespot.com/batmanfortnite-zero-point-6-part-six/4000-867825/,92 days 00:00:00,DC Comics
849,The Batman & Scooby-Doo Mysteries,2021,1,Issue,2021-06-01,Comicvine,135342,842625,The Batman & Scooby-Doo Mysteries,2021,1, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-1-glove-story/4000-842625/,30 days 00:00:00,DC Comics
850,The Batman & Scooby-Doo Mysteries,2021,2,Issue,2021-07-01,Comicvine,135342,848257,The Batman & Scooby-Doo Mysteries,2021,2, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-2-going-bats/4000-848257/,31 days 00:00:00,DC Comics
851,The Batman & Scooby-Doo Mysteries,2021,3,Issue,2021-08-01,Comicvine,135342,858434,The Batman & Scooby-Doo Mysteries,2021,3, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-3-double-dog-d/4000-858434/,31 days 00:00:00,DC Comics
852,The Batman & Scooby-Doo Mysteries,2021,4,Issue,2021-09-01,Comicvine,135342,870515,The Batman & Scooby-Doo Mysteries,2021,4, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-4-monsters-on-/4000-870515/,30 days 00:00:00,DC Comics
853,The Batman & Scooby-Doo Mysteries,2021,5,Issue,2021-10-01,Comicvine,135342,878407,The Batman & Scooby-Doo Mysteries,2021,5, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-5-watching-the/4000-878407/,31 days 00:00:00,DC Comics
854,The Batman & Scooby-Doo Mysteries,2021,6,Issue,2021-11-01,Comicvine,135342,884596,The Batman & Scooby-Doo Mysteries,2021,6, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-6-those-meddli/4000-884596/,30 days 00:00:00,DC Comics
855,The Batman & Scooby-Doo Mysteries,2021,7,Issue,2021-12-01,Comicvine,135342,889248,The Batman & Scooby-Doo Mysteries,2021,7, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-7-dog-gone/4000-889248/,31 days 00:00:00,DC Comics
856,The Batman & Scooby-Doo Mysteries,2021,8,Issue,2022-01-01,Comicvine,135342,894195,The Batman & Scooby-Doo Mysteries,2021,8, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-8-ghost-on-the/4000-894195/,31 days 00:00:00,DC Comics
857,The Batman & Scooby-Doo Mysteries,2021,9,Issue,2022-02-01,Comicvine,135342,898181,The Batman & Scooby-Doo Mysteries,2021,9, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-9-riddle-me-th/4000-898181/,28 days 00:00:00,DC Comics
858,The Batman & Scooby-Doo Mysteries,2021,10,Issue,2022-03-01,Comicvine,135342,902348,The Batman & Scooby-Doo Mysteries,2021,10, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-10-question-au/4000-902348/,31 days 00:00:00,DC Comics
859,The Batman & Scooby-Doo Mysteries,2021,11,Issue,2022-04-01,Comicvine,135342,906214,The Batman & Scooby-Doo Mysteries,2021,11, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-11-fright-at-t/4000-906214/,30 days 00:00:00,DC Comics
860,The Batman & Scooby-Doo Mysteries,2021,12,Issue,2022-05-01,Comicvine,135342,910917,The Batman & Scooby-Doo Mysteries,2021,12, ,https://comicvine.gamespot.com/the-batman-and-scooby-doo-mysteries-12-too-many-cr/4000-910917/,304 days 00:00:00,DC Comics
861,Justice League: Last Ride,2021,1,Issue,2021-07-01,Comicvine,135972,848266,Justice League: Last Ride,2021,1, ,https://comicvine.gamespot.com/justice-league-last-ride-1-if-people-are-in-danger/4000-848266/,31 days 00:00:00,DC Comics
862,Justice League: Last Ride,2021,2,Issue,2021-08-01,Comicvine,135972,858447,Justice League: Last Ride,2021,2, ,https://comicvine.gamespot.com/justice-league-last-ride-2-batmans-orders/4000-858447/,31 days 00:00:00,DC Comics
863,Justice League: Last Ride,2021,3,Issue,2021-09-01,Comicvine,135972,870571,Justice League: Last Ride,2021,3, ,https://comicvine.gamespot.com/justice-league-last-ride-3-to-the-league/4000-870571/,30 days 00:00:00,DC Comics
864,Justice League: Last Ride,2021,4,Issue,2021-10-01,Comicvine,135972,878430,Justice League: Last Ride,2021,4, ,https://comicvine.gamespot.com/justice-league-last-ride-4-were-all-prepared-for-i/4000-878430/,31 days 00:00:00,DC Comics
865,Justice League: Last Ride,2021,5,Issue,2021-11-01,Comicvine,135972,884646,Justice League: Last Ride,2021,5, ,https://comicvine.gamespot.com/justice-league-last-ride-5-darkseid-is-power/4000-884646/,30 days 00:00:00,DC Comics
866,Justice League: Last Ride,2021,6,Issue,2021-12-01,Comicvine,135972,889298,Justice League: Last Ride,2021,6, ,https://comicvine.gamespot.com/justice-league-last-ride-6-there-is-no-escape/4000-889298/,31 days 00:00:00,DC Comics
867,Justice League: Last Ride,2021,7,Issue,2022-01-01,Comicvine,135972,894098,Justice League: Last Ride,2021,7, ,https://comicvine.gamespot.com/justice-league-last-ride-7-justice-league-universa/4000-894098/,153 days 00:00:00,DC Comics
868,Batman: Reptilian,2021,1,Issue,2021-08-01,Comicvine,137005,862594,Batman: Reptilian,2021,1, ,https://comicvine.gamespot.com/batman-reptilian-1-book-one-quick-and-dirty/4000-862594/,31 days 00:00:00,DC Comics
869,Batman: Reptilian,2021,2,Issue,2021-09-01,Comicvine,137005,873934,Batman: Reptilian,2021,2, ,https://comicvine.gamespot.com/batman-reptilian-2-book-two-cruel-and-unusual/4000-873934/,30 days 00:00:00,DC Comics
870,Batman: Reptilian,2021,3,Issue,2021-10-01,Comicvine,137005,881598,Batman: Reptilian,2021,3, ,https://comicvine.gamespot.com/batman-reptilian-3-book-three-parks-and-recreation/4000-881598/,31 days 00:00:00,DC Comics
871,Batman: Reptilian,2021,4,Issue,2021-11-01,Comicvine,137005,886364,Batman: Reptilian,2021,4, ,https://comicvine.gamespot.com/batman-reptilian-4-book-four-the-birds-and-the-bee/4000-886364/,30 days 00:00:00,DC Comics
872,Batman: Reptilian,2021,5,Issue,2021-12-01,Comicvine,137005,891938,Batman: Reptilian,2021,5, ,https://comicvine.gamespot.com/batman-reptilian-5-book-five-tears-and-laughter/4000-891938/,31 days 00:00:00,DC Comics
873,Batman: Reptilian,2021,6,Issue,2022-01-01,Comicvine,137005,895153,Batman: Reptilian,2021,6, ,https://comicvine.gamespot.com/batman-reptilian-6-book-six-death-and-taxes/4000-895153/,153 days 00:00:00,DC Comics
874,Green Arrow 80th Anniversary 100-Page Super Spectacular,2021,1,Issue,2021-08-01,Comicvine,137164,864723,Green Arrow 80th Anniversary 100-Page Super Spectacular,2021,1, ,https://comicvine.gamespot.com/green-arrow-80th-anniversary-100-page-super-specta/4000-864723/,0 days 00:00:00,DC Comics
875,Wonder Woman: Black & Gold,2021,1,Issue,2021-08-01,Comicvine,137008,862629,Wonder Woman Black & Gold,2021,1, ,https://comicvine.gamespot.com/wonder-woman-black-and-gold-1/4000-862629/,31 days 00:00:00,DC Comics
