,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
373,Phantom Stranger,2012,5.0,Issue,2013-04-30,Comicvine,51843,384922,The Phantom Stranger,2012,5, ,https://comicvine.gamespot.com/the-phantom-stranger-5-noble-vengeance/4000-384922/,31 days 00:00:00,DC Comics
374,Phantom Stranger,2012,6.0,Issue,2013-05-31,Comicvine,51843,390406,The Phantom Stranger,2012,6, ,https://comicvine.gamespot.com/the-phantom-stranger-6-luck-be-a-lady/4000-390406/,30 days 00:00:00,DC Comics
375,Phantom Stranger,2012,7.0,Issue,2013-06-30,Comicvine,51843,395679,The Phantom Stranger,2012,7, ,https://comicvine.gamespot.com/the-phantom-stranger-7-breach-of-faith/4000-395679/,27 days 00:00:00,DC Comics
376,Phantom Stranger,2012,8.0,Issue,2013-07-27,Comicvine,51843,400117,The Phantom Stranger,2012,8, ,https://comicvine.gamespot.com/the-phantom-stranger-8-sins/4000-400117/,35 days 00:00:00,DC Comics
377,Trinity of Sin: Phantom Stranger,2012,9.0,Issue,2013-08-31,Comicvine,51843,408954,The Phantom Stranger,2012,9, ,https://comicvine.gamespot.com/issue/4000-408954/,30 days 00:00:00,DC Comics
378,Trinity of Sin: Phantom Stranger,2012,10.0,Issue,2013-09-30,Comicvine,51843,415207,The Phantom Stranger,2012,10, ,https://comicvine.gamespot.com/issue/4000-415207/,122 days 00:00:00,DC Comics
379,Ravagers,2012,10.0,Issue,2013-05-31,Comicvine,49268,392319,The Ravagers,2012,10, ,https://comicvine.gamespot.com/the-ravagers-10-women-children-first/4000-392319/,1 days 00:00:00,DC Comics
380,Ravagers,2012,11.0,Issue,2013-06-01,Comicvine,49268,396389,The Ravagers,2012,11, ,https://comicvine.gamespot.com/the-ravagers-11-home-wreckers/4000-396389/,30 days 00:00:00,DC Comics
381,Ravagers,2012,12.0,Issue,2013-07-01,Comicvine,49268,401180,The Ravagers,2012,12, ,https://comicvine.gamespot.com/the-ravagers-12-the-man-who-killed-the-ravagers/4000-401180/,1 days 00:00:00,DC Comics
382,Teen Titans,2011,19.0,Issue,2013-06-30,Comicvine,43004,398952,Teen Titans,2011,19, ,https://comicvine.gamespot.com/teen-titans-19-trigon-ometry/4000-398952/,27 days 00:00:00,DC Comics
383,Teen Titans,2011,20.0,Issue,2013-07-27,Comicvine,43004,404670,Teen Titans,2011,20, ,https://comicvine.gamespot.com/teen-titans-20-only-begotten/4000-404670/,13 days 00:00:00,DC Comics
384,Teen Titans,2011,21.0,Issue,2013-08-09,Comicvine,43004,413619,Teen Titans,2011,21, ,https://comicvine.gamespot.com/teen-titans-21-the-brothers-trigon/4000-413619/,46 days 00:00:00,DC Comics
385,Teen Titans,2011,22.0,Issue,2013-09-24,Comicvine,43004,418779,Teen Titans,2011,22, ,https://comicvine.gamespot.com/teen-titans-22-dark-titans/4000-418779/,37 days 00:00:00,DC Comics
386,Teen Titans,2011,23.0,Issue,2013-10-31,Comicvine,43004,423632,Teen Titans,2011,23, ,https://comicvine.gamespot.com/teen-titans-23-hello-i-must-be-going/4000-423632/,1 days 00:00:00,DC Comics
387,Teen Titans,2011,23.1,Issue,2013-11-01,Comicvine,43004,424995,Teen Titans,2011,23.1, ,https://comicvine.gamespot.com/teen-titans-23-1-heart-of-darkness/4000-424995/,97 days 00:00:00,DC Comics
388,Superboy,2011,20.0,Issue,2013-07-27,Comicvine,42685,401179,Superboy,2011,20, ,https://comicvine.gamespot.com/superboy-20-a-wretched-h-i-v-e/4000-401179/,35 days 00:00:00,DC Comics
389,Superboy,2011,21.0,Issue,2013-08-31,Comicvine,42685,410277,Superboy,2011,21, ,https://comicvine.gamespot.com/superboy-21-state-of-decay/4000-410277/,122 days 00:00:00,DC Comics
390,Constantine,2013,1.0,Issue,2013-05-01,Comicvine,59156,394654,Constantine,2013,1, ,https://comicvine.gamespot.com/constantine-1-the-spark-and-the-flame-part-1-the-p/4000-394654/,60 days 00:00:00,DC Comics
391,Constantine,2013,2.0,Issue,2013-06-30,Comicvine,59156,396381,Constantine,2013,2, ,https://comicvine.gamespot.com/constantine-2-the-spark-and-the-flame-part-2-the-b/4000-396381/,31 days 00:00:00,DC Comics
392,Constantine,2013,3.0,Issue,2013-07-31,Comicvine,59156,401174,Constantine,2013,3, ,https://comicvine.gamespot.com/constantine-3-the-spark-and-the-flame-part-3-the-b/4000-401174/,154 days 00:00:00,DC Comics
393,Green Lantern: New Guardians,2011,25.0,Issue,2014-01-01,Comicvine,43007,433791,Green Lantern: New Guardians,2011,25, ,https://comicvine.gamespot.com/green-lantern-new-guardians-25-all-tomorrow-s-part/4000-433791/,31 days 00:00:00,DC Comics
394,Green Lantern: New Guardians,2011,26.0,Issue,2014-02-01,Comicvine,43007,437421,Green Lantern: New Guardians,2011,26, ,https://comicvine.gamespot.com/green-lantern-new-guardians-26-yesterday-s-gone/4000-437421/,216 days 00:00:00,DC Comics
395,Deathstroke,2011,19.0,Issue,2013-06-30,Comicvine,42807,396383,Deathstroke,2011,19, ,https://comicvine.gamespot.com/deathstroke-19-resurrection-day/4000-396383/,31 days 00:00:00,DC Comics
396,Deathstroke,2011,20.0,Issue,2013-07-31,Comicvine,42807,401175,Deathstroke,2011,20, ,https://comicvine.gamespot.com/deathstroke-20-prodigal-sons/4000-401175/,93 days 00:00:00,DC Comics
397,Green Lantern,2011,23.2,Issue,2013-11-01,Comicvine,42808,424991,Green Lantern,2011,23.2, ,https://comicvine.gamespot.com/green-lantern-23-2-worthy-foes/4000-424991/,150 days 00:00:00,DC Comics
398,The Flash,2011,27.0,Issue,2014-03-31,Comicvine,43018,443946,The Flash,2011,27, ,https://comicvine.gamespot.com/the-flash-27-history-lessons-part-one/4000-443946/,30 days 00:00:00,DC Comics
399,The Flash,2011,28.0,Issue,2014-04-30,Comicvine,43018,446437,The Flash,2011,28, ,https://comicvine.gamespot.com/the-flash-28-deadman-walking/4000-446437/,1 days 00:00:00,DC Comics
400,The Flash,2011,29.0,Issue,2014-05-01,Comicvine,43018,448913,The Flash,2011,29, ,https://comicvine.gamespot.com/the-flash-29-digging-up-the-past-part-3/4000-448913/,273 days 00:00:00,DC Comics
401,Supergirl,2011,21.0,Issue,2013-08-01,Comicvine,42949,411792,Supergirl,2011,21, ,https://comicvine.gamespot.com/supergirl-21-be-careful-what-you-wish-for/4000-411792/,31 days 00:00:00,DC Comics
402,Supergirl,2011,22.0,Issue,2013-09-01,Comicvine,42949,417798,Supergirl,2011,22, ,https://comicvine.gamespot.com/supergirl-22-close-to-home/4000-417798/,30 days 00:00:00,DC Comics
403,Supergirl,2011,23.0,Issue,2013-10-01,Comicvine,42949,422443,Supergirl,2011,23, ,https://comicvine.gamespot.com/supergirl-23-out-of-the-past/4000-422443/,61 days 00:00:00,DC Comics
404,Supergirl,2011,24.0,Issue,2013-12-01,Comicvine,42949,428954,Supergirl,2011,24, ,https://comicvine.gamespot.com/supergirl-24-death-becomes-her/4000-428954/,127 days 00:00:00,DC Comics
405,The Movement,2013,1.0,Issue,2013-07-27,Comicvine,60517,400110,The Movement,2013,1, ,https://comicvine.gamespot.com/the-movement-1-eaten-from-the-inside-out/4000-400110/,5 days 00:00:00,DC Comics
406,The Movement,2013,2.0,Issue,2013-08-01,Comicvine,60517,408953,The Movement,2013,2, ,https://comicvine.gamespot.com/the-movement-2-with-no-hint-of-malice/4000-408953/,34 days 00:00:00,DC Comics
407,The Movement,2013,3.0,Issue,2013-09-04,Comicvine,60517,415212,The Movement,2013,3, ,https://comicvine.gamespot.com/the-movement-3-class-warfare/4000-415212/,27 days 00:00:00,DC Comics
408,The Movement,2013,4.0,Issue,2013-10-01,Comicvine,60517,420612,The Movement,2013,4, ,https://comicvine.gamespot.com/the-movement-4-the-conscience-of-the-masses/4000-420612/,60 days 00:00:00,DC Comics
409,Wonder Woman,2011,23.2,Issue,2013-11-30,Comicvine,42953,426816,Wonder Woman,2011,23.2, ,https://comicvine.gamespot.com/wonder-woman-23-2-first-born/4000-426816/,90 days 00:00:00,DC Comics
410,Action Comics,2011,22.0,Issue,2013-09-01,Comicvine,42563,415208,Action Comics,2011,22, ,https://comicvine.gamespot.com/action-comics-22-atomic-knights-part-one-the-world/4000-415208/,30 days 00:00:00,DC Comics
411,Action Comics,2011,23.0,Issue,2013-10-01,Comicvine,42563,420609,Action Comics,2011,23, ,https://comicvine.gamespot.com/action-comics-23-atomic-knights-part-two-the-world/4000-420609/,31 days 00:00:00,DC Comics
412,Superman,2011,21.0,Issue,2013-08-31,Comicvine,42986,413617,Superman,2011,21, ,https://comicvine.gamespot.com/superman-21-don-t-mind-if-i-do/4000-413617/,24 days 00:00:00,DC Comics
413,Superman,2011,22.0,Issue,2013-09-24,Comicvine,42986,418785,Superman,2011,22, ,https://comicvine.gamespot.com/superman-22-headaches/4000-418785/,6 days 00:00:00,DC Comics
414,Superman Vol. 3 Annual,2012,2.0,Issue,2013-09-30,Comicvine,51617,419958,Superman Annual,2012,2, ,https://comicvine.gamespot.com/superman-annual-2-the-last-byline-the-world-of-kry/4000-419958/,1 days 00:00:00,DC Comics
415,Superman,2011,23.0,Issue,2013-10-01,Comicvine,42986,423626,Superman,2011,23, ,https://comicvine.gamespot.com/superman-23-psi-war-part-one/4000-423626/,61 days 00:00:00,DC Comics
416,Action Comics,2011,24.0,Issue,2013-12-01,Comicvine,42563,427658,Action Comics,2011,24, ,https://comicvine.gamespot.com/action-comics-24-psi-war-part-two/4000-427658/,91 days 00:00:00,DC Comics
417,Superboy,2011,22.0,Issue,2013-09-01,Comicvine,42685,419957,Superboy,2011,22, ,https://comicvine.gamespot.com/superboy-22-high-school-and-other-assorted-horrors/4000-419957/,30 days 00:00:00,DC Comics
418,Superboy,2011,23.0,Issue,2013-10-01,Comicvine,42685,421663,Superboy,2011,23, ,https://comicvine.gamespot.com/superboy-23-match-game/4000-421663/,61 days 00:00:00,DC Comics
419,Superboy,2011,24.0,Issue,2013-12-01,Comicvine,42685,428413,Superboy,2011,24, ,https://comicvine.gamespot.com/superboy-24-secrets-and-origins/4000-428413/,0 days 00:00:00,DC Comics
420,Superman,2011,24.0,Issue,2013-12-01,Comicvine,42986,430720,Superman,2011,24, ,https://comicvine.gamespot.com/superman-24-psi-war-part-three/4000-430720/,154 days 00:00:00,DC Comics
421,Detective Comics,2011,19.0,Issue,2013-06-30,Comicvine,42594,395672,Detective Comics,2011,19, ,https://comicvine.gamespot.com/detective-comics-19-the-900-birth-of-a-family-bird/4000-395672/,31 days 00:00:00,DC Comics
422,Detective Comics,2011,20.0,Issue,2013-07-31,Comicvine,42594,400111,Detective Comics,2011,20, ,https://comicvine.gamespot.com/detective-comics-20-king-for-a-day-empire-of-the-s/4000-400111/,35 days 00:00:00,DC Comics
423,Nightwing,2011,19.0,Issue,2013-06-26,Comicvine,42720,397488,Nightwing,2011,19, ,https://comicvine.gamespot.com/nightwing-19-second-city/4000-397488/,35 days 00:00:00,DC Comics
424,Nightwing,2011,20.0,Issue,2013-07-31,Comicvine,42720,402238,Nightwing,2011,20, ,https://comicvine.gamespot.com/nightwing-20-flying-blind/4000-402238/,31 days 00:00:00,DC Comics
425,Nightwing,2011,21.0,Issue,2013-08-31,Comicvine,42720,410269,Nightwing,2011,21, ,https://comicvine.gamespot.com/nightwing-21-co-t-of-living/4000-410269/,30 days 00:00:00,DC Comics
426,Nightwing,2011,22.0,Issue,2013-09-30,Comicvine,42720,416904,Nightwing,2011,22, ,https://comicvine.gamespot.com/nightwing-22-showtime/4000-416904/,152 days 00:00:00,DC Comics
427,Green Lantern: New Guardians,2011,27.0,Issue,2014-03-01,Comicvine,43007,442879,Green Lantern: New Guardians,2011,27, ,https://comicvine.gamespot.com/green-lantern-new-guardians-27-keeper/4000-442879/,91 days 00:00:00,DC Comics
428,Superman,2011,23.2,Issue,2013-11-30,Comicvine,42986,424994,Superman,2011,23.2, ,https://comicvine.gamespot.com/superman-23-2-recollection/4000-424994/,125 days 00:00:00,DC Comics
429,Green Team: Teen Trillionaires,2013,1.0,Issue,2013-07-28,Comicvine,61796,404662,The Green Team: Teen Trillionaires,2013,1, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-1-riot-act/4000-404662/,31 days 00:00:00,DC Comics
430,Green Team: Teen Trillionaires,2013,2.0,Issue,2013-08-28,Comicvine,61796,413621,The Green Team: Teen Trillionaires,2013,2, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-2-arm-s-length/4000-413621/,25 days 00:00:00,DC Comics
431,Green Team: Teen Trillionaires,2013,3.0,Issue,2013-09-22,Comicvine,61796,418780,The Green Team: Teen Trillionaires,2013,3, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-3-for-the-right-/4000-418780/,9 days 00:00:00,DC Comics
432,Green Team: Teen Trillionaires,2013,4.0,Issue,2013-10-01,Comicvine,61796,423624,The Green Team: Teen Trillionaires,2013,4, ,https://comicvine.gamespot.com/the-green-team-teen-trillionaires-4-offspring/4000-423624/,122 days 00:00:00,DC Comics
433,Batman/Superman,2013,5.0,Issue,2014-01-31,Comicvine,64203,432294,Batman/Superman,2013,5, ,https://comicvine.gamespot.com/batman-superman-5-game-over/4000-432294/,28 days 00:00:00,DC Comics
434,Batman/Superman,2013,6.0,Issue,2014-02-28,Comicvine,64203,435541,Batman/Superman,2013,6, ,https://comicvine.gamespot.com/batman-superman-6-boss-fight/4000-435541/,31 days 00:00:00,DC Comics
435,Batman/Superman,2013,7.0,Issue,2014-03-31,Comicvine,64203,441370,Batman/Superman,2013,7, ,https://comicvine.gamespot.com/batman-superman-7-endgame/4000-441370/,61 days 00:00:00,DC Comics
436,Batman/Superman Annual,2014,1.0,Issue,2014-05-31,Comicvine,72110,446944,Batman/Superman Annual,2014,1, ,https://comicvine.gamespot.com/batman-superman-annual-1-arena/4000-446944/,670 days 00:00:00,DC Comics
437,Batman/Superman,2013,28.0,Issue,2016-03-31,Comicvine,64203,510909,Batman/Superman,2013,28, ,https://comicvine.gamespot.com/batmansuperman-28-universes-finest/4000-510909/,30 days 00:00:00,DC Comics
438,Batman/Superman,2013,29.0,Issue,2016-04-30,Comicvine,64203,514398,Batman/Superman,2013,29, ,https://comicvine.gamespot.com/batmansuperman-29-the-lost-kryptonian/4000-514398/,31 days 00:00:00,DC Comics
439,Batman/Superman,2013,30.0,Issue,2016-05-31,Comicvine,64203,518827,Batman/Superman,2013,30, ,https://comicvine.gamespot.com/batmansuperman-30-universes-finest-part-3/4000-518827/,1095 days 00:00:00,DC Comics
440,Batman,2011,19.0,Issue,2013-06-01,Comicvine,42721,396378,Batman,2011,19, ,https://comicvine.gamespot.com/batman-19-nowhere-man-part-1-of-2-ghost-lights-par/4000-396378/,60 days 00:00:00,DC Comics
441,Batman,2011,20.0,Issue,2013-07-31,Comicvine,42721,401170,Batman,2011,20, ,https://comicvine.gamespot.com/batman-20-nowhere-man-part-2-of-2-ghost-lights-par/4000-401170/,31 days 00:00:00,DC Comics
442,Batman and Robin,2011,19.0,Issue,2013-06-30,Comicvine,42692,396588,Batman and Robin,2011,19, ,https://comicvine.gamespot.com/batman-and-robin-19-denial/4000-396588/,154 days 00:00:00,DC Comics
443,The Movement,2013,5.0,Issue,2013-12-01,Comicvine,60517,427661,The Movement,2013,5, ,https://comicvine.gamespot.com/the-movement-5-the-graveyard-faction-part-one-an-a/4000-427661/,31 days 00:00:00,DC Comics
444,The Movement,2013,6.0,Issue,2014-01-01,Comicvine,60517,432303,The Movement,2013,6, ,https://comicvine.gamespot.com/the-movement-6-the-graveyard-faction-part-two-hell/4000-432303/,31 days 00:00:00,DC Comics
445,The Movement,2013,7.0,Issue,2014-02-01,Comicvine,60517,435550,The Movement,2013,7, ,https://comicvine.gamespot.com/the-movement-7-the-graveyard-faction-part-three-a-/4000-435550/,28 days 00:00:00,DC Comics
446,The Movement,2013,8.0,Issue,2014-03-01,Comicvine,60517,441378,The Movement,2013,8, ,https://comicvine.gamespot.com/the-movement-8-whistling-past-the-graveyard/4000-441378/,90 days 00:00:00,DC Comics
447,Superman/Wonder Woman,2013,1.0,Issue,2013-12-01,Comicvine,68150,428257,Superman/Wonder Woman,2013,1, ,https://comicvine.gamespot.com/superman-wonder-woman-1-power-couple/4000-428257/,31 days 00:00:00,DC Comics
448,Superman/Wonder Woman,2013,2.0,Issue,2014-01-01,Comicvine,68150,433115,Superman/Wonder Woman,2013,2, ,https://comicvine.gamespot.com/superman-wonder-woman-2-gods-and-monsters/4000-433115/,31 days 00:00:00,DC Comics
449,Superman/Wonder Woman,2013,3.0,Issue,2014-02-01,Comicvine,68150,436153,Superman/Wonder Woman,2013,3, ,https://comicvine.gamespot.com/superman-wonder-woman-3-zod/4000-436153/,28 days 00:00:00,DC Comics
450,Superman/Wonder Woman,2013,4.0,Issue,2014-03-01,Comicvine,68150,442114,Superman/Wonder Woman,2013,4, ,https://comicvine.gamespot.com/superman-wonder-woman-4-what-any-man-would-do-the-/4000-442114/,274 days 00:00:00,DC Comics
451,Batwoman,2011,18.0,Issue,2013-05-31,Comicvine,36950,394649,Batwoman,2011,18, ,https://comicvine.gamespot.com/batwoman-18-this-blood-is-thick-secrets/4000-394649/,31 days 00:00:00,DC Comics
452,Katana,2013,1.0,Issue,2013-04-30,Comicvine,57151,386091,Katana,2013,1, ,https://comicvine.gamespot.com/katana-1-way-of-the-outsider/4000-386091/,37 days 00:00:00,DC Comics
453,Batman: The Dark Knight,2011,16.0,Issue,2013-03-24,Comicvine,42719,382764,Batman: The Dark Knight,2011,16, ,https://comicvine.gamespot.com/batman-the-dark-knight-16-touch-of-crazy/4000-382764/,37 days 00:00:00,DC Comics
454,Batman: The Dark Knight,2011,17.0,Issue,2013-04-30,Comicvine,42719,388523,Batman: The Dark Knight,2011,17, ,https://comicvine.gamespot.com/batman-the-dark-knight-17-sweet-obsession/4000-388523/,24 days 00:00:00,DC Comics
455,Batman: The Dark Knight,2011,18.0,Issue,2013-05-24,Comicvine,42719,395264,Batman: The Dark Knight,2011,18, ,https://comicvine.gamespot.com/batman-the-dark-knight-18-devil-s-bargain/4000-395264/,100 days 00:00:00,DC Comics
456,Animal Man Vol. 2 Annual,2012,2.0,Issue,2013-09-01,Comicvine,49334,419952,Animal Man Annual,2012,2, ,https://comicvine.gamespot.com/animal-man-annual-2-one-last-flight/4000-419952/,241 days 00:00:00,DC Comics
457,Green Lantern: New Guardians,2011,28.0,Issue,2014-04-30,Comicvine,43007,445771,Green Lantern: New Guardians,2011,28, ,https://comicvine.gamespot.com/green-lantern-new-guardians-28-the-godkillers-part/4000-445771/,31 days 00:00:00,DC Comics
458,Green Lantern: New Guardians,2011,29.0,Issue,2014-05-31,Comicvine,43007,447951,Green Lantern: New Guardians,2011,29, ,https://comicvine.gamespot.com/green-lantern-new-guardians-29-the-godkillers-part/4000-447951/,30 days 00:00:00,DC Comics
459,Green Lantern: New Guardians,2011,30.0,Issue,2014-06-30,Comicvine,43007,450512,Green Lantern: New Guardians,2011,30, ,https://comicvine.gamespot.com/green-lantern-new-guardians-30-the-godkillers-part/4000-450512/,364 days 00:00:00,DC Comics
460,Batman and Robin,2011,20.0,Issue,2013-07-01,Comicvine,42692,401171,Batman and Robin,2011,20, ,https://comicvine.gamespot.com/batman-and-robin-20-rage/4000-401171/,183 days 00:00:00,DC Comics
461,Wonder Woman,2011,24.0,Issue,2013-12-31,Comicvine,42953,428828,Wonder Woman,2011,24, ,https://comicvine.gamespot.com/wonder-woman-24-a-guilded-rage/4000-428828/,31 days 00:00:00,DC Comics
462,Wonder Woman,2011,25.0,Issue,2014-01-31,Comicvine,42953,433799,Wonder Woman,2011,25, ,https://comicvine.gamespot.com/wonder-woman-25-they-all-fall-down/4000-433799/,28 days 00:00:00,DC Comics
463,Wonder Woman,2011,26.0,Issue,2014-02-28,Comicvine,42953,437422,Wonder Woman,2011,26, ,https://comicvine.gamespot.com/wonder-woman-26-nowhereland/4000-437422/,31 days 00:00:00,DC Comics
464,Wonder Woman,2011,27.0,Issue,2014-03-31,Comicvine,42953,442877,Wonder Woman,2011,27, ,https://comicvine.gamespot.com/wonder-woman-27-the-unsettling-son/4000-442877/,30 days 00:00:00,DC Comics
465,Wonder Woman,2011,28.0,Issue,2014-04-30,Comicvine,42953,445769,Wonder Woman,2011,28, ,https://comicvine.gamespot.com/wonder-woman-28-icy-france/4000-445769/,31 days 00:00:00,DC Comics
466,Wonder Woman,2011,29.0,Issue,2014-05-31,Comicvine,42953,447958,Wonder Woman,2011,29, ,https://comicvine.gamespot.com/wonder-woman-29-king-of-ashes/4000-447958/,30 days 00:00:00,DC Comics
467,Wonder Woman,2011,30.0,Issue,2014-06-30,Comicvine,42953,450519,Wonder Woman,2011,30, ,https://comicvine.gamespot.com/wonder-woman-30-throne-to-the-wolves/4000-450519/,31 days 00:00:00,DC Comics
468,Wonder Woman,2011,31.0,Issue,2014-07-31,Comicvine,42953,453369,Wonder Woman,2011,31, ,https://comicvine.gamespot.com/wonder-woman-31-this-monsters-gone-eleven/4000-453369/,31 days 00:00:00,DC Comics
469,Wonder Woman,2011,32.0,Issue,2014-08-31,Comicvine,42953,456507,Wonder Woman,2011,32, ,https://comicvine.gamespot.com/wonder-woman-32-the-beast-of-times/4000-456507/,30 days 00:00:00,DC Comics
470,Wonder Woman,2011,33.0,Issue,2014-09-30,Comicvine,42953,460274,Wonder Woman,2011,33, ,https://comicvine.gamespot.com/wonder-woman-33-paradise-lost/4000-460274/,92 days 00:00:00,DC Comics
471,Wonder Woman,2011,34.0,Issue,2014-12-31,Comicvine,42953,466993,Wonder Woman,2011,34, ,https://comicvine.gamespot.com/wonder-woman-34-madness-rains/4000-466993/,0 days 00:00:00,DC Comics
472,Wonder Woman,2011,35.0,Issue,2014-12-31,Comicvine,42953,468868,Wonder Woman,2011,35, ,https://comicvine.gamespot.com/wonder-woman-35-what-he-said/4000-468868/,457 days 00:00:00,DC Comics
473,Batman Vol. 2 Annual,2012,2.0,Issue,2013-09-30,Comicvine,49197,419953,Batman Annual,2012,2, ,https://comicvine.gamespot.com/batman-annual-2-cages/4000-419953/,153 days 00:00:00,DC Comics
474,Justice League of America’s Vibe,2013,1.0,Issue,2013-04-30,Comicvine,57486,387207,Justice League of America's Vibe,2013,1, ,https://comicvine.gamespot.com/justice-league-of-americas-vibe-1-not-so-secret-or/4000-387207/,0 days 00:00:00,DC Comics
475,Justice League of America,2013,1.0,Issue,2013-04-30,Comicvine,57485,387206,Justice League of America,2013,1, ,https://comicvine.gamespot.com/justice-league-of-america-1-worlds-most-dangerous-/4000-387206/,31 days 00:00:00,DC Comics
476,Justice League of America’s Vibe,2013,2.0,Issue,2013-05-31,Comicvine,57486,394653,Justice League of America's Vibe,2013,2, ,https://comicvine.gamespot.com/justice-league-of-americas-vibe-2-why-me/4000-394653/,0 days 00:00:00,DC Comics
477,Katana,2013,2.0,Issue,2013-05-31,Comicvine,57151,392314,Katana,2013,2, ,https://comicvine.gamespot.com/katana-2-hire-your-enemy/4000-392314/,0 days 00:00:00,DC Comics
478,Justice League of America,2013,2.0,Issue,2013-05-31,Comicvine,57485,394650,Justice League of America,2013,2, ,https://comicvine.gamespot.com/justice-league-of-america-2-worlds-most-dangerous-/4000-394650/,30 days 00:00:00,DC Comics
479,Justice League of America,2013,3.0,Issue,2013-06-30,Comicvine,57485,401172,Justice League of America,2013,3, ,https://comicvine.gamespot.com/justice-league-of-america-3-world-s-most-dangerous/4000-401172/,29 days 00:00:00,DC Comics
480,Catwoman,2011,19.0,Issue,2013-06-01,Comicvine,42722,397493,Catwoman,2011,19, ,https://comicvine.gamespot.com/catwoman-19-slam/4000-397493/,60 days 00:00:00,DC Comics
481,Justice League of America,2013,4.0,Issue,2013-07-31,Comicvine,57485,406948,Justice League of America,2013,4, ,https://comicvine.gamespot.com/justice-league-of-america-4-world-s-most-dangerous/4000-406948/,31 days 00:00:00,DC Comics
482,Justice League of America,2013,5.0,Issue,2013-08-31,Comicvine,57485,413616,Justice League of America,2013,5, ,https://comicvine.gamespot.com/justice-league-of-america-5-world-s-most-dangerous/4000-413616/,0 days 00:00:00,DC Comics
483,Detective Comics,2011,21.0,Issue,2013-08-31,Comicvine,42594,408947,Detective Comics,2011,21, ,https://comicvine.gamespot.com/detective-comics-21-shadows-and-ghosts-territorial/4000-408947/,213 days 00:00:00,DC Comics
484,The Movement,2013,9.0,Issue,2014-04-01,Comicvine,60517,444481,The Movement,2013,9, ,https://comicvine.gamespot.com/the-movement-9-a-thundering-horizon/4000-444481/,30 days 00:00:00,DC Comics
485,The Movement,2013,10.0,Issue,2014-05-01,Comicvine,60517,446954,The Movement,2013,10, ,https://comicvine.gamespot.com/the-movement-10-an-unfortunate-traveller/4000-446954/,243 days 00:00:00,DC Comics
486,Constantine,2013,4.0,Issue,2013-08-31,Comicvine,59156,410273,Constantine,2013,4, ,https://comicvine.gamespot.com/constantine-4-all-my-friends/4000-410273/,152 days 00:00:00,DC Comics
487,Talon,2012,5.0,Issue,2013-04-01,Comicvine,52400,388522,Talon,2012,5, ,https://comicvine.gamespot.com/talon-5-churning/4000-388522/,56 days 00:00:00,DC Comics
488,Talon,2012,6.0,Issue,2013-05-27,Comicvine,52400,395317,Talon,2012,6, ,https://comicvine.gamespot.com/talon-6-grandmaster/4000-395317/,31 days 00:00:00,DC Comics
489,Talon,2012,7.0,Issue,2013-06-27,Comicvine,52400,398946,Talon,2012,7, ,https://comicvine.gamespot.com/talon-7-revelations/4000-398946/,3 days 00:00:00,DC Comics
490,Batman: The Dark Knight,2011,19.0,Issue,2013-06-24,Comicvine,42719,398947,Batman: The Dark Knight,2011,19, ,https://comicvine.gamespot.com/batman-the-dark-knight-19-pool-of-tears/4000-398947/,30 days 00:00:00,DC Comics
491,Batman: The Dark Knight,2011,20.0,Issue,2013-07-24,Comicvine,42719,404660,Batman: The Dark Knight,2011,20, ,https://comicvine.gamespot.com/batman-the-dark-knight-20-down-down-down/4000-404660/,33 days 00:00:00,DC Comics
492,Batman: The Dark Knight,2011,21.0,Issue,2013-08-26,Comicvine,42719,413610,Batman: The Dark Knight,2011,21, ,https://comicvine.gamespot.com/batman-the-dark-knight-21-mad/4000-413610/,94 days 00:00:00,DC Comics
493,Birds of Prey,2011,18.0,Issue,2013-05-24,Comicvine,42806,394648,Birds of Prey,2011,18, ,https://comicvine.gamespot.com/birds-of-prey-18-burning-cold/4000-394648/,31 days 00:00:00,DC Comics
494,Birds of Prey,2011,19.0,Issue,2013-06-24,Comicvine,42806,397491,Birds of Prey,2011,19, ,https://comicvine.gamespot.com/birds-of-prey-19-a-cold-day-in-hell/4000-397491/,30 days 00:00:00,DC Comics
495,Birds of Prey,2011,20.0,Issue,2013-07-24,Comicvine,42806,402241,Birds of Prey,2011,20, ,https://comicvine.gamespot.com/birds-of-prey-20-the-cruelest-cut/4000-402241/,7 days 00:00:00,DC Comics
496,Talon,2012,8.0,Issue,2013-07-31,Comicvine,52400,404657,Talon,2012,8, ,https://comicvine.gamespot.com/talon-8-don-t-be-afraid-of-the-dark/4000-404657/,24 days 00:00:00,DC Comics
497,Birds of Prey,2011,21.0,Issue,2013-08-24,Comicvine,42806,411787,Birds of Prey,2011,21, ,https://comicvine.gamespot.com/birds-of-prey-21-talon-vs-talon/4000-411787/,7 days 00:00:00,DC Comics
498,Talon,2012,9.0,Issue,2013-08-31,Comicvine,52400,413611,Talon,2012,9, ,https://comicvine.gamespot.com/talon-9-uneasy/4000-413611/,30 days 00:00:00,DC Comics
