,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
256,Green Lantern,2021,6,Issue,2021-11-01,Comicvine,135228,883730,Green Lantern,2021,6, ,https://comicvine.gamespot.com/green-lantern-6-entanglement-untitled/4000-883730/,30 days 00:00:00,DC Comics
257,Green Lantern,2021,7,Issue,2021-12-01,Comicvine,135228,890027,Green Lantern,2021,7, ,https://comicvine.gamespot.com/green-lantern-7-deus-novus-viarum/4000-890027/,31 days 00:00:00,DC Comics
258,Green Lantern,2021,8,Issue,2022-01-01,Comicvine,135228,893994,Green Lantern,2021,8, ,https://comicvine.gamespot.com/green-lantern-8-lucis-lator/4000-893994/,31 days 00:00:00,DC Comics
259,Green Lantern,2021,9,Issue,2022-02-01,Comicvine,135228,897156,Green Lantern,2021,9, ,https://comicvine.gamespot.com/green-lantern-9-praxis/4000-897156/,28 days 00:00:00,DC Comics
260,Green Lantern,2021,10,Issue,2022-03-01,Comicvine,135228,903461,Green Lantern,2021,10, ,https://comicvine.gamespot.com/green-lantern-10-apotheosis/4000-903461/,31 days 00:00:00,DC Comics
261,Green Lantern,2021,11,Issue,2022-04-01,Comicvine,135228,907424,Green Lantern,2021,11, ,https://comicvine.gamespot.com/green-lantern-11-viridis-eques/4000-907424/,61 days 00:00:00,DC Comics
262,Green Lantern,2021,12,Issue,2022-06-01,Comicvine,135228,916159,Green Lantern,2021,12, ,https://comicvine.gamespot.com/green-lantern-12-nova-lux/4000-916159/,243 days 00:00:00,DC Comics
263,Aquaman 80th Anniversary 100-Page Super Spectacular,2021,1,Issue,2021-10-01,Comicvine,138645,882780,Aquaman 80th Anniversary 100-Page Super Spectacular,2021,1, ,https://comicvine.gamespot.com/aquaman-80th-anniversary-100-page-super-spectacula/4000-882780/,31 days 00:00:00,DC Comics
264,Aquaman: The Becoming,2021,1,Issue,2021-11-01,Comicvine,139079,885307,Aquaman: The Becoming,2021,1, ,https://comicvine.gamespot.com/aquaman-the-becoming-1-things-fall-apart/4000-885307/,30 days 00:00:00,DC Comics
265,Aquaman: The Becoming,2021,2,Issue,2021-12-01,Comicvine,139079,891082,Aquaman: The Becoming,2021,2, ,https://comicvine.gamespot.com/aquaman-the-becoming-2-until-proven-innocent/4000-891082/,31 days 00:00:00,DC Comics
266,Aquaman: The Becoming,2021,3,Issue,2022-01-01,Comicvine,139079,894109,Aquaman: The Becoming,2021,3, ,https://comicvine.gamespot.com/aquaman-the-becoming-3-sheltered/4000-894109/,31 days 00:00:00,DC Comics
267,Aquaman: The Becoming,2021,4,Issue,2022-02-01,Comicvine,139079,900183,Aquaman: The Becoming,2021,4, ,https://comicvine.gamespot.com/aquaman-the-becoming-4-legacy/4000-900183/,28 days 00:00:00,DC Comics
268,Aquaman: The Becoming,2021,5,Issue,2022-03-01,Comicvine,139079,903456,Aquaman: The Becoming,2021,5, ,https://comicvine.gamespot.com/aquaman-the-becoming-5-hometown-hero/4000-903456/,31 days 00:00:00,DC Comics
269,Aquaman: The Becoming,2021,6,Issue,2022-04-01,Comicvine,139079,907422,Aquaman: The Becoming,2021,6, ,https://comicvine.gamespot.com/aquaman-the-becoming-6-before-and-after/4000-907422/,151 days 00:00:00,DC Comics
270,Black Manta,2021,1,Issue,2021-11-01,Comicvine,138763,883727,Black Manta,2021,1, ,https://comicvine.gamespot.com/black-manta-1-assassin-of-the-sea-part-one/4000-883727/,30 days 00:00:00,DC Comics
271,Black Manta,2021,2,Issue,2021-12-01,Comicvine,138763,890020,Black Manta,2021,2, ,https://comicvine.gamespot.com/black-manta-2-assassin-of-the-sea-part-two/4000-890020/,31 days 00:00:00,DC Comics
272,Black Manta,2021,3,Issue,2022-01-01,Comicvine,138763,893997,Black Manta,2021,3, ,https://comicvine.gamespot.com/black-manta-3-assassin-of-the-sea-part-three/4000-893997/,31 days 00:00:00,DC Comics
273,Black Manta,2021,4,Issue,2022-02-01,Comicvine,138763,898170,Black Manta,2021,4, ,https://comicvine.gamespot.com/black-manta-4-assassin-of-the-sea-part-four/4000-898170/,28 days 00:00:00,DC Comics
274,Black Manta,2021,5,Issue,2022-03-01,Comicvine,138763,903458,Black Manta,2021,5, ,https://comicvine.gamespot.com/black-manta-5-assassin-of-the-sea-part-five/4000-903458/,31 days 00:00:00,DC Comics
275,Black Manta,2021,6,Issue,2022-04-01,Comicvine,138763,906204,Black Manta,2021,6, ,https://comicvine.gamespot.com/black-manta-6-assassin-of-the-seas-conclusion/4000-906204/,167 days 00:00:00,DC Comics
276,Monkey Prince,2021,0,Issue,2021-10-16,Comicvine,139643,889849,Monkey Prince,2021,0, ,https://comicvine.gamespot.com/monkey-prince-0-apokolips-in-the-heavenly-realm/4000-889849/,167 days 00:00:00,DC Comics
277,Monkey Prince,2021,1,Issue,2022-04-01,Comicvine,139643,905298,Monkey Prince,2021,1, ,https://comicvine.gamespot.com/monkey-prince-1-enter-the-monkey-part-1/4000-905298/,30 days 00:00:00,DC Comics
278,Monkey Prince,2021,2,Issue,2022-05-01,Comicvine,139643,909569,Monkey Prince,2021,2, ,https://comicvine.gamespot.com/monkey-prince-2-enter-the-monkey-part-2/4000-909569/,31 days 00:00:00,DC Comics
279,Monkey Prince,2021,3,Issue,2022-06-01,Comicvine,139643,914513,Monkey Prince,2021,3, ,https://comicvine.gamespot.com/monkey-prince-3-enter-the-monkey-part-3-of-4/4000-914513/,30 days 00:00:00,DC Comics
280,Monkey Prince,2021,4,Issue,2022-07-01,Comicvine,139643,920643,Monkey Prince,2021,4, ,https://comicvine.gamespot.com/monkey-prince-4-enter-the-monkey-part-4-of-4/4000-920643/,31 days 00:00:00,DC Comics
281,Monkey Prince,2021,5,Issue,2022-08-01,Comicvine,139643,929557,Monkey Prince,2021,5, ,https://comicvine.gamespot.com/monkey-prince-5-big-stick-energy-part-1-of-4/4000-929557/,31 days 00:00:00,DC Comics
282,Monkey Prince,2021,6,Issue,2022-09-01,Comicvine,139643,934934,Monkey Prince,2021,6, ,https://comicvine.gamespot.com/monkey-prince-6-big-stick-energy-part-2-of-4/4000-934934/,91 days 00:00:00,DC Comics
283,Monkey Prince,2021,7,Issue,2022-12-01,Comicvine,139643,949496,Monkey Prince,2021,7, ,https://comicvine.gamespot.com/monkey-prince-7-big-stick-energy-part-3-of-4/4000-949496/,31 days 00:00:00,DC Comics
284,Monkey Prince,2021,8,Issue,2023-01-01,Comicvine,139643,952830,Monkey Prince,2021,8, ,https://comicvine.gamespot.com/monkey-prince-8-big-stick-energy-part-4-of-4/4000-952830/,31 days 00:00:00,DC Comics
285,Monkey Prince,2021,9,Issue,2023-02-01,Comicvine,139643,958798,Monkey Prince,2021,9, ,https://comicvine.gamespot.com/monkey-prince-9-the-monkey-king-and-i-part-1-of-4/4000-958798/,28 days 00:00:00,DC Comics
286,Monkey Prince,2021,10,Issue,2023-03-01,Comicvine,139643,964807,Monkey Prince,2021,10, ,https://comicvine.gamespot.com/monkey-prince-10-the-monkey-king-and-i-part-2-of-4/4000-964807/,31 days 00:00:00,DC Comics
287,Monkey Prince,2021,11,Issue,2023-04-01,Comicvine,139643,968931,Monkey Prince,2021,11, ,https://comicvine.gamespot.com/monkey-prince-11-the-monkey-king-and-i-part-3-of-4/4000-968931/,30 days 00:00:00,DC Comics
288,Monkey Prince,2021,12,Issue,2023-05-01,Comicvine,139643,974891,Monkey Prince,2021,12, ,https://comicvine.gamespot.com/issue/4000-974891/,546 days 00:00:00,DC Comics
289,Joker,2021,7,Issue,2021-11-01,Comicvine,134304,884636,The Joker,2021,7, ,https://comicvine.gamespot.com/the-joker-7/4000-884636/,30 days 00:00:00,DC Comics
290,Joker,2021,8,Issue,2021-12-01,Comicvine,134304,889297,The Joker,2021,8, ,https://comicvine.gamespot.com/the-joker-8/4000-889297/,31 days 00:00:00,DC Comics
291,Joker,2021,9,Issue,2022-01-01,Comicvine,134304,894135,The Joker,2021,9, ,https://comicvine.gamespot.com/the-joker-9/4000-894135/,0 days 00:00:00,DC Comics
292,Joker Vol. 2 2021 Annual,2021,1,Issue,2022-01-01,Comicvine,140256,895888,The Joker 2021 Annual,2021,1, ,https://comicvine.gamespot.com/the-joker-2021-annual-1-el-mal-duerme-bien/4000-895888/,31 days 00:00:00,DC Comics
293,Joker,2021,10,Issue,2022-02-01,Comicvine,134304,898183,The Joker,2021,10, ,https://comicvine.gamespot.com/the-joker-10-broken-home-broken-heart-punchline-ch/4000-898183/,28 days 00:00:00,DC Comics
294,Joker,2021,11,Issue,2022-03-01,Comicvine,134304,902349,The Joker,2021,11, ,https://comicvine.gamespot.com/the-joker-11/4000-902349/,31 days 00:00:00,DC Comics
295,Joker,2021,12,Issue,2022-04-01,Comicvine,134304,906208,The Joker,2021,12, ,https://comicvine.gamespot.com/the-joker-12-chapter-18-turbulence-punchline-chapt/4000-906208/,30 days 00:00:00,DC Comics
296,Joker,2021,13,Issue,2022-05-01,Comicvine,134304,910255,The Joker,2021,13, ,https://comicvine.gamespot.com/the-joker-13-chapter-nineteen-strange-appetites-pu/4000-910255/,31 days 00:00:00,DC Comics
297,Joker,2021,14,Issue,2022-06-01,Comicvine,134304,919167,The Joker,2021,14, ,https://comicvine.gamespot.com/the-joker-14-chapter-twenty-the-banes-of-our-exist/4000-919167/,228 days 00:00:00,DC Comics
298,Robins,2022,1,Issue,2021-10-16,Comicvine,139644,889851,Robins,2021,1, ,https://comicvine.gamespot.com/robins-1-being-robin-part-one/4000-889851/,77 days 00:00:00,DC Comics
299,Robins,2022,2,Issue,2022-01-01,Comicvine,139644,894137,Robins,2021,2, ,https://comicvine.gamespot.com/robins-2-being-robin-part-two/4000-894137/,31 days 00:00:00,DC Comics
300,Robins,2022,3,Issue,2021-12-01,Comicvine,139644,900154,Robins,2021,3, ,https://comicvine.gamespot.com/robins-3-being-robin-part-3/4000-900154/,41 days 00:00:00,DC Comics
301,Robins,2022,4,Issue,2022-01-11,Comicvine,139644,902405,Robins,2021,4, ,https://comicvine.gamespot.com/robins-4-being-robin-part-4/4000-902405/,28 days 00:00:00,DC Comics
302,Robins,2022,5,Issue,2022-02-08,Comicvine,139644,906350,Robins,2021,5, ,https://comicvine.gamespot.com/robins-5-being-robin-part-5/4000-906350/,82 days 00:00:00,DC Comics
303,Robins,2022,6,Issue,2022-05-01,Comicvine,139644,912231,Robins,2021,6, ,https://comicvine.gamespot.com/robins-6-being-robin-part-6/4000-912231/,242 days 00:00:00,DC Comics
304,The Flash,2016,772,Issue,2021-09-01,Comicvine,91750,872347,The Flash,2016,772, ,https://comicvine.gamespot.com/the-flash-772-job-hunt/4000-872347/,30 days 00:00:00,DC Comics
305,The Flash,2016,773,Issue,2021-10-01,Comicvine,91750,880320,The Flash,2016,773, ,https://comicvine.gamespot.com/the-flash-773-first-day-on-the-job/4000-880320/,31 days 00:00:00,DC Comics
306,The Flash,2016,774,Issue,2021-11-01,Comicvine,91750,885323,The Flash,2016,774, ,https://comicvine.gamespot.com/the-flash-774-dream-big/4000-885323/,30 days 00:00:00,DC Comics
307,The Flash,2016,775,Issue,2021-12-01,Comicvine,91750,890024,The Flash,2016,775, ,https://comicvine.gamespot.com/the-flash-775-beacon-of-hate/4000-890024/,31 days 00:00:00,DC Comics
308,The Flash,2016,776,Issue,2022-01-01,Comicvine,91750,895161,The Flash,2016,776, ,https://comicvine.gamespot.com/the-flash-776-belief/4000-895161/,31 days 00:00:00,DC Comics
309,The Flash,2016,777,Issue,2022-02-01,Comicvine,91750,900210,The Flash,2016,777, ,https://comicvine.gamespot.com/the-flash-777-vengeance-is-mine/4000-900210/,28 days 00:00:00,DC Comics
310,The Flash,2016,778,Issue,2022-03-01,Comicvine,91750,904504,The Flash,2016,778, ,https://comicvine.gamespot.com/the-flash-778-vengeance-is-mine-part-2/4000-904504/,31 days 00:00:00,DC Comics
311,The Flash,2016,779,Issue,2022-04-01,Comicvine,91750,907430,The Flash,2016,779, ,https://comicvine.gamespot.com/the-flash-779-vengeance-is-mine-part-3/4000-907430/,182 days 00:00:00,DC Comics
312,I Am Batman,2021,0,Issue,2021-10-01,Comicvine,138184,878417,I Am Batman,2021,0, ,https://comicvine.gamespot.com/i-am-batman-0-i-am-batman-begins/4000-878417/,31 days 00:00:00,DC Comics
313,I Am Batman,2021,1,Issue,2021-11-01,Comicvine,138184,884631,I Am Batman,2021,1, ,https://comicvine.gamespot.com/i-am-batman-1-the-beginning/4000-884631/,31 days 00:00:00,DC Comics
314,Catwoman,2018,34,Issue,2021-10-01,Comicvine,112028,880318,Catwoman,2018,34, ,https://comicvine.gamespot.com/catwoman-34-before-destruction/4000-880318/,123 days 00:00:00,DC Comics
315,I Am Batman,2021,4,Issue,2022-02-01,Comicvine,138184,898176,I Am Batman,2021,4, ,https://comicvine.gamespot.com/i-am-batman-4/4000-898176/,28 days 00:00:00,DC Comics
316,I Am Batman,2021,5,Issue,2022-03-01,Comicvine,138184,902345,I Am Batman,2021,5, ,https://comicvine.gamespot.com/i-am-batman-5-goodbye-gotham/4000-902345/,28 days 00:00:00,DC Comics
317,Catwoman,2018,38,Issue,2022-02-01,Comicvine,112028,899058,Catwoman,2018,38, ,https://comicvine.gamespot.com/catwoman-38-an-unusual-suspect/4000-899058/,0 days 00:00:00,DC Comics
318,Batman: Urban Legends,2021,10,Issue,2022-02-01,Comicvine,134303,898169,Batman: Urban Legends,2021,10, ,https://comicvine.gamespot.com/batman-urban-legends-10/4000-898169/,98 days 00:00:00,DC Comics
319,Aquaman/Green Arrow: Deep Target,2021,1,Issue,2021-10-26,Comicvine,139796,891086,Aquaman/Green Arrow - Deep Target,2021,1, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-1/4000-891086/,67 days 00:00:00,DC Comics
320,Aquaman/Green Arrow: Deep Target,2021,2,Issue,2022-01-01,Comicvine,139796,895159,Aquaman/Green Arrow - Deep Target,2021,2, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-2-inversions/4000-895159/,31 days 00:00:00,DC Comics
321,Aquaman/Green Arrow: Deep Target,2021,3,Issue,2022-02-01,Comicvine,139796,900187,Aquaman/Green Arrow - Deep Target,2021,3, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-3-forever/4000-900187/,28 days 00:00:00,DC Comics
322,Aquaman/Green Arrow: Deep Target,2021,4,Issue,2022-03-01,Comicvine,139796,904509,Aquaman/Green Arrow - Deep Target,2021,4, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-4-tabula-rasa/4000-904509/,31 days 00:00:00,DC Comics
323,Aquaman/Green Arrow: Deep Target,2021,5,Issue,2022-04-01,Comicvine,139796,908826,Aquaman/Green Arrow - Deep Target,2021,5, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-5-lost-worlds/4000-908826/,30 days 00:00:00,DC Comics
324,Aquaman/Green Arrow: Deep Target,2021,6,Issue,2022-05-01,Comicvine,139796,912139,Aquaman/Green Arrow - Deep Target,2021,6, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-6-lost-worlds/4000-912139/,31 days 00:00:00,DC Comics
325,Aquaman/Green Arrow: Deep Target,2021,7,Issue,2022-06-01,Comicvine,139796,919181,Aquaman/Green Arrow - Deep Target,2021,7, ,https://comicvine.gamespot.com/aquamangreen-arrow-deep-target-7-the-good-son/4000-919181/,120 days 00:00:00,DC Comics
326,Nightwing,2016,87,Issue,2022-02-01,Comicvine,92569,899056,Nightwing,2016,87, ,https://comicvine.gamespot.com/nightwing-87-get-grayson/4000-899056/,28 days 00:00:00,DC Comics
327,Nightwing,2016,88,Issue,2022-03-01,Comicvine,92569,903452,Nightwing,2016,88, ,https://comicvine.gamespot.com/nightwing-88-get-grayson-act-two/4000-903452/,28 days 00:00:00,DC Comics
328,One-Star Squadron,2022,1,Issue,2022-02-01,Comicvine,140344,897164,One-Star Squadron,2021,1, ,https://comicvine.gamespot.com/one-star-squadron-1-herotunities/4000-897164/,28 days 00:00:00,DC Comics
329,One-Star Squadron,2022,2,Issue,2022-03-01,Comicvine,140344,901107,One-Star Squadron,2021,2, ,https://comicvine.gamespot.com/one-star-squadron-2-rock-bottom/4000-901107/,31 days 00:00:00,DC Comics
330,One-Star Squadron,2022,3,Issue,2022-04-01,Comicvine,140344,905297,One-Star Squadron,2021,3, ,https://comicvine.gamespot.com/one-star-squadron-3-room-and-board/4000-905297/,30 days 00:00:00,DC Comics
331,One-Star Squadron,2022,4,Issue,2022-05-01,Comicvine,140344,909496,One-Star Squadron,2021,4, ,https://comicvine.gamespot.com/one-star-squadron-4-one-downsize-fits-all/4000-909496/,31 days 00:00:00,DC Comics
332,One-Star Squadron,2022,5,Issue,2022-06-01,Comicvine,140344,914514,One-Star Squadron,2021,5, ,https://comicvine.gamespot.com/one-star-squadron-5-things-lost-in-the-fire/4000-914514/,30 days 00:00:00,DC Comics
333,One-Star Squadron,2022,6,Issue,2022-07-01,Comicvine,140344,920635,One-Star Squadron,2021,6, ,https://comicvine.gamespot.com/one-star-squadron-6-aftermaths-and-long-divisions/4000-920635/,212 days 00:00:00,DC Comics
334,Robin,2021,7,Issue,2021-12-01,Comicvine,135660,891125,Robin,2021,7, ,https://comicvine.gamespot.com/robin-7-the-final-four/4000-891125/,31 days 00:00:00,DC Comics
335,Robin,2021,8,Issue,2022-01-01,Comicvine,135660,895160,Robin,2021,8, ,https://comicvine.gamespot.com/robin-8-robin-vs-hawke-for-the-last-time/4000-895160/,31 days 00:00:00,DC Comics
336,Robin,2021,9,Issue,2022-02-01,Comicvine,135660,900198,Robin,2021,9, ,https://comicvine.gamespot.com/robin-9-burn/4000-900198/,28 days 00:00:00,DC Comics
337,Robin,2021,10,Issue,2022-03-01,Comicvine,135660,904507,Robin,2021,10, ,https://comicvine.gamespot.com/robin-10-mother-of-the-demon/4000-904507/,31 days 00:00:00,DC Comics
338,Robin,2021,11,Issue,2022-04-01,Comicvine,135660,908239,Robin,2021,11, ,https://comicvine.gamespot.com/robin-11-field-trip/4000-908239/,30 days 00:00:00,DC Comics
339,Robin,2021,12,Issue,2022-05-01,Comicvine,135660,912141,Robin,2021,12, ,https://comicvine.gamespot.com/robin-12-demon-vs-detective/4000-912141/,120 days 00:00:00,DC Comics
340,Robin Vol. 3 2021 Annual,2021,1,Issue,2022-01-01,Comicvine,140261,895904,Robin 2021 Annual,2021,1, ,https://comicvine.gamespot.com/robin-2021-annual-1-robins-strike-file/4000-895904/,31 days 00:00:00,DC Comics
341,Harley Quinn,2021,10,Issue,2022-02-01,Comicvine,134718,900194,Harley Quinn,2021,10, ,https://comicvine.gamespot.com/harley-quinn-10-thorns/4000-900194/,28 days 00:00:00,DC Comics
342,Harley Quinn,2021,11,Issue,2022-03-01,Comicvine,134718,904494,Harley Quinn,2021,11, ,https://comicvine.gamespot.com/harley-quinn-11-bad-math-part-1/4000-904494/,31 days 00:00:00,DC Comics
343,Harley Quinn,2021,12,Issue,2022-04-01,Comicvine,134718,908243,Harley Quinn,2021,12, ,https://comicvine.gamespot.com/harley-quinn-12-bad-math-part-2/4000-908243/,121 days 00:00:00,DC Comics
344,Arkham City: The Order of the World,2021,1,Issue,2021-12-01,Comicvine,139408,888316,Arkham City: The Order of the World,2021,1, ,https://comicvine.gamespot.com/arkham-city-the-order-of-the-world-1-chapter-1/4000-888316/,31 days 00:00:00,DC Comics
345,Arkham City: The Order of the World,2021,2,Issue,2022-01-01,Comicvine,139408,891945,Arkham City: The Order of the World,2021,2, ,https://comicvine.gamespot.com/arkham-city-the-order-of-the-world-2-chapter-2/4000-891945/,31 days 00:00:00,DC Comics
346,Arkham City: The Order of the World,2021,3,Issue,2022-02-01,Comicvine,139408,897147,Arkham City: The Order of the World,2021,3, ,https://comicvine.gamespot.com/arkham-city-the-order-of-the-world-3-chapter-3/4000-897147/,28 days 00:00:00,DC Comics
347,Arkham City: The Order of the World,2021,4,Issue,2022-03-01,Comicvine,139408,901108,Arkham City: The Order of the World,2021,4, ,https://comicvine.gamespot.com/arkham-city-the-order-of-the-world-4-chapter-4/4000-901108/,31 days 00:00:00,DC Comics
348,Arkham City: The Order of the World,2021,5,Issue,2022-04-01,Comicvine,139408,905303,Arkham City: The Order of the World,2021,5, ,https://comicvine.gamespot.com/arkham-city-the-order-of-the-world-5-chapter-5/4000-905303/,30 days 00:00:00,DC Comics
349,Arkham City: The Order of the World,2021,6,Issue,2022-05-01,Comicvine,139408,909487,Arkham City: The Order of the World,2021,6, ,https://comicvine.gamespot.com/arkham-city-the-order-of-the-world-6-finale/4000-909487/,0 days 00:00:00,DC Comics
350,Swamp Thing,2021,11,Issue,2022-05-01,Comicvine,134142,913020,The Swamp Thing,2021,11, ,https://comicvine.gamespot.com/the-swamp-thing-11-jerichos-rose-part-1/4000-913020/,31 days 00:00:00,DC Comics
351,Swamp Thing,2021,12,Issue,2022-06-01,Comicvine,134142,919171,The Swamp Thing,2021,12, ,https://comicvine.gamespot.com/the-swamp-thing-12-jerichos-rose-part-2/4000-919171/,30 days 00:00:00,DC Comics
352,Swamp Thing,2021,13,Issue,2022-07-01,Comicvine,134142,926028,The Swamp Thing,2021,13, ,https://comicvine.gamespot.com/the-swamp-thing-13-machination/4000-926028/,31 days 00:00:00,DC Comics
353,Swamp Thing,2021,14,Issue,2022-08-01,Comicvine,134142,932956,The Swamp Thing,2021,14, ,https://comicvine.gamespot.com/the-swamp-thing-14-the-alien-idea/4000-932956/,31 days 00:00:00,DC Comics
354,Swamp Thing,2021,15,Issue,2022-09-01,Comicvine,134142,939081,The Swamp Thing,2021,15, ,https://comicvine.gamespot.com/the-swamp-thing-15-armageddon-part-1/4000-939081/,30 days 00:00:00,DC Comics
355,Swamp Thing,2021,16,Issue,2022-10-01,Comicvine,134142,943635,The Swamp Thing,2021,16, ,https://comicvine.gamespot.com/the-swamp-thing-16-armageddon-part-2/4000-943635/,214 days 00:00:00,DC Comics
356,Superman & Robin Special,2022,1,Issue,2022-03-01,Comicvine,141436,904512,Superman & Robin Special,2022,1, ,https://comicvine.gamespot.com/superman-and-robin-special-1-magical-mystery-cube/4000-904512/,28 days 00:00:00,DC Comics
357,Batgirls,2022,1,Issue,2022-02-01,Comicvine,140426,898184,Batgirls,2022,1, ,https://comicvine.gamespot.com/batgirls-1-one-way-or-another-part-1/4000-898184/,28 days 00:00:00,DC Comics
358,Batgirls,2022,2,Issue,2022-03-01,Comicvine,140426,902340,Batgirls,2022,2, ,https://comicvine.gamespot.com/batgirls-2-one-way-or-another-part-2/4000-902340/,31 days 00:00:00,DC Comics
359,Batgirls,2022,3,Issue,2022-04-01,Comicvine,140426,906210,Batgirls,2022,3, ,https://comicvine.gamespot.com/batgirls-3-one-way-or-another-part-3/4000-906210/,30 days 00:00:00,DC Comics
360,Batgirls,2022,4,Issue,2022-05-01,Comicvine,140426,910254,Batgirls,2022,4, ,https://comicvine.gamespot.com/batgirls-4-one-way-or-another-part-4-of-6/4000-910254/,31 days 00:00:00,DC Comics
361,Batgirls,2022,5,Issue,2022-06-01,Comicvine,140426,916171,Batgirls,2022,5, ,https://comicvine.gamespot.com/batgirls-5-one-way-or-another-part-5-of-6/4000-916171/,30 days 00:00:00,DC Comics
362,Batgirls,2022,6,Issue,2022-07-01,Comicvine,140426,922150,Batgirls,2022,6, ,https://comicvine.gamespot.com/batgirls-6-one-way-or-another-part-6-of-6/4000-922150/,122 days 00:00:00,DC Comics
363,Batman: Urban Legends,2021,11,Issue,2022-03-01,Comicvine,134303,902341,Batman: Urban Legends,2021,11, ,https://comicvine.gamespot.com/batman-urban-legends-11-bound-to-our-will-stigma-e/4000-902341/,31 days 00:00:00,DC Comics
364,Batman: Urban Legends,2021,12,Issue,2022-04-01,Comicvine,134303,906202,Batman: Urban Legends,2021,12, ,https://comicvine.gamespot.com/batman-urban-legends-12-bound-to-our-will-part-2-s/4000-906202/,30 days 00:00:00,DC Comics
365,Batman: Urban Legends,2021,13,Issue,2022-05-01,Comicvine,134303,910253,Batman: Urban Legends,2021,13, ,https://comicvine.gamespot.com/batman-urban-legends-13-bound-to-our-will-part-3-s/4000-910253/,19 days 00:00:00,DC Comics
366,Batman: Urban Legends,2021,14,Issue,2022-04-12,Comicvine,134303,916162,Batman: Urban Legends,2021,14, ,https://comicvine.gamespot.com/batman-urban-legends-14/4000-916162/,80 days 00:00:00,DC Comics
367,Batman: Urban Legends,2021,15,Issue,2022-07-01,Comicvine,134303,922152,Batman: Urban Legends,2021,15, ,https://comicvine.gamespot.com/batman-urban-legends-15-bound-to-our-will-part-5-b/4000-922152/,31 days 00:00:00,DC Comics
368,Batman: Urban Legends,2021,16,Issue,2022-08-01,Comicvine,134303,930435,Batman: Urban Legends,2021,16, ,https://comicvine.gamespot.com/batman-urban-legends-16-bound-to-our-will-part-6-s/4000-930435/,212 days 00:00:00,DC Comics
369,Nightwing Vol. 4 2021 Annual,2021,1,Issue,2022-01-01,Comicvine,140259,895903,Nightwing 2021 Annual,2021,1, ,https://comicvine.gamespot.com/nightwing-2021-annual-1-blood-brothers/4000-895903/,59 days 00:00:00,DC Comics
370,Peacemaker: Disturbing the Peace,2022,1,Issue,2022-03-01,Comicvine,141437,904513,Peacemaker: Disturbing the Peace,2022,1, ,https://comicvine.gamespot.com/peacemaker-disturbing-the-peace-1/4000-904513/,90 days 00:00:00,DC Comics
371,Suicide Squad,2021,8,Issue,2021-12-01,Comicvine,134141,890039,Suicide Squad,2021,8, ,https://comicvine.gamespot.com/suicide-squad-8-hell-and-back/4000-890039/,31 days 00:00:00,DC Comics
372,Suicide Squad,2021,9,Issue,2022-01-01,Comicvine,134141,894333,Suicide Squad,2021,9, ,https://comicvine.gamespot.com/suicide-squad-9-the-final-frontier/4000-894333/,31 days 00:00:00,DC Comics
373,Suicide Squad,2021,10,Issue,2022-02-01,Comicvine,134141,897160,Suicide Squad,2021,10, ,https://comicvine.gamespot.com/suicide-squad-10-spaced/4000-897160/,28 days 00:00:00,DC Comics
374,Suicide Squad,2021,11,Issue,2022-03-01,Comicvine,134141,901104,Suicide Squad,2021,11, ,https://comicvine.gamespot.com/suicide-squad-11-one-last-job/4000-901104/,31 days 00:00:00,DC Comics
375,Suicide Squad,2021,12,Issue,2022-04-01,Comicvine,134141,905296,Suicide Squad,2021,12, ,https://comicvine.gamespot.com/suicide-squad-12-the-beginning-of-the-end/4000-905296/,30 days 00:00:00,DC Comics
376,War for Earth-3,2022,1,Issue,2022-05-01,Comicvine,141755,909595,War for Earth-3,2022,1, ,https://comicvine.gamespot.com/war-for-earth-3-1-part-i/4000-909595/,0 days 00:00:00,DC Comics
377,Suicide Squad,2021,13,Issue,2022-05-01,Comicvine,134141,909495,Suicide Squad,2021,13, ,https://comicvine.gamespot.com/suicide-squad-13-the-war-for-earth-3-part-2/4000-909495/,0 days 00:00:00,DC Comics
378,The Flash,2016,780,Issue,2022-05-01,Comicvine,91750,911130,The Flash,2016,780, ,https://comicvine.gamespot.com/the-flash-780-the-quick-and-dead-part-3/4000-911130/,0 days 00:00:00,DC Comics
379,Teen Titan Academy,2021,13,Issue,2022-05-01,Comicvine,134719,912140,Teen Titans Academy,2021,13, ,https://comicvine.gamespot.com/teen-titans-academy-13-the-war-for-earth-3-part-4/4000-912140/,0 days 00:00:00,DC Comics
380,War for Earth-3,2022,2,Issue,2022-05-01,Comicvine,141755,913018,War for Earth-3,2022,2, ,https://comicvine.gamespot.com/war-for-earth-3-2-part-5/4000-913018/,120 days 00:00:00,DC Comics
381,Detective Comics 2021 Annual,2021,1,Issue,2022-01-01,Comicvine,140253,895879,Detective Comics 2021 Annual,2021,1, ,https://comicvine.gamespot.com/detective-comics-2021-annual-1-the-meager-man-a-sh/4000-895879/,59 days 00:00:00,DC Comics
