,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
379,The Flash,1959,284,Issue,1980-04-01,Comicvine,1995,20280,The Flash,1959,284, ,https://comicvine.gamespot.com/the-flash-284-run-flash-run-for-your-life/4000-20280/,5174 days 00:00:00,DC Comics
380,Superboy,1994,5,Issue,1994-06-01,Comicvine,5261,39188,Superboy,1994,5, ,https://comicvine.gamespot.com/superboy-5-live-by-the-sword-and-die-by-the-sword/4000-39188/,5114 days 00:00:00,DC Comics
381,Action Comics,1938,507,Issue,1980-05-31,Comicvine,18005,121036,Action Comics,1938,507, ,https://comicvine.gamespot.com/action-comics-507-the-miraculous-return-of-jonatha/4000-121036/,30 days 00:00:00,DC Comics
382,Action Comics,1938,508,Issue,1980-06-30,Comicvine,18005,116462,Action Comics,1938,508, ,https://comicvine.gamespot.com/action-comics-508-the-secret-world-of-jonathan-ken/4000-116462/,31 days 00:00:00,DC Comics
383,Superman,1939,349,Issue,1980-07-31,Comicvine,773,20510,Superman,1939,349, ,https://comicvine.gamespot.com/superman-349-the-turnabout-trap/4000-20510/,153 days 00:00:00,DC Comics
384,DC Comics Presents,1978,28,Issue,1980-12-31,Comicvine,2943,20828,DC Comics Presents,1978,28, ,https://comicvine.gamespot.com/dc-comics-presents-28-warworld-whatever-happened-t/4000-20828/,31 days 00:00:00,DC Comics
385,DC Comics Presents,1978,29,Issue,1981-01-31,Comicvine,2943,20937,DC Comics Presents,1978,29, ,https://comicvine.gamespot.com/dc-comics-presents-29-where-no-superman-has-gone-b/4000-20937/,91 days 00:00:00,DC Comics
386,The Brave and the Bold,1955,168,Issue,1980-11-01,Comicvine,1683,20763,The Brave and the Bold,1955,168, ,https://comicvine.gamespot.com/the-brave-and-the-bold-168-shackles-of-the-mind/4000-20763/,31 days 00:00:00,DC Comics
387,Justice League of America,1960,183,Issue,1980-10-01,Comicvine,2014,20707,Justice League of America,1960,183, ,https://comicvine.gamespot.com/justice-league-of-america-183-crisis-on-new-genesi/4000-20707/,31 days 00:00:00,DC Comics
388,Justice League of America,1960,184,Issue,1980-11-01,Comicvine,2014,20772,Justice League of America,1960,184, ,https://comicvine.gamespot.com/justice-league-of-america-184-crisis-between-two-e/4000-20772/,30 days 00:00:00,DC Comics
389,Justice League of America,1960,185,Issue,1980-12-01,Comicvine,2014,20835,Justice League of America,1960,185, ,https://comicvine.gamespot.com/justice-league-of-america-185-crisis-on-apokolips-/4000-20835/,30 days 00:00:00,DC Comics
390,New Teen Titans,1980,1,Issue,1980-11-01,Comicvine,3036,20776,The New Teen Titans,1980,1, ,https://comicvine.gamespot.com/the-new-teen-titans-1-the-new-teen-titans/4000-20776/,60 days 00:00:00,DC Comics
391,New Teen Titans,1980,2,Issue,1980-12-31,Comicvine,3036,20839,The New Teen Titans,1980,2, ,https://comicvine.gamespot.com/the-new-teen-titans-2-today-the-terminator/4000-20839/,1 days 00:00:00,DC Comics
392,New Teen Titans,1980,3,Issue,1981-01-01,Comicvine,3036,20949,The New Teen Titans,1980,3, ,https://comicvine.gamespot.com/the-new-teen-titans-3-the-fearsome-five/4000-20949/,31 days 00:00:00,DC Comics
393,New Teen Titans,1980,4,Issue,1981-02-01,Comicvine,3036,21016,The New Teen Titans,1980,4, ,https://comicvine.gamespot.com/the-new-teen-titans-4-against-all-friends/4000-21016/,28 days 00:00:00,DC Comics
394,New Teen Titans,1980,5,Issue,1981-03-01,Comicvine,3036,21086,The New Teen Titans,1980,5, ,https://comicvine.gamespot.com/the-new-teen-titans-5-trigon-lives/4000-21086/,31 days 00:00:00,DC Comics
395,New Teen Titans,1980,6,Issue,1981-04-01,Comicvine,3036,21154,The New Teen Titans,1980,6, ,https://comicvine.gamespot.com/the-new-teen-titans-6-last-kill/4000-21154/,30 days 00:00:00,DC Comics
396,New Teen Titans,1980,7,Issue,1981-05-01,Comicvine,3036,21219,The New Teen Titans,1980,7, ,https://comicvine.gamespot.com/the-new-teen-titans-7-assault-on-titans-tower/4000-21219/,89 days 00:00:00,DC Comics
397,Batman,1940,332,Issue,1981-02-01,Comicvine,796,21002,Batman,1940,332, ,https://comicvine.gamespot.com/batman-332-fallout-the-lazarus-affair-cats-paw/4000-21002/,28 days 00:00:00,DC Comics
398,Batman,1940,333,Issue,1981-03-01,Comicvine,796,21071,Batman,1940,333, ,https://comicvine.gamespot.com/batman-333-the-china-syndrome-the-lazarous-affair-/4000-21071/,60 days 00:00:00,DC Comics
399,Batman,1940,334,Issue,1981-04-30,Comicvine,796,21140,Batman,1940,334, ,https://comicvine.gamespot.com/batman-334-infinity-island-the-lazarus-affair-whod/4000-21140/,31 days 00:00:00,DC Comics
400,Batman,1940,335,Issue,1981-05-31,Comicvine,796,21205,Batman,1940,335, ,https://comicvine.gamespot.com/batman-335-ashes-to-ashes-the-lazarus-affair/4000-21205/,61 days 00:00:00,DC Comics
401,Detective Comics,1937,500,Issue,1981-03-31,Comicvine,18058,106613,Detective Comics,1937,500, ,https://comicvine.gamespot.com/detective-comics-500-to-kill-a-legend-the-too-many/4000-106613/,61 days 00:00:00,DC Comics
402,Tales of the Green Lantern Corps,1981,1,Issue,1981-05-31,Comicvine,3077,21224,Tales of the Green Lantern Corps,1981,1, ,https://comicvine.gamespot.com/tales-of-the-green-lantern-corps-1-challenge/4000-21224/,30 days 00:00:00,DC Comics
403,Tales of the Green Lantern Corps,1981,2,Issue,1981-06-30,Comicvine,3077,21283,Tales of the Green Lantern Corps,1981,2, ,https://comicvine.gamespot.com/tales-of-the-green-lantern-corps-2-defeat/4000-21283/,31 days 00:00:00,DC Comics
404,Tales of the Green Lantern Corps,1981,3,Issue,1981-07-31,Comicvine,3077,21357,Tales of the Green Lantern Corps,1981,3, ,https://comicvine.gamespot.com/tales-of-the-green-lantern-corps-3-triumph/4000-21357/,0 days 00:00:00,DC Comics
405,Legion of Super-Heroes,1980,277,Issue,1981-07-31,Comicvine,3033,21349,Legion of Super-Heroes,1980,277, ,https://comicvine.gamespot.com/legion-of-super-heroes-277-the-man-who-chained-the/4000-21349/,31 days 00:00:00,DC Comics
406,Legion of Super-Heroes,1980,278,Issue,1981-08-31,Comicvine,3033,21417,Legion of Super-Heroes,1980,278, ,https://comicvine.gamespot.com/legion-of-super-heroes-278-tragedy-at-the-top-of-t/4000-21417/,30 days 00:00:00,DC Comics
407,Legion of Super-Heroes,1980,279,Issue,1981-09-30,Comicvine,3033,21492,Legion of Super-Heroes,1980,279, ,https://comicvine.gamespot.com/legion-of-super-heroes-279-castle-grimbor-must-fal/4000-21492/,31 days 00:00:00,DC Comics
408,Legion of Super-Heroes,1980,280,Issue,1981-10-31,Comicvine,3033,21565,Legion of Super-Heroes,1980,280, ,https://comicvine.gamespot.com/legion-of-super-heroes-280-o-call-back-yesterday/4000-21565/,30 days 00:00:00,DC Comics
409,Legion of Super-Heroes,1980,281,Issue,1981-11-30,Comicvine,3033,21640,Legion of Super-Heroes,1980,281, ,https://comicvine.gamespot.com/legion-of-super-heroes-281-madness-is-the-molecule/4000-21640/,31 days 00:00:00,DC Comics
410,Legion of Super-Heroes,1980,282,Issue,1981-12-31,Comicvine,3033,21703,Legion of Super-Heroes,1980,282, ,https://comicvine.gamespot.com/legion-of-super-heroes-282-if-answers-there-be/4000-21703/,1 days 00:00:00,DC Comics
411,Legion of Super-Heroes,1980,283,Issue,1982-01-01,Comicvine,3033,21833,Legion of Super-Heroes,1980,283, ,https://comicvine.gamespot.com/legion-of-super-heroes-283-the-startling-secret-of/4000-21833/,729 days 00:00:00,DC Comics
412,Superman Annual,1960,9,Issue,1983-12-31,Comicvine,2016,119460,Superman Annual,1960,9, ,https://comicvine.gamespot.com/superman-annual-9-villain-villain-whos-got-the-vil/4000-119460/,882 days 00:00:00,DC Comics
413,The Flash,1959,300,Issue,1981-08-01,Comicvine,1995,21410,The Flash,1959,300, ,https://comicvine.gamespot.com/the-flash-300-1981-a-flash-odyssey/4000-21410/,31 days 00:00:00,DC Comics
414,The Brave and the Bold,1955,178,Issue,1981-09-01,Comicvine,1683,21481,The Brave and the Bold,1955,178, ,https://comicvine.gamespot.com/the-brave-and-the-bold-178-paperchase-the-bitter-c/4000-21481/,152 days 00:00:00,DC Comics
415,Phantom Zone,1982,1,Issue,1982-01-31,Comicvine,3120,21836,The Phantom Zone,1982,1, ,https://comicvine.gamespot.com/the-phantom-zone-1-the-haunting-of-charlie-kweskil/4000-21836/,28 days 00:00:00,DC Comics
416,Phantom Zone,1982,2,Issue,1982-02-28,Comicvine,3120,21905,The Phantom Zone,1982,2, ,https://comicvine.gamespot.com/the-phantom-zone-2-earth-under-siege/4000-21905/,31 days 00:00:00,DC Comics
417,Phantom Zone,1982,3,Issue,1982-03-31,Comicvine,3120,21987,The Phantom Zone,1982,3, ,https://comicvine.gamespot.com/the-phantom-zone-3-the-terror-beyond-twilight/4000-21987/,30 days 00:00:00,DC Comics
418,Phantom Zone,1982,4,Issue,1982-04-30,Comicvine,3120,22060,The Phantom Zone,1982,4, ,https://comicvine.gamespot.com/the-phantom-zone-4-the-phantom-planet/4000-22060/,88 days 00:00:00,DC Comics
419,Legion of Super-Heroes,1980,284,Issue,1982-02-01,Comicvine,3033,21902,Legion of Super-Heroes,1980,284, ,https://comicvine.gamespot.com/legion-of-super-heroes-284-the-soul-thief-from-the/4000-21902/,58 days 00:00:00,DC Comics
420,Legion of Super-Heroes,1980,285,Issue,1982-03-31,Comicvine,3033,21984,Legion of Super-Heroes,1980,285, ,https://comicvine.gamespot.com/legion-of-super-heroes-285-night-never-falls-at-nu/4000-21984/,30 days 00:00:00,DC Comics
421,Legion of Super-Heroes,1980,286,Issue,1982-04-30,Comicvine,3033,22057,Legion of Super-Heroes,1980,286, ,https://comicvine.gamespot.com/legion-of-super-heroes-286-old-friends-new-relativ/4000-22057/,1 days 00:00:00,DC Comics
422,Legion of Super-Heroes,1980,287,Issue,1982-05-01,Comicvine,3033,22136,Legion of Super-Heroes,1980,287, ,https://comicvine.gamespot.com/legion-of-super-heroes-287-save-the-espionage-suic/4000-22136/,31 days 00:00:00,DC Comics
423,Legion of Super-Heroes,1980,288,Issue,1982-06-01,Comicvine,3033,22205,Legion of Super-Heroes,1980,288, ,https://comicvine.gamespot.com/legion-of-super-heroes-288-the-legionnaires-made-f/4000-22205/,30 days 00:00:00,DC Comics
424,Legion of Super-Heroes,1980,289,Issue,1982-07-01,Comicvine,3033,22279,Legion of Super-Heroes,1980,289, ,https://comicvine.gamespot.com/legion-of-super-heroes-289-a-cold-and-lonely-corne/4000-22279/,31 days 00:00:00,DC Comics
425,Legion of Super-Heroes Vol. 2 Annual,1982,1,Issue,1982-08-01,Comicvine,3116,21777,Legion of Super-Heroes Annual,1982,1, ,https://comicvine.gamespot.com/legion-of-super-heroes-annual-1-monster-in-a-littl/4000-21777/,426 days 00:00:00,DC Comics
426,New Teen Titans,1980,8,Issue,1981-06-01,Comicvine,3036,21278,The New Teen Titans,1980,8, ,https://comicvine.gamespot.com/the-new-teen-titans-8-a-day-in-the-lives/4000-21278/,30 days 00:00:00,DC Comics
427,New Teen Titans,1980,9,Issue,1981-07-01,Comicvine,3036,21351,The New Teen Titans,1980,9, ,https://comicvine.gamespot.com/the-new-teen-titans-9-like-puppets-on-a-string/4000-21351/,31 days 00:00:00,DC Comics
428,New Teen Titans,1980,10,Issue,1981-08-01,Comicvine,3036,21419,The New Teen Titans,1980,10, ,https://comicvine.gamespot.com/the-new-teen-titans-10-promethium-unbound/4000-21419/,60 days 00:00:00,DC Comics
429,New Teen Titans,1980,11,Issue,1981-09-30,Comicvine,3036,21494,The New Teen Titans,1980,11, ,https://comicvine.gamespot.com/the-new-teen-titans-11-when-titans-clash/4000-21494/,1 days 00:00:00,DC Comics
430,New Teen Titans,1980,12,Issue,1981-10-01,Comicvine,3036,21567,The New Teen Titans,1980,12, ,https://comicvine.gamespot.com/the-new-teen-titans-12-clash-of-the-titans/4000-21567/,31 days 00:00:00,DC Comics
431,New Teen Titans,1980,13,Issue,1981-11-01,Comicvine,3036,21642,The New Teen Titans,1980,13, ,https://comicvine.gamespot.com/the-new-teen-titans-13-friends-and-foes-alike/4000-21642/,30 days 00:00:00,DC Comics
432,New Teen Titans,1980,14,Issue,1981-12-01,Comicvine,3036,21705,The New Teen Titans,1980,14, ,https://comicvine.gamespot.com/the-new-teen-titans-14-revolution/4000-21705/,31 days 00:00:00,DC Comics
433,New Teen Titans,1980,15,Issue,1982-01-01,Comicvine,3036,21835,The New Teen Titans,1980,15, ,https://comicvine.gamespot.com/the-new-teen-titans-15-the-brotherhood-of-evil-liv/4000-21835/,58 days 00:00:00,DC Comics
434,New Teen Titans,1980,16,Issue,1982-02-28,Comicvine,3036,21904,The New Teen Titans,1980,16, ,https://comicvine.gamespot.com/the-new-teen-titans-16-starfire-unleashed-the-bunn/4000-21904/,31 days 00:00:00,DC Comics
435,New Teen Titans,1980,17,Issue,1982-03-31,Comicvine,3036,21986,The New Teen Titans,1980,17, ,https://comicvine.gamespot.com/the-new-teen-titans-17-the-possessing-of-francis-k/4000-21986/,30 days 00:00:00,DC Comics
436,New Teen Titans,1980,18,Issue,1982-04-30,Comicvine,3036,22059,The New Teen Titans,1980,18, ,https://comicvine.gamespot.com/the-new-teen-titans-18-a-pretty-girl-is-like-a-mal/4000-22059/,0 days 00:00:00,DC Comics
437,The Brave and the Bold,1955,185,Issue,1982-04-30,Comicvine,1683,22046,The Brave and the Bold,1955,185, ,https://comicvine.gamespot.com/the-brave-and-the-bold-185-the-falcons-lair/4000-22046/,61 days 00:00:00,DC Comics
438,The Brave and the Bold,1955,187,Issue,1982-06-30,Comicvine,1683,22194,The Brave and the Bold,1955,187, ,https://comicvine.gamespot.com/the-brave-and-the-bold-187-whatever-happened-to-wh/4000-22194/,123 days 00:00:00,DC Comics
439,Justice League of America,1960,207,Issue,1982-10-31,Comicvine,2014,22492,Justice League of America,1960,207, ,https://comicvine.gamespot.com/justice-league-of-america-207-crisis-times-three/4000-22492/,0 days 00:00:00,DC Comics
440,All-Star Squadron,1981,14,Issue,1982-10-31,Comicvine,3070,22478,All-Star Squadron,1981,14, ,https://comicvine.gamespot.com/all-star-squadron-14-the-mystery-men-of-october/4000-22478/,30 days 00:00:00,DC Comics
441,Justice League of America,1960,208,Issue,1982-11-30,Comicvine,2014,22570,Justice League of America,1960,208, ,https://comicvine.gamespot.com/justice-league-of-america-208-the-bomb-blast-heard/4000-22570/,0 days 00:00:00,DC Comics
442,All-Star Squadron,1981,15,Issue,1982-11-30,Comicvine,3070,22554,All-Star Squadron,1981,15, ,https://comicvine.gamespot.com/all-star-squadron-15-master-of-worlds-and-time-fat/4000-22554/,31 days 00:00:00,DC Comics
443,Justice League of America,1960,209,Issue,1982-12-31,Comicvine,2014,22646,Justice League of America,1960,209, ,https://comicvine.gamespot.com/justice-league-of-america-209-let-old-aquaintances/4000-22646/,152 days 00:00:00,DC Comics
444,Legion of Super-Heroes,1980,290,Issue,1982-08-01,Comicvine,3033,22349,Legion of Super-Heroes,1980,290, ,https://comicvine.gamespot.com/legion-of-super-heroes-290-and-the-servant-shall-b/4000-22349/,31 days 00:00:00,DC Comics
445,Legion of Super-Heroes,1980,291,Issue,1982-09-01,Comicvine,3033,22422,Legion of Super-Heroes,1980,291, ,https://comicvine.gamespot.com/legion-of-super-heroes-291-sign-of-darkness-dawnin/4000-22422/,30 days 00:00:00,DC Comics
446,Legion of Super-Heroes,1980,292,Issue,1982-10-01,Comicvine,3033,22493,Legion of Super-Heroes,1980,292, ,https://comicvine.gamespot.com/legion-of-super-heroes-292-darkness-transcendent/4000-22493/,31 days 00:00:00,DC Comics
447,Legion of Super-Heroes,1980,293,Issue,1982-11-01,Comicvine,3033,22571,Legion of Super-Heroes,1980,293, ,https://comicvine.gamespot.com/legion-of-super-heroes-293-within-the-darkness/4000-22571/,30 days 00:00:00,DC Comics
448,Legion of Super-Heroes,1980,294,Issue,1982-12-01,Comicvine,3033,22647,Legion of Super-Heroes,1980,294, ,https://comicvine.gamespot.com/legion-of-super-heroes-294-darkseid/4000-22647/,184 days 00:00:00,DC Comics
449,New Teen Titans,1980,19,Issue,1982-05-31,Comicvine,3036,22138,The New Teen Titans,1980,19, ,https://comicvine.gamespot.com/the-new-teen-titans-19-the-light-fantastic/4000-22138/,30 days 00:00:00,DC Comics
450,New Teen Titans,1980,20,Issue,1982-06-30,Comicvine,3036,22207,The New Teen Titans,1980,20, ,https://comicvine.gamespot.com/the-new-teen-titans-20-dear-mom-and-dad/4000-22207/,0 days 00:00:00,DC Comics
451,Tales of the New Teen Titans,1982,1,Issue,1982-06-30,Comicvine,3125,22213,Tales of the New Teen Titans,1982,1, ,https://comicvine.gamespot.com/tales-of-the-new-teen-titans-1-cyborg/4000-22213/,31 days 00:00:00,DC Comics
452,Tales of the New Teen Titans,1982,2,Issue,1982-07-31,Comicvine,3125,22286,Tales of the New Teen Titans,1982,2, ,https://comicvine.gamespot.com/tales-of-the-new-teen-titans-2-raven/4000-22286/,31 days 00:00:00,DC Comics
453,Tales of the New Teen Titans,1982,3,Issue,1982-08-31,Comicvine,3125,22357,Tales of the New Teen Titans,1982,3, ,https://comicvine.gamespot.com/tales-of-the-new-teen-titans-3-the-changeling/4000-22357/,30 days 00:00:00,DC Comics
454,Tales of the New Teen Titans,1982,4,Issue,1982-09-30,Comicvine,3125,22430,Tales of the New Teen Titans,1982,4, ,https://comicvine.gamespot.com/tales-of-the-new-teen-titans-4-starfire/4000-22430/,61 days 00:00:00,DC Comics
455,New Teen Titans,1980,21,Issue,1982-07-31,Comicvine,3036,22281,The New Teen Titans,1980,21, ,https://comicvine.gamespot.com/the-new-teen-titans-21-beware-the-wrath-of-brother/4000-22281/,1 days 00:00:00,DC Comics
456,New Teen Titans,1980,22,Issue,1982-08-01,Comicvine,3036,22351,The New Teen Titans,1980,22, ,https://comicvine.gamespot.com/the-new-teen-titans-22-ashes-to-ashes/4000-22351/,31 days 00:00:00,DC Comics
457,New Teen Titans,1980,23,Issue,1982-09-01,Comicvine,3036,22424,The New Teen Titans,1980,23, ,https://comicvine.gamespot.com/the-new-teen-titans-23-kidnapped/4000-22424/,30 days 00:00:00,DC Comics
458,New Teen Titans,1980,24,Issue,1982-10-01,Comicvine,3036,22495,The New Teen Titans,1980,24, ,https://comicvine.gamespot.com/the-new-teen-titans-24-citadel-strike/4000-22495/,31 days 00:00:00,DC Comics
459,New Teen Titans,1980,25,Issue,1982-11-01,Comicvine,3036,22573,The New Teen Titans,1980,25, ,https://comicvine.gamespot.com/the-new-teen-titans-25-war-fate-is-the-killer/4000-22573/,29 days 00:00:00,DC Comics
460,New Teen Titans Annual,1982,1,Issue,1982-11-30,Comicvine,3118,21778,The New Teen Titans Annual,1982,1, ,https://comicvine.gamespot.com/the-new-teen-titans-annual-1-final-conflict/4000-21778/,1 days 00:00:00,DC Comics
461,New Teen Titans,1980,26,Issue,1982-12-01,Comicvine,3036,22649,The New Teen Titans,1980,26, ,https://comicvine.gamespot.com/the-new-teen-titans-26-runaways/4000-22649/,31 days 00:00:00,DC Comics
462,New Teen Titans,1980,27,Issue,1983-01-01,Comicvine,3036,22770,The New Teen Titans,1980,27, ,https://comicvine.gamespot.com/the-new-teen-titans-27-runaways-part-2/4000-22770/,31 days 00:00:00,DC Comics
463,Detective Comics,1937,523,Issue,1983-02-01,Comicvine,18058,112936,Detective Comics,1937,523, ,https://comicvine.gamespot.com/detective-comics-523-inferno-mob-rule/4000-112936/,28 days 00:00:00,DC Comics
464,Batman,1940,357,Issue,1983-03-01,Comicvine,796,22911,Batman,1940,357, ,https://comicvine.gamespot.com/batman-357-squid/4000-22911/,0 days 00:00:00,DC Comics
465,Detective Comics,1937,524,Issue,1983-03-01,Comicvine,18058,112937,Detective Comics,1937,524, ,https://comicvine.gamespot.com/detective-comics-524-deathgrip-heat-of-the-moment/4000-112937/,31 days 00:00:00,DC Comics
466,Batman,1940,358,Issue,1983-04-01,Comicvine,796,22990,Batman,1940,358, ,https://comicvine.gamespot.com/batman-358-dont-mess-with-killer-croc/4000-22990/,29 days 00:00:00,DC Comics
467,Detective Comics,1937,525,Issue,1983-04-30,Comicvine,18058,112938,Detective Comics,1937,525, ,https://comicvine.gamespot.com/detective-comics-525-confrontation-the-irresistabl/4000-112938/,1 days 00:00:00,DC Comics
468,Batman,1940,359,Issue,1983-05-01,Comicvine,796,23079,Batman,1940,359, ,https://comicvine.gamespot.com/batman-359-hunt/4000-23079/,0 days 00:00:00,DC Comics
469,Detective Comics,1937,526,Issue,1983-05-01,Comicvine,18058,112940,Detective Comics,1937,526, ,https://comicvine.gamespot.com/detective-comics-526-all-my-enemies-against-me/4000-112940/,30 days 00:00:00,DC Comics
470,The Brave and the Bold,1955,197,Issue,1983-04-01,Comicvine,1683,22993,The Brave and the Bold,1955,197, ,https://comicvine.gamespot.com/the-brave-and-the-bold-197-the-autobiography-of-br/4000-22993/,60 days 00:00:00,DC Comics
471,Legion of Super-Heroes,1980,295,Issue,1983-01-31,Comicvine,3033,22768,Legion of Super-Heroes,1980,295, ,https://comicvine.gamespot.com/legion-of-super-heroes-295-the-origin-of-the-unive/4000-22768/,28 days 00:00:00,DC Comics
472,Legion of Super-Heroes,1980,296,Issue,1983-02-28,Comicvine,3033,22841,Legion of Super-Heroes,1980,296, ,https://comicvine.gamespot.com/legion-of-super-heroes-296-what-do-you-do-on-the-d/4000-22841/,31 days 00:00:00,DC Comics
473,Legion of Super-Heroes,1980,297,Issue,1983-03-31,Comicvine,3033,22926,Legion of Super-Heroes,1980,297, ,https://comicvine.gamespot.com/legion-of-super-heroes-297/4000-22926/,30 days 00:00:00,DC Comics
474,Legion of Super-Heroes,1980,298,Issue,1983-04-30,Comicvine,3033,23005,Legion of Super-Heroes,1980,298, ,https://comicvine.gamespot.com/legion-of-super-heroes-298-the-edge-of-nowhere/4000-23005/,31 days 00:00:00,DC Comics
475,Legion of Super-Heroes,1980,299,Issue,1983-05-31,Comicvine,3033,23093,Legion of Super-Heroes,1980,299, ,https://comicvine.gamespot.com/legion-of-super-heroes-299-not-a-ghost-of-a-chance/4000-23093/,1 days 00:00:00,DC Comics
476,Legion of Super-Heroes,1980,300,Issue,1983-06-01,Comicvine,3033,23176,Legion of Super-Heroes,1980,300, ,https://comicvine.gamespot.com/legion-of-super-heroes-300-the-future-is-forever/4000-23176/,120 days 00:00:00,DC Comics
477,New Teen Titans,1980,28,Issue,1983-02-01,Comicvine,3036,22843,The New Teen Titans,1980,28, ,https://comicvine.gamespot.com/the-new-teen-titans-28-terra-in-the-night/4000-22843/,28 days 00:00:00,DC Comics
478,New Teen Titans,1980,29,Issue,1983-03-01,Comicvine,3036,22928,The New Teen Titans,1980,29, ,https://comicvine.gamespot.com/the-new-teen-titans-29-first-blood/4000-22928/,31 days 00:00:00,DC Comics
479,New Teen Titans,1980,30,Issue,1983-04-01,Comicvine,3036,23007,The New Teen Titans,1980,30, ,https://comicvine.gamespot.com/the-new-teen-titans-30-nightmare/4000-23007/,30 days 00:00:00,DC Comics
480,New Teen Titans,1980,31,Issue,1983-05-01,Comicvine,3036,23095,The New Teen Titans,1980,31, ,https://comicvine.gamespot.com/the-new-teen-titans-31-inferno/4000-23095/,31 days 00:00:00,DC Comics
481,New Teen Titans,1980,32,Issue,1983-06-01,Comicvine,3036,23178,The New Teen Titans,1980,32, ,https://comicvine.gamespot.com/the-new-teen-titans-32-thunder-and-lightning/4000-23178/,30 days 00:00:00,DC Comics
482,New Teen Titans,1980,33,Issue,1983-07-01,Comicvine,3036,23265,The New Teen Titans,1980,33, ,https://comicvine.gamespot.com/the-new-teen-titans-33-who-killed-trident/4000-23265/,31 days 00:00:00,DC Comics
483,New Teen Titans,1980,34,Issue,1983-08-01,Comicvine,3036,23346,The New Teen Titans,1980,34, ,https://comicvine.gamespot.com/the-new-teen-titans-34-endings-and-beginnings/4000-23346/,152 days 00:00:00,DC Comics
484,New Teen Titans Annual,1982,2,Issue,1983-12-31,Comicvine,3118,22717,The New Teen Titans Annual,1982,2, ,https://comicvine.gamespot.com/the-new-teen-titans-annual-2-the-murder-machine/4000-22717/,184 days 00:00:00,DC Comics
485,Action Comics,1938,544,Issue,1983-06-30,Comicvine,18005,120417,Action Comics,1938,544, ,https://comicvine.gamespot.com/action-comics-544-luthor-unleashed-rebirth/4000-120417/,31 days 00:00:00,DC Comics
486,Action Comics,1938,545,Issue,1983-07-31,Comicvine,18005,116890,Action Comics,1938,545, ,https://comicvine.gamespot.com/action-comics-545-with-but-a-single-step/4000-116890/,31 days 00:00:00,DC Comics
487,Action Comics,1938,546,Issue,1983-08-31,Comicvine,18005,120257,Action Comics,1938,546, ,https://comicvine.gamespot.com/action-comics-546-showdown/4000-120257/,31 days 00:00:00,DC Comics
488,Superman,1939,385,Issue,1983-07-31,Comicvine,773,23271,Superman,1939,385, ,https://comicvine.gamespot.com/superman-385-luthor-rises-again/4000-23271/,31 days 00:00:00,DC Comics
489,Superman,1939,386,Issue,1983-08-31,Comicvine,773,23351,Superman,1939,386, ,https://comicvine.gamespot.com/superman-386-luthor-lashes-back/4000-23351/,31 days 00:00:00,DC Comics
490,Legion of Super-Heroes,1980,301,Issue,1983-07-31,Comicvine,3033,23263,Legion of Super-Heroes,1980,301, ,https://comicvine.gamespot.com/legion-of-super-heroes-301-different-paths-differe/4000-23263/,31 days 00:00:00,DC Comics
491,Legion of Super-Heroes,1980,302,Issue,1983-08-31,Comicvine,3033,23344,Legion of Super-Heroes,1980,302, ,https://comicvine.gamespot.com/legion-of-super-heroes-302-family-matters/4000-23344/,30 days 00:00:00,DC Comics
492,Legion of Super-Heroes,1980,303,Issue,1983-09-30,Comicvine,3033,23425,Legion of Super-Heroes,1980,303, ,https://comicvine.gamespot.com/legion-of-super-heroes-303-those-emerald-eyes-are-/4000-23425/,29 days 00:00:00,DC Comics
493,Legion of Super-Heroes Vol. 2 Annual,1982,2,Issue,1983-09-01,Comicvine,3116,22716,Legion of Super-Heroes Annual,1982,2, ,https://comicvine.gamespot.com/legion-of-super-heroes-annual-2-whatever-gods-ther/4000-22716/,60 days 00:00:00,DC Comics
494,Legion of Super-Heroes,1980,304,Issue,1983-10-31,Comicvine,3033,23509,Legion of Super-Heroes,1980,304, ,https://comicvine.gamespot.com/legion-of-super-heroes-304-siege-perilous/4000-23509/,30 days 00:00:00,DC Comics
495,Legion of Super-Heroes,1980,305,Issue,1983-11-30,Comicvine,3033,23591,Legion of Super-Heroes,1980,305, ,https://comicvine.gamespot.com/legion-of-super-heroes-305-violets-story/4000-23591/,31 days 00:00:00,DC Comics
496,Legion of Super-Heroes,1980,306,Issue,1983-12-31,Comicvine,3033,23692,Legion of Super-Heroes,1980,306, ,https://comicvine.gamespot.com/legion-of-super-heroes-306-born-under-a-lucky-star/4000-23692/,31 days 00:00:00,DC Comics
497,Legion of Super-Heroes,1980,307,Issue,1984-01-31,Comicvine,3033,23837,Legion of Super-Heroes,1980,307, ,https://comicvine.gamespot.com/legion-of-super-heroes-307-the-prophet-shall-speak/4000-23837/,1 days 00:00:00,DC Comics
498,Legion of Super-Heroes,1980,308,Issue,1984-02-01,Comicvine,3033,23940,Legion of Super-Heroes,1980,308, ,https://comicvine.gamespot.com/legion-of-super-heroes-308-and-the-sky-itself-shal/4000-23940/,29 days 00:00:00,DC Comics
499,Legion of Super-Heroes,1980,309,Issue,1984-03-01,Comicvine,3033,24057,Legion of Super-Heroes,1980,309, ,https://comicvine.gamespot.com/legion-of-super-heroes-309-as-the-sky-burns/4000-24057/,31 days 00:00:00,DC Comics
