,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
252,Detective Comics,2016,1013,Issue,2019-12-01,Comicvine,91098,721751,Detective Comics,2016,1013, ,https://comicvine.gamespot.com/detective-comics-1013-cold-dark-world-thawed/4000-721751/,0 days 00:00:00,DC Comics
253,Detective Comics,2016,1014,Issue,2019-12-01,Comicvine,91098,723829,Detective Comics,2016,1014, ,https://comicvine.gamespot.com/detective-comics-1014-cold-dark-world-awake/4000-723829/,31 days 00:00:00,DC Comics
254,Detective Comics,2016,1015,Issue,2020-01-01,Comicvine,91098,726899,Detective Comics,2016,1015, ,https://comicvine.gamespot.com/detective-comics-1015-cold-dark-world-icebreaker/4000-726899/,0 days 00:00:00,DC Comics
255,Detective Comics,2016,1016,Issue,2020-01-01,Comicvine,91098,728896,Detective Comics,2016,1016, ,https://comicvine.gamespot.com/detective-comics-1016-cold-dark-world-finale-in-co/4000-728896/,92 days 00:00:00,DC Comics
256,Teen Titans,2016,33,Issue,2019-10-01,Comicvine,95242,716821,Teen Titans,2016,33, ,https://comicvine.gamespot.com/teen-titans-33-naughty-by-nature/4000-716821/,31 days 00:00:00,DC Comics
257,Teen Titans,2016,34,Issue,2019-11-01,Comicvine,95242,719317,Teen Titans,2016,34, ,https://comicvine.gamespot.com/teen-titans-34-friends-and-traitors/4000-719317/,30 days 00:00:00,DC Comics
258,Teen Titans,2016,35,Issue,2019-12-01,Comicvine,95242,722997,Teen Titans,2016,35, ,https://comicvine.gamespot.com/teen-titans-35-put-out-the-light/4000-722997/,31 days 00:00:00,DC Comics
259,Teen Titans,2016,36,Issue,2020-01-01,Comicvine,95242,728330,Teen Titans,2016,36, ,https://comicvine.gamespot.com/teen-titans-36-sins-of-the-father/4000-728330/,31 days 00:00:00,DC Comics
260,Teen Titans,2016,37,Issue,2020-02-01,Comicvine,95242,731324,Teen Titans,2016,37, ,https://comicvine.gamespot.com/teen-titans-37-and-it-begins/4000-731324/,29 days 00:00:00,DC Comics
261,Teen Titans,2016,38,Issue,2020-03-01,Comicvine,95242,733645,Teen Titans,2016,38, ,https://comicvine.gamespot.com/teen-titans-38-when-the-levee-breaks/4000-733645/,152 days 00:00:00,DC Comics
262,The Terrifics,2018,19,Issue,2019-10-01,Comicvine,108966,717408,The Terrifics,2018,19, ,https://comicvine.gamespot.com/the-terrifics-19-forward-to-the-past/4000-717408/,31 days 00:00:00,DC Comics
263,The Terrifics,2018,20,Issue,2019-11-01,Comicvine,108966,720058,The Terrifics,2018,20, ,https://comicvine.gamespot.com/the-terrifics-20-if-me-could-turn-back-time-part-o/4000-720058/,30 days 00:00:00,DC Comics
264,The Terrifics,2018,21,Issue,2019-12-01,Comicvine,108966,723838,The Terrifics,2018,21, ,https://comicvine.gamespot.com/the-terrifics-21-if-me-could-turn-back-time-part-t/4000-723838/,31 days 00:00:00,DC Comics
265,The Terrifics,2018,22,Issue,2020-01-01,Comicvine,108966,728908,The Terrifics,2018,22, ,https://comicvine.gamespot.com/the-terrifics-22-if-me-could-turn-back-time-part-t/4000-728908/,153 days 00:00:00,DC Comics
266,Deathstroke,2016,44,Issue,2019-08-01,Comicvine,93375,710584,Deathstroke,2016,44, ,https://comicvine.gamespot.com/deathstroke-44-deathstroke-rip-elegy/4000-710584/,31 days 00:00:00,DC Comics
267,Deathstroke,2016,45,Issue,2019-09-01,Comicvine,93375,712946,Deathstroke,2016,45, ,https://comicvine.gamespot.com/deathstroke-45-children-of-a-lesser-god-deathstrok/4000-712946/,30 days 00:00:00,DC Comics
268,Deathstroke,2016,46,Issue,2019-10-01,Comicvine,93375,715214,Deathstroke,2016,46, ,https://comicvine.gamespot.com/deathstroke-46-the-seven-doors-deathstroke-rip-boo/4000-715214/,31 days 00:00:00,DC Comics
269,Deathstroke,2016,47,Issue,2019-11-01,Comicvine,93375,717914,Deathstroke,2016,47, ,https://comicvine.gamespot.com/deathstroke-47-born-again-deathstroke-rip-book-thr/4000-717914/,30 days 00:00:00,DC Comics
270,Deathstroke,2016,48,Issue,2019-12-01,Comicvine,93375,721039,Deathstroke,2016,48, ,https://comicvine.gamespot.com/deathstroke-48-summerville-deathstroke-rip-book-fi/4000-721039/,31 days 00:00:00,DC Comics
271,Deathstroke,2016,49,Issue,2020-01-01,Comicvine,93375,725999,Deathstroke,2016,49, ,https://comicvine.gamespot.com/deathstroke-49-the-god-man-syndrome-deathstroke-ri/4000-725999/,31 days 00:00:00,DC Comics
272,Deathstroke,2016,50,Issue,2020-02-01,Comicvine,93375,729495,Deathstroke,2016,50, ,https://comicvine.gamespot.com/deathstroke-50-terminator-deathstroke-rebirth-fina/4000-729495/,0 days 00:00:00,DC Comics
273,New Year’s Evil,2020,1,Issue,2020-02-01,Comicvine,123226,729504,New Year's Evil,2019,1, ,https://comicvine.gamespot.com/new-years-evil-1/4000-729504/,0 days 00:00:00,DC Comics
274,Harley Quinn,2016,68,Issue,2020-02-01,Comicvine,92750,729499,Harley Quinn,2016,68, ,https://comicvine.gamespot.com/harley-quinn-68-escape-from-christmas-hamlet/4000-729499/,0 days 00:00:00,DC Comics
275,Harley Quinn’s Villain of the Year,2020,1,Issue,2020-02-01,Comicvine,123376,730208,Harley Quinn's Villain of the Year,2019,1, ,https://comicvine.gamespot.com/harley-quinns-villain-of-the-year-1-with-the-winne/4000-730208/,62 days 00:00:00,DC Comics
276,The Joker: Year of the Villain,2019,1,Issue,2019-12-01,Comicvine,121890,721762,The Joker: Year of the Villain,2019,1, ,https://comicvine.gamespot.com/the-joker-year-of-the-villain-1-year-of-the-villai/4000-721762/,91 days 00:00:00,DC Comics
277,Nightwing,2016,62,Issue,2019-09-01,Comicvine,92569,713777,Nightwing,2016,62, ,https://comicvine.gamespot.com/nightwing-62-the-scout/4000-713777/,30 days 00:00:00,DC Comics
278,Nightwing,2016,63,Issue,2019-10-01,Comicvine,92569,716815,Nightwing,2016,63, ,https://comicvine.gamespot.com/nightwing-63-family-matters/4000-716815/,31 days 00:00:00,DC Comics
279,Nightwing,2016,64,Issue,2019-11-01,Comicvine,92569,719313,Nightwing,2016,64, ,https://comicvine.gamespot.com/nightwing-64-evil-unleashed/4000-719313/,30 days 00:00:00,DC Comics
280,Nightwing,2016,65,Issue,2019-12-01,Comicvine,92569,722990,Nightwing,2016,65, ,https://comicvine.gamespot.com/nightwing-65-sins-of-the-grandfather/4000-722990/,31 days 00:00:00,DC Comics
281,Nightwing,2016,66,Issue,2020-01-01,Comicvine,92569,728326,Nightwing,2016,66, ,https://comicvine.gamespot.com/nightwing-66-welcome-to-the-family/4000-728326/,31 days 00:00:00,DC Comics
282,Nightwing,2016,67,Issue,2020-02-01,Comicvine,92569,731318,Nightwing,2016,67, ,https://comicvine.gamespot.com/nightwing-67-richard-grayson-assassin/4000-731318/,29 days 00:00:00,DC Comics
283,Nightwing,2016,68,Issue,2020-03-01,Comicvine,92569,733642,Nightwing,2016,68, ,https://comicvine.gamespot.com/nightwing-68-the-brain-bomb/4000-733642/,29 days 00:00:00,DC Comics
284,Ocean Master: Year of the Villain,2020,1,Issue,2020-02-01,Comicvine,123377,730212,Ocean Master: Year of the Villain,2019,1, ,https://comicvine.gamespot.com/ocean-master-year-of-the-villain-1-king/4000-730212/,123 days 00:00:00,DC Comics
285,Justice League Dark,2018,14,Issue,2019-10-01,Comicvine,112455,717400,Justice League Dark,2018,14, ,https://comicvine.gamespot.com/justice-league-dark-14-the-witching-war-part-1/4000-717400/,31 days 00:00:00,DC Comics
286,Justice League Dark,2018,15,Issue,2019-11-01,Comicvine,112455,720050,Justice League Dark,2018,15, ,https://comicvine.gamespot.com/justice-league-dark-15-the-witching-war-part-2/4000-720050/,30 days 00:00:00,DC Comics
287,Justice League Dark,2018,16,Issue,2019-12-01,Comicvine,112455,723834,Justice League Dark,2018,16, ,https://comicvine.gamespot.com/justice-league-dark-16-the-witching-war-part-3/4000-723834/,31 days 00:00:00,DC Comics
288,Justice League Dark,2018,17,Issue,2020-01-01,Comicvine,112455,728900,Justice League Dark,2018,17, ,https://comicvine.gamespot.com/justice-league-dark-17-the-witching-war-part-4/4000-728900/,60 days 00:00:00,DC Comics
289,Justice League Dark,2018,18,Issue,2020-03-01,Comicvine,112455,731933,Justice League Dark,2018,18, ,https://comicvine.gamespot.com/justice-league-dark-18-the-witching-war-part-5/4000-731933/,0 days 00:00:00,DC Comics
290,Justice League Dark,2018,19,Issue,2020-03-01,Comicvine,112455,735366,Justice League Dark,2018,19, ,https://comicvine.gamespot.com/justice-league-dark-19-the-witching-war-finale/4000-735366/,182 days 00:00:00,DC Comics
291,Aquaman,2016,50,Issue,2019-09-01,Comicvine,91738,713770,Aquaman,2016,50, ,https://comicvine.gamespot.com/aquaman-50-amnesty-part-1-the-call/4000-713770/,30 days 00:00:00,DC Comics
292,Aquaman,2016,51,Issue,2019-10-01,Comicvine,91738,716806,Aquaman,2016,51, ,https://comicvine.gamespot.com/aquaman-51-amnesty-part-2-light-in-the-darkness/4000-716806/,31 days 00:00:00,DC Comics
293,Aquaman,2016,52,Issue,2019-11-01,Comicvine,91738,719299,Aquaman,2016,52, ,https://comicvine.gamespot.com/aquaman-52-amnesty-part-3-giants-and-monsters/4000-719299/,30 days 00:00:00,DC Comics
294,Aquaman,2016,53,Issue,2019-12-01,Comicvine,91738,722979,Aquaman,2016,53, ,https://comicvine.gamespot.com/aquaman-53-amnesty-part-4-strange-beasts/4000-722979/,0 days 00:00:00,DC Comics
295,Aquaman Vol. 8 Annual,2018,2,Issue,2019-12-01,Comicvine,106491,723822,Aquaman Annual,2016,2, ,https://comicvine.gamespot.com/aquaman-annual-2-dark-clouds/4000-723822/,31 days 00:00:00,DC Comics
296,Aquaman,2016,54,Issue,2020-01-01,Comicvine,91738,728312,Aquaman,2016,54, ,https://comicvine.gamespot.com/aquaman-54-amnesty-part-5-lessons-learned/4000-728312/,31 days 00:00:00,DC Comics
297,Aquaman,2016,55,Issue,2020-02-01,Comicvine,91738,731299,Aquaman,2016,55, ,https://comicvine.gamespot.com/aquaman-55-amnesty-part-6-manta-vs-machine/4000-731299/,29 days 00:00:00,DC Comics
298,Aquaman,2016,56,Issue,2020-03-01,Comicvine,91738,733632,Aquaman,2016,56, ,https://comicvine.gamespot.com/aquaman-56-generations/4000-733632/,31 days 00:00:00,DC Comics
299,Aquaman,2016,57,Issue,2020-04-01,Comicvine,91738,737716,Aquaman,2016,57, ,https://comicvine.gamespot.com/aquaman-57-amnesty-finale-xebels-daughter/4000-737716/,183 days 00:00:00,DC Comics
300,Red Hood: Outlaw,2018,37,Issue,2019-10-01,Comicvine,114293,717404,Red Hood: Outlaw,2018,37, ,https://comicvine.gamespot.com/red-hood-outlaw-37-generation-outlaw-part-1/4000-717404/,31 days 00:00:00,DC Comics
301,Red Hood: Outlaw,2018,38,Issue,2019-11-01,Comicvine,114293,720052,Red Hood: Outlaw,2018,38, ,https://comicvine.gamespot.com/red-hood-outlaw-38-generation-outlaw-part-2/4000-720052/,30 days 00:00:00,DC Comics
302,Red Hood: Outlaw,2018,39,Issue,2019-12-01,Comicvine,114293,723836,Red Hood: Outlaw,2018,39, ,https://comicvine.gamespot.com/red-hood-outlaw-39-generation-outlaw-part-3/4000-723836/,31 days 00:00:00,DC Comics
303,Red Hood: Outlaw,2018,40,Issue,2020-01-01,Comicvine,114293,728904,Red Hood: Outlaw,2018,40, ,https://comicvine.gamespot.com/red-hood-outlaw-40-generation-outlaw-part-4/4000-728904/,60 days 00:00:00,DC Comics
304,Red Hood: Outlaw,2018,41,Issue,2020-03-01,Comicvine,114293,731936,Red Hood: Outlaw,2018,41, ,https://comicvine.gamespot.com/red-hood-outlaw-41-generation-outlaw-part-5/4000-731936/,0 days 00:00:00,DC Comics
305,Red Hood: Outlaw,2018,42,Issue,2020-03-01,Comicvine,114293,734540,Red Hood: Outlaw,2018,42, ,https://comicvine.gamespot.com/red-hood-outlaw-42-generation-outlaw-part-6-epilog/4000-734540/,121 days 00:00:00,DC Comics
306,Justice League Odyssey,2018,13,Issue,2019-11-01,Comicvine,113886,718654,Justice League Odyssey,2018,13, ,https://comicvine.gamespot.com/justice-league-odyssey-13-summoned/4000-718654/,30 days 00:00:00,DC Comics
307,Justice League Odyssey,2018,14,Issue,2019-12-01,Comicvine,113886,721763,Justice League Odyssey,2018,14, ,https://comicvine.gamespot.com/justice-league-odyssey-14-enemy-of-my-enemy/4000-721763/,31 days 00:00:00,DC Comics
308,Justice League Odyssey,2018,15,Issue,2020-01-01,Comicvine,113886,726909,Justice League Odyssey,2018,15, ,https://comicvine.gamespot.com/justice-league-odyssey-15-dead-space/4000-726909/,122 days 00:00:00,DC Comics
309,Batgirl,2016,37,Issue,2019-09-01,Comicvine,92542,714154,Batgirl,2016,37, ,https://comicvine.gamespot.com/batgirl-37-oracle-rising-part-1/4000-714154/,30 days 00:00:00,DC Comics
310,Batgirl,2016,38,Issue,2019-10-01,Comicvine,92542,717387,Batgirl,2016,38, ,https://comicvine.gamespot.com/batgirl-38-oracle-rising-part-2/4000-717387/,31 days 00:00:00,DC Comics
311,Batgirl,2016,39,Issue,2019-11-01,Comicvine,92542,720033,Batgirl,2016,39, ,https://comicvine.gamespot.com/batgirl-39-oracle-rising-part-3/4000-720033/,30 days 00:00:00,DC Comics
312,Batgirl,2016,40,Issue,2019-12-01,Comicvine,92542,723823,Batgirl,2016,40, ,https://comicvine.gamespot.com/batgirl-40-oracle-rising-part-4/4000-723823/,31 days 00:00:00,DC Comics
313,Batgirl,2016,41,Issue,2020-01-01,Comicvine,92542,728891,Batgirl,2016,41, ,https://comicvine.gamespot.com/batgirl-41-oracle-rising-part-5/4000-728891/,60 days 00:00:00,DC Comics
314,Batgirl,2016,42,Issue,2020-03-01,Comicvine,92542,731924,Batgirl,2016,42, ,https://comicvine.gamespot.com/batgirl-42-oracle-rising-finale/4000-731924/,60 days 00:00:00,DC Comics
315,The Flash,2016,82,Issue,2020-01-01,Comicvine,91750,726904,The Flash,2016,82, ,https://comicvine.gamespot.com/the-flash-82-rogues-reign-part-one/4000-726904/,0 days 00:00:00,DC Comics
316,The Flash,2016,83,Issue,2020-01-01,Comicvine,91750,728897,The Flash,2016,83, ,https://comicvine.gamespot.com/the-flash-83-rogues-reign-part-two/4000-728897/,31 days 00:00:00,DC Comics
317,The Flash,2016,84,Issue,2020-02-01,Comicvine,91750,730205,The Flash,2016,84, ,https://comicvine.gamespot.com/the-flash-84-rogues-reign-part-three/4000-730205/,29 days 00:00:00,DC Comics
318,The Flash,2016,85,Issue,2020-03-01,Comicvine,91750,731930,The Flash,2016,85, ,https://comicvine.gamespot.com/the-flash-85-rogues-reign-part-four/4000-731930/,0 days 00:00:00,DC Comics
319,The Flash,2016,86,Issue,2020-03-01,Comicvine,91750,733634,The Flash,2016,86, ,https://comicvine.gamespot.com/the-flash-86-rogues-reign-conclusion/4000-733634/,0 days 00:00:00,DC Comics
320,The Flash,2016,87,Issue,2020-03-01,Comicvine,91750,735363,The Flash,2016,87, ,https://comicvine.gamespot.com/the-flash-87-rogues-reign-aftermath-ice-and-lightn/4000-735363/,60 days 00:00:00,DC Comics
321,Batman and The Outsiders,2019,7,Issue,2020-01-01,Comicvine,118841,726894,Batman & the Outsiders,2019,7, ,https://comicvine.gamespot.com/batman-and-the-outsiders-7-call-me-ishmael/4000-726894/,0 days 00:00:00,DC Comics
322,Wonder Woman,2016,82,Issue,2020-01-01,Comicvine,91774,726914,Wonder Woman,2016,82, ,https://comicvine.gamespot.com/wonder-woman-82-the-wild-hunt-part-1/4000-726914/,31 days 00:00:00,DC Comics
323,Wonder Woman,2016,83,Issue,2020-02-01,Comicvine,91774,731325,Wonder Woman,2016,83, ,https://comicvine.gamespot.com/wonder-woman-83-the-wild-hunt-part-2/4000-731325/,29 days 00:00:00,DC Comics
324,Wonder Woman,2016,750,Issue,2020-03-01,Comicvine,91774,734544,Wonder Woman,2016,750, ,https://comicvine.gamespot.com/wonder-woman-750/4000-734544/,152 days 00:00:00,DC Comics
325,Justice League,2018,30,Issue,2019-10-01,Comicvine,111428,717399,Justice League,2018,30, ,https://comicvine.gamespot.com/justice-league-30-justicedoom-war-part-1/4000-717399/,31 days 00:00:00,DC Comics
326,Justice League,2018,31,Issue,2019-11-01,Comicvine,111428,717923,Justice League,2018,31, ,https://comicvine.gamespot.com/justice-league-31-justicedoom-war-part-2/4000-717923/,0 days 00:00:00,DC Comics
327,Justice League,2018,32,Issue,2019-11-01,Comicvine,111428,719310,Justice League,2018,32, ,https://comicvine.gamespot.com/justice-league-32-justicedoom-war-part-3/4000-719310/,30 days 00:00:00,DC Comics
328,Justice League,2018,33,Issue,2019-12-01,Comicvine,111428,721049,Justice League,2018,33, ,https://comicvine.gamespot.com/justice-league-33-justicedoom-war-part-4/4000-721049/,0 days 00:00:00,DC Comics
329,Justice League,2018,34,Issue,2019-12-01,Comicvine,111428,722985,Justice League,2018,34, ,https://comicvine.gamespot.com/justice-league-34-justicedoom-war-part-5/4000-722985/,31 days 00:00:00,DC Comics
330,Justice League,2018,35,Issue,2020-01-01,Comicvine,111428,726009,Justice League,2018,35, ,https://comicvine.gamespot.com/justice-league-35-justicedoom-war-part-6/4000-726009/,0 days 00:00:00,DC Comics
331,Justice League,2018,36,Issue,2020-01-01,Comicvine,111428,728323,Justice League,2018,36, ,https://comicvine.gamespot.com/justice-league-36-justicedoom-war-part-7/4000-728323/,31 days 00:00:00,DC Comics
332,Justice League,2018,37,Issue,2020-02-01,Comicvine,111428,729502,Justice League,2018,37, ,https://comicvine.gamespot.com/justice-league-37-justicedoom-war-part-8/4000-729502/,0 days 00:00:00,DC Comics
333,Justice League,2018,38,Issue,2020-02-01,Comicvine,111428,731312,Justice League,2018,38, ,https://comicvine.gamespot.com/justice-league-38-justicedoom-war-part-9/4000-731312/,0 days 00:00:00,DC Comics
334,Detective Comics,2016,1017,Issue,2020-02-01,Comicvine,91098,730201,Detective Comics,2016,1017, ,https://comicvine.gamespot.com/detective-comics-1017-orphans/4000-730201/,29 days 00:00:00,DC Comics
335,Justice League,2018,39,Issue,2020-03-01,Comicvine,111428,735365,Justice League,2018,39, ,https://comicvine.gamespot.com/justice-league-39-justicedoom-war-finale/4000-735365/,29 days 00:00:00,DC Comics
336,Year of the Villain: Hell Arisen,2020,1,Issue,2020-02-01,Comicvine,123668,731327,Year of the Villain: Hell Arisen,2019,1, ,https://comicvine.gamespot.com/year-of-the-villain-hell-arisen-1-part-one/4000-731327/,29 days 00:00:00,DC Comics
337,Year of the Villain: Hell Arisen,2020,2,Issue,2020-03-01,Comicvine,123668,734545,Year of the Villain: Hell Arisen,2019,2, ,https://comicvine.gamespot.com/year-of-the-villain-hell-arisen-2-part-two/4000-734545/,31 days 00:00:00,DC Comics
338,Year of the Villain: Hell Arisen,2020,3,Issue,2020-04-01,Comicvine,123668,738551,Year of the Villain: Hell Arisen,2019,3, ,https://comicvine.gamespot.com/year-of-the-villain-hell-arisen-3-part-three/4000-738551/,30 days 00:00:00,DC Comics
339,Year of the Villain: Hell Arisen,2020,4,Issue,2020-05-01,Comicvine,123668,741794,Year of the Villain: Hell Arisen,2019,4, ,https://comicvine.gamespot.com/year-of-the-villain-hell-arisen-4-conclusion-epilo/4000-741794/,243 days 00:00:00,DC Comics
340,Young Justice,2019,7,Issue,2019-09-01,Comicvine,116397,713420,Young Justice,2019,7, ,https://comicvine.gamespot.com/young-justice-7-lost-in-the-multiverse-part-1/4000-713420/,61 days 00:00:00,DC Comics
341,Young Justice,2019,8,Issue,2019-11-01,Comicvine,116397,718659,Young Justice,2019,8, ,https://comicvine.gamespot.com/young-justice-8-lost-in-the-multiverse-part-2/4000-718659/,30 days 00:00:00,DC Comics
342,Young Justice,2019,9,Issue,2019-12-01,Comicvine,116397,721053,Young Justice,2019,9, ,https://comicvine.gamespot.com/young-justice-9-lost-in-the-multiverse-part-3/4000-721053/,31 days 00:00:00,DC Comics
343,Young Justice,2019,10,Issue,2020-01-01,Comicvine,116397,726015,Young Justice,2019,10, ,https://comicvine.gamespot.com/young-justice-10-lost-in-the-multiverse-part-4/4000-726015/,31 days 00:00:00,DC Comics
344,Young Justice,2019,11,Issue,2020-02-01,Comicvine,116397,729507,Young Justice,2019,11, ,https://comicvine.gamespot.com/young-justice-11-lost-in-the-multiverse-part-5/4000-729507/,29 days 00:00:00,DC Comics
345,Young Justice,2019,12,Issue,2020-03-01,Comicvine,116397,732701,Young Justice,2019,12, ,https://comicvine.gamespot.com/young-justice-12-lost-in-the-multiverse-finale/4000-732701/,394 days 00:00:00,DC Comics
346,Shazam!,2019,1,Issue,2019-02-01,Comicvine,115760,694116,Shazam!,2018,1, ,https://comicvine.gamespot.com/shazam-1-shazam-and-the-seven-magic-lands-mary/4000-694116/,28 days 00:00:00,DC Comics
347,Shazam!,2019,2,Issue,2019-03-01,Comicvine,115760,698591,Shazam!,2018,2, ,https://comicvine.gamespot.com/shazam-2-shazam-and-the-seven-magic-lands-chapter-/4000-698591/,31 days 00:00:00,DC Comics
348,Shazam!,2019,3,Issue,2019-04-01,Comicvine,115760,701920,Shazam!,2018,3, ,https://comicvine.gamespot.com/shazam-3-shazam-and-the-seven-magic-lands-chapter-/4000-701920/,30 days 00:00:00,DC Comics
349,Shazam!,2019,4,Issue,2019-05-01,Comicvine,115760,704796,Shazam!,2018,4, ,https://comicvine.gamespot.com/shazam-4-shazam-and-the-seven-magic-lands-chapter-/4000-704796/,61 days 00:00:00,DC Comics
350,Shazam!,2019,5,Issue,2019-07-01,Comicvine,115760,708097,Shazam!,2018,5, ,https://comicvine.gamespot.com/shazam-5-shazam-and-the-seven-magic-lands-chapter-/4000-708097/,31 days 00:00:00,DC Comics
351,Shazam!,2019,6,Issue,2019-08-01,Comicvine,115760,710594,Shazam!,2018,6, ,https://comicvine.gamespot.com/shazam-6-shazam-and-the-seven-magic-lands-chapter-/4000-710594/,92 days 00:00:00,DC Comics
352,Shazam!,2019,7,Issue,2019-11-01,Comicvine,115760,720057,Shazam!,2018,7, ,https://comicvine.gamespot.com/shazam-7-shazam-and-the-seven-magic-lands-chapter-/4000-720057/,61 days 00:00:00,DC Comics
353,Shazam!,2019,8,Issue,2020-01-01,Comicvine,115760,728905,Shazam!,2018,8, ,https://comicvine.gamespot.com/shazam-8-shazam-and-the-seven-magic-lands-chapter-/4000-728905/,31 days 00:00:00,DC Comics
354,Shazam!,2019,9,Issue,2020-02-01,Comicvine,115760,731320,Shazam!,2018,9, ,https://comicvine.gamespot.com/shazam-9-shazam-and-the-seven-magic-lands-chapter-/4000-731320/,29 days 00:00:00,DC Comics
355,Shazam!,2019,10,Issue,2020-03-01,Comicvine,115760,734541,Shazam!,2018,10, ,https://comicvine.gamespot.com/shazam-10-shazam-and-the-seven-magic-lands-chapter/4000-734541/,31 days 00:00:00,DC Comics
356,Shazam!,2019,11,Issue,2020-04-01,Comicvine,115760,738548,Shazam!,2018,11, ,https://comicvine.gamespot.com/shazam-11-shazam-and-the-seven-magic-lands-chapter/4000-738548/,91 days 00:00:00,DC Comics
357,Shazam!,2019,12,Issue,2020-07-01,Comicvine,115760,766102,Shazam!,2018,12, ,https://comicvine.gamespot.com/shazam-12-worlds-finest/4000-766102/,62 days 00:00:00,DC Comics
358,Shazam!,2019,13,Issue,2020-09-01,Comicvine,115760,781021,Shazam!,2018,13, ,https://comicvine.gamespot.com/shazam-13-shazam-and-the-seven-magic-lands-chapter/4000-781021/,61 days 00:00:00,DC Comics
359,Shazam!,2019,14,Issue,2020-11-01,Comicvine,115760,796944,Shazam!,2018,14, ,https://comicvine.gamespot.com/shazam-14-shazam-and-the-seven-magic-lands-chapter/4000-796944/,0 days 00:00:00,DC Comics
360,Shazam!,2019,15,Issue,2020-11-01,Comicvine,115760,802697,Shazam!,2018,15, ,https://comicvine.gamespot.com/shazam-15-fries/4000-802697/,274 days 00:00:00,DC Comics
361,Batman and The Outsiders,2019,8,Issue,2020-02-01,Comicvine,118841,730197,Batman & the Outsiders,2019,8, ,https://comicvine.gamespot.com/batman-and-the-outsiders-8-a-league-of-their-own-p/4000-730197/,29 days 00:00:00,DC Comics
362,Batman and The Outsiders,2019,9,Issue,2020-03-01,Comicvine,118841,732692,Batman & the Outsiders,2019,9, ,https://comicvine.gamespot.com/batman-and-the-outsiders-9-a-league-of-their-own-p/4000-732692/,31 days 00:00:00,DC Comics
363,Batman and The Outsiders,2019,10,Issue,2020-04-01,Comicvine,118841,736994,Batman & the Outsiders,2019,10, ,https://comicvine.gamespot.com/batman-and-the-outsiders-10-a-league-of-their-own-/4000-736994/,30 days 00:00:00,DC Comics
364,Batman and The Outsiders,2019,11,Issue,2020-05-01,Comicvine,118841,740560,Batman & the Outsiders,2019,11, ,https://comicvine.gamespot.com/batman-and-the-outsiders-11-a-league-of-their-own-/4000-740560/,31 days 00:00:00,DC Comics
365,Batman and The Outsiders,2019,12,Issue,2020-06-01,Comicvine,118841,758366,Batman & the Outsiders,2019,12, ,https://comicvine.gamespot.com/batman-and-the-outsiders-12-a-league-of-their-own-/4000-758366/,274 days 00:00:00,DC Comics
366,Collapser,2019,1,Issue,2019-09-01,Comicvine,120212,713772,Collapser,2019,1, ,https://comicvine.gamespot.com/collapser-1-constellation-prize/4000-713772/,30 days 00:00:00,DC Comics
367,Collapser,2019,2,Issue,2019-10-01,Comicvine,120212,716313,Collapser,2019,2, ,https://comicvine.gamespot.com/collapser-2-its-a-bad-day-liam-james/4000-716313/,31 days 00:00:00,DC Comics
368,Collapser,2019,3,Issue,2019-11-01,Comicvine,120212,718645,Collapser,2019,3, ,https://comicvine.gamespot.com/collapser-3-black-holes-and-revelations/4000-718645/,30 days 00:00:00,DC Comics
369,Collapser,2019,4,Issue,2019-12-01,Comicvine,120212,721747,Collapser,2019,4, ,https://comicvine.gamespot.com/collapser-4-manic/4000-721747/,31 days 00:00:00,DC Comics
370,Collapser,2019,5,Issue,2020-01-01,Comicvine,120212,726897,Collapser,2019,5, ,https://comicvine.gamespot.com/collapser-5-comedown/4000-726897/,31 days 00:00:00,DC Comics
371,Collapser,2019,6,Issue,2020-02-01,Comicvine,120212,729494,Collapser,2019,6, ,https://comicvine.gamespot.com/collapser-6-there-is-a-light-that-never-goes-out/4000-729494/,365 days 00:00:00,DC Comics
372,Freedom Fighters,2019,1,Issue,2019-02-01,Comicvine,116058,695608,Freedom Fighters,2018,1, ,https://comicvine.gamespot.com/freedom-fighters-1-chapter-one-the-death-of-a-nati/4000-695608/,28 days 00:00:00,DC Comics
373,Freedom Fighters,2019,2,Issue,2019-03-01,Comicvine,116058,698583,Freedom Fighters,2018,2, ,https://comicvine.gamespot.com/freedom-fighters-2-chapter-two-the-sleeping-giant/4000-698583/,31 days 00:00:00,DC Comics
374,Freedom Fighters,2019,3,Issue,2019-04-01,Comicvine,116058,701913,Freedom Fighters,2018,3, ,https://comicvine.gamespot.com/freedom-fighters-3-chapter-three-flight-of-the-con/4000-701913/,30 days 00:00:00,DC Comics
375,Freedom Fighters,2019,4,Issue,2019-05-01,Comicvine,116058,704785,Freedom Fighters,2018,4, ,https://comicvine.gamespot.com/freedom-fighters-4-chapter-four-monument/4000-704785/,31 days 00:00:00,DC Comics
376,Freedom Fighters,2019,5,Issue,2019-06-01,Comicvine,116058,706927,Freedom Fighters,2018,5, ,https://comicvine.gamespot.com/freedom-fighters-5-chapter-five-old-glory/4000-706927/,30 days 00:00:00,DC Comics
