,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
552,Bloodlines,2016,3,Issue,2016-08-31,Comicvine,89351,533008,Bloodlines,2016,3, ,https://comicvine.gamespot.com/bloodlines-3-the-terror-within/4000-533008/,30 days 00:00:00,DC Comics
553,Bloodlines,2016,4,Issue,2016-09-30,Comicvine,89351,538485,Bloodlines,2016,4, ,https://comicvine.gamespot.com/bloodlines-4-homecoming/4000-538485/,31 days 00:00:00,DC Comics
554,Bloodlines,2016,5,Issue,2016-10-31,Comicvine,89351,542600,Bloodlines,2016,5, ,https://comicvine.gamespot.com/bloodlines-5-the-devil-you-know/4000-542600/,30 days 00:00:00,DC Comics
555,Bloodlines,2016,6,Issue,2016-11-30,Comicvine,89351,548553,Bloodlines,2016,6, ,https://comicvine.gamespot.com/bloodlines-6-ground-zero/4000-548553/,335 days 00:00:00,DC Comics
556,Titans Hunt,2015,1,Issue,2015-12-31,Comicvine,85452,503545,Titans Hunt,2015,1, ,https://comicvine.gamespot.com/titans-hunt-1-chapter-one-the-brave-and-the-bold/4000-503545/,31 days 00:00:00,DC Comics
557,Titans Hunt,2015,2,Issue,2016-01-31,Comicvine,85452,506157,Titans Hunt,2015,2, ,https://comicvine.gamespot.com/titans-hunt-2-chapter-two-trouble-always-finds-me/4000-506157/,29 days 00:00:00,DC Comics
558,Titans Hunt,2015,3,Issue,2016-02-29,Comicvine,85452,508878,Titans Hunt,2015,3, ,https://comicvine.gamespot.com/titans-hunt-3-chapter-three-friends-like-these/4000-508878/,31 days 00:00:00,DC Comics
559,Titans Hunt,2015,4,Issue,2016-03-31,Comicvine,85452,511501,Titans Hunt,2015,4, ,https://comicvine.gamespot.com/titans-hunt-4-chapter-four-masks/4000-511501/,30 days 00:00:00,DC Comics
560,Titans Hunt,2015,5,Issue,2016-04-30,Comicvine,85452,516069,Titans Hunt,2015,5, ,https://comicvine.gamespot.com/titans-hunt-5-chapter-five-sticks-and-stones/4000-516069/,31 days 00:00:00,DC Comics
561,Titans Hunt,2015,6,Issue,2016-05-31,Comicvine,85452,520190,Titans Hunt,2015,6, ,https://comicvine.gamespot.com/titans-hunt-6-chapter-six-diabolic/4000-520190/,30 days 00:00:00,DC Comics
562,Titans Hunt,2015,7,Issue,2016-06-30,Comicvine,85452,526032,Titans Hunt,2015,7, ,https://comicvine.gamespot.com/titans-hunt-7-chapter-seven-swan-song/4000-526032/,31 days 00:00:00,DC Comics
563,Titans Hunt,2015,8,Issue,2016-07-31,Comicvine,85452,530713,Titans Hunt,2015,8, ,https://comicvine.gamespot.com/titans-hunt-8-chapter-eight-the-other-side/4000-530713/,0 days 00:00:00,DC Comics
564,Batman,2011,52,Issue,2016-07-31,Comicvine,42721,529618,Batman,2011,52, ,https://comicvine.gamespot.com/batman-52-the-list/4000-529618/,31 days 00:00:00,DC Comics
565,Red Hood/Arsenal,2015,11,Issue,2016-06-30,Comicvine,82470,525006,Red Hood/Arsenal,2015,11, ,https://comicvine.gamespot.com/red-hoodarsenal-11-dancing-with-the-devils-daughte/4000-525006/,31 days 00:00:00,DC Comics
566,Red Hood/Arsenal,2015,12,Issue,2016-07-31,Comicvine,82470,529634,Red Hood/Arsenal,2015,12, ,https://comicvine.gamespot.com/red-hoodarsenal-12-vote-now-and-vote-often/4000-529634/,31 days 00:00:00,DC Comics
567,Red Hood/Arsenal,2015,13,Issue,2016-08-31,Comicvine,82470,534267,Red Hood/Arsenal,2015,13, ,https://comicvine.gamespot.com/red-hoodarsenal-13-later/4000-534267/,153 days 00:00:00,DC Comics
568,Green Lantern Corps: Edge of Oblivion,2016,1,Issue,2016-03-31,Comicvine,87315,510917,Green Lantern Corps: Edge of Oblivion,2016,1, ,https://comicvine.gamespot.com/green-lantern-corps-edge-of-oblivion-1-part-one/4000-510917/,30 days 00:00:00,DC Comics
569,Green Lantern Corps: Edge of Oblivion,2016,2,Issue,2016-04-30,Comicvine,87315,514410,Green Lantern Corps: Edge of Oblivion,2016,2, ,https://comicvine.gamespot.com/green-lantern-corps-edge-of-oblivion-2-the-lost/4000-514410/,31 days 00:00:00,DC Comics
570,Green Lantern Corps: Edge of Oblivion,2016,3,Issue,2016-05-31,Comicvine,87315,518837,Green Lantern Corps: Edge of Oblivion,2016,3, ,https://comicvine.gamespot.com/green-lantern-corps-edge-of-oblivion-3-lessons-lea/4000-518837/,30 days 00:00:00,DC Comics
571,Green Lantern Corps: Edge of Oblivion,2016,4,Issue,2016-06-30,Comicvine,87315,525001,Green Lantern Corps: Edge of Oblivion,2016,4, ,https://comicvine.gamespot.com/green-lantern-corps-edge-of-oblivion-4-captive/4000-525001/,31 days 00:00:00,DC Comics
572,Green Lantern Corps: Edge of Oblivion,2016,5,Issue,2016-07-31,Comicvine,87315,529628,Green Lantern Corps: Edge of Oblivion,2016,5, ,https://comicvine.gamespot.com/green-lantern-corps-edge-of-oblivion-5-broken-illu/4000-529628/,31 days 00:00:00,DC Comics
573,Green Lantern Corps: Edge of Oblivion,2016,6,Issue,2016-08-31,Comicvine,87315,534264,Green Lantern Corps: Edge of Oblivion,2016,6, ,https://comicvine.gamespot.com/green-lantern-corps-edge-of-oblivion-6-last-chance/4000-534264/,0 days 00:00:00,DC Comics
574,Justice League,2011,51,Issue,2016-08-31,Comicvine,42488,535033,Justice League,2011,51, ,https://comicvine.gamespot.com/justice-league-51-first-impressions/4000-535033/,0 days 00:00:00,DC Comics
575,Justice League,2011,52,Issue,2016-08-31,Comicvine,42488,537215,Justice League,2011,52, ,https://comicvine.gamespot.com/justice-league-52-that-which-you-manifest-is-befor/4000-537215/,0 days 00:00:00,DC Comics
