,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
372,Adventures of the Super Sons,2018,8,Issue,2019-05-01,Comicvine,112561,702432,Adventures of the Super Sons,2018,8, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-8-jailhouse-rocked/4000-702432/,31 days 00:00:00,DC Comics
373,Adventures of the Super Sons,2018,9,Issue,2019-06-01,Comicvine,112561,705405,Adventures of the Super Sons,2018,9, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-9-the-good-the-bad-an/4000-705405/,30 days 00:00:00,DC Comics
374,Adventures of the Super Sons,2018,10,Issue,2019-07-01,Comicvine,112561,707482,Adventures of the Super Sons,2018,10, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-10-gang-war/4000-707482/,31 days 00:00:00,DC Comics
375,Adventures of the Super Sons,2018,11,Issue,2019-08-01,Comicvine,112561,710580,Adventures of the Super Sons,2018,11, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-11-gang-war-part-2/4000-710580/,31 days 00:00:00,DC Comics
376,Adventures of the Super Sons,2018,12,Issue,2019-09-01,Comicvine,112561,712941,Adventures of the Super Sons,2018,12, ,https://comicvine.gamespot.com/adventures-of-the-super-sons-12-gang-war-conclusio/4000-712941/,470 days 00:00:00,DC Comics
377,Challenge of the Supersons,2020,1,Issue,2020-12-14,Comicvine,132565,821181,Challenge of the Super Sons,2020,1, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-1-chapter-one-doom-on-/4000-821181/,7 days 00:00:00,DC Comics
378,Challenge of the Supersons,2020,2,Issue,2020-12-21,Comicvine,132565,821667,Challenge of the Super Sons,2020,2, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-2-chapter-two-death-by/4000-821667/,7 days 00:00:00,DC Comics
379,Challenge of the Supersons,2020,3,Issue,2020-12-28,Comicvine,132565,822985,Challenge of the Super Sons,2020,3, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-3-chapter-three-little/4000-822985/,7 days 00:00:00,DC Comics
380,Challenge of the Supersons,2020,4,Issue,2021-01-04,Comicvine,132565,823736,Challenge of the Super Sons,2020,4, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-4-chapter-four-gotta-g/4000-823736/,7 days 00:00:00,DC Comics
381,Challenge of the Supersons,2020,5,Issue,2021-01-11,Comicvine,132565,824223,Challenge of the Super Sons,2020,5, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-5-chapter-five-rora-to/4000-824223/,7 days 00:00:00,DC Comics
382,Challenge of the Supersons,2020,6,Issue,2021-01-18,Comicvine,132565,825068,Challenge of the Super Sons,2020,6, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-6-chapter-six-the-one-/4000-825068/,7 days 00:00:00,DC Comics
383,Challenge of the Supersons,2020,7,Issue,2021-01-25,Comicvine,132565,826079,Challenge of the Super Sons,2020,7, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-7-chapter-seven-savage/4000-826079/,49 days 00:00:00,DC Comics
384,Challenge of the Supersons,2020,8,Issue,2021-03-15,Comicvine,132565,837622,Challenge of the Super Sons,2020,8, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-8-chapter-eight-gridlo/4000-837622/,7 days 00:00:00,DC Comics
385,Challenge of the Supersons,2020,9,Issue,2021-03-22,Comicvine,132565,839362,Challenge of the Super Sons,2020,9, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-9-chapter-nine-whats-k/4000-839362/,7 days 00:00:00,DC Comics
386,Challenge of the Supersons,2020,10,Issue,2021-03-29,Comicvine,132565,839998,Challenge of the Super Sons,2020,10, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-10-chapter-ten-like-cl/4000-839998/,7 days 00:00:00,DC Comics
387,Challenge of the Supersons,2020,11,Issue,2021-04-05,Comicvine,132565,841488,Challenge of the Super Sons,2020,11, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-11-chapter-eleven-like/4000-841488/,7 days 00:00:00,DC Comics
388,Challenge of the Supersons,2020,12,Issue,2021-04-12,Comicvine,132565,842609,Challenge of the Super Sons,2020,12, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-12-chapter-twelve-full/4000-842609/,7 days 00:00:00,DC Comics
389,Challenge of the Supersons,2020,13,Issue,2021-04-19,Comicvine,132565,843927,Challenge of the Super Sons,2020,13, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-13-chapter-thirteen-de/4000-843927/,7 days 00:00:00,DC Comics
390,Challenge of the Supersons,2020,14,Issue,2021-04-26,Comicvine,132565,845234,Challenge of the Super Sons,2020,14, ,https://comicvine.gamespot.com/challenge-of-the-super-sons-14-chapter-fourteen-an/4000-845234/,1092 days 00:00:00,DC Comics
391,The Hellblazer,2016,19,Issue,2018-04-30,Comicvine,93381,661117,The Hellblazer,2016,19, ,https://comicvine.gamespot.com/the-hellblazer-19-the-good-old-days-part-1-days-en/4000-661117/,31 days 00:00:00,DC Comics
392,The Hellblazer,2016,20,Issue,2018-05-31,Comicvine,93381,664269,The Hellblazer,2016,20, ,https://comicvine.gamespot.com/the-hellblazer-20-the-good-old-days-part-2/4000-664269/,30 days 00:00:00,DC Comics
393,The Hellblazer,2016,21,Issue,2018-06-30,Comicvine,93381,667607,The Hellblazer,2016,21, ,https://comicvine.gamespot.com/the-hellblazer-21-the-good-old-days-part-3/4000-667607/,1 days 00:00:00,DC Comics
394,The Hellblazer,2016,22,Issue,2018-07-01,Comicvine,93381,670719,The Hellblazer,2016,22, ,https://comicvine.gamespot.com/the-hellblazer-22-the-good-old-days-part-4/4000-670719/,31 days 00:00:00,DC Comics
395,The Hellblazer,2016,23,Issue,2018-08-01,Comicvine,93381,675120,The Hellblazer,2016,23, ,https://comicvine.gamespot.com/the-hellblazer-23-the-good-old-days-part-5/4000-675120/,31 days 00:00:00,DC Comics
396,The Hellblazer,2016,24,Issue,2018-09-01,Comicvine,93381,677949,The Hellblazer,2016,24, ,https://comicvine.gamespot.com/the-hellblazer-24-the-good-old-days-conclusion/4000-677949/,124 days 00:00:00,DC Comics
397,The Brave and the Bold: Batman and Wonder Woman,2018,1,Issue,2018-04-30,Comicvine,108800,660627,The Brave and the Bold: Batman and Wonder Woman,2018,1, ,https://comicvine.gamespot.com/the-brave-and-the-bold-batman-and-wonder-woman-1-c/4000-660627/,31 days 00:00:00,DC Comics
398,The Brave and the Bold: Batman and Wonder Woman,2018,2,Issue,2018-05-31,Comicvine,108800,663544,The Brave and the Bold: Batman and Wonder Woman,2018,2, ,https://comicvine.gamespot.com/the-brave-and-the-bold-batman-and-wonder-woman-2-c/4000-663544/,30 days 00:00:00,DC Comics
399,The Brave and the Bold: Batman and Wonder Woman,2018,3,Issue,2018-06-30,Comicvine,108800,666774,The Brave and the Bold: Batman and Wonder Woman,2018,3, ,https://comicvine.gamespot.com/the-brave-and-the-bold-batman-and-wonder-woman-3-c/4000-666774/,1 days 00:00:00,DC Comics
400,The Brave and the Bold: Batman and Wonder Woman,2018,4,Issue,2018-07-01,Comicvine,108800,670085,The Brave and the Bold: Batman and Wonder Woman,2018,4, ,https://comicvine.gamespot.com/the-brave-and-the-bold-batman-and-wonder-woman-4-c/4000-670085/,31 days 00:00:00,DC Comics
401,The Brave and the Bold: Batman and Wonder Woman,2018,5,Issue,2018-08-01,Comicvine,108800,674100,The Brave and the Bold: Batman and Wonder Woman,2018,5, ,https://comicvine.gamespot.com/the-brave-and-the-bold-batman-and-wonder-woman-5-c/4000-674100/,31 days 00:00:00,DC Comics
402,The Brave and the Bold: Batman and Wonder Woman,2018,6,Issue,2018-09-01,Comicvine,108800,677255,The Brave and the Bold: Batman and Wonder Woman,2018,6, ,https://comicvine.gamespot.com/the-brave-and-the-bold-batman-and-wonder-woman-6-c/4000-677255/,124 days 00:00:00,DC Comics
403,Sideways,2018,1,Issue,2018-04-30,Comicvine,108756,659995,Sideways,2018,1, ,https://comicvine.gamespot.com/sideways-1-fun-and-games/4000-659995/,31 days 00:00:00,DC Comics
404,Sideways,2018,2,Issue,2018-05-31,Comicvine,108756,662725,Sideways,2018,2, ,https://comicvine.gamespot.com/sideways-2-ouch/4000-662725/,30 days 00:00:00,DC Comics
405,Sideways,2018,3,Issue,2018-06-30,Comicvine,108756,665889,Sideways,2018,3, ,https://comicvine.gamespot.com/sideways-3-test-run/4000-665889/,1 days 00:00:00,DC Comics
406,Sideways,2018,4,Issue,2018-07-01,Comicvine,108756,669437,Sideways,2018,4, ,https://comicvine.gamespot.com/sideways-4-interviews/4000-669437/,31 days 00:00:00,DC Comics
407,Sideways,2018,5,Issue,2018-08-01,Comicvine,108756,673006,Sideways,2018,5, ,https://comicvine.gamespot.com/sideways-5-its-showtime/4000-673006/,31 days 00:00:00,DC Comics
408,Sideways,2018,6,Issue,2018-09-01,Comicvine,108756,676679,Sideways,2018,6, ,https://comicvine.gamespot.com/sideways-6-confessions/4000-676679/,31 days 00:00:00,DC Comics
409,The Terrifics,2018,5,Issue,2018-08-01,Comicvine,108966,675131,The Terrifics,2018,5, ,https://comicvine.gamespot.com/the-terrifics-5-element-world-part-one/4000-675131/,31 days 00:00:00,DC Comics
410,The Terrifics,2018,6,Issue,2018-09-01,Comicvine,108966,677958,The Terrifics,2018,6, ,https://comicvine.gamespot.com/the-terrifics-6-element-world-part-two/4000-677958/,124 days 00:00:00,DC Comics
411,Mera: Queen of Atlantis,2018,1,Issue,2018-04-30,Comicvine,108954,661123,Mera: Queen of Atlantis,2018,1, ,https://comicvine.gamespot.com/mera-queen-of-atlantis-1-a-queen-in-exile/4000-661123/,31 days 00:00:00,DC Comics
412,Mera: Queen of Atlantis,2018,2,Issue,2018-05-31,Comicvine,108954,664273,Mera: Queen of Atlantis,2018,2, ,https://comicvine.gamespot.com/mera-queen-of-atlantis-2-the-king-and-the-queen/4000-664273/,30 days 00:00:00,DC Comics
413,Mera: Queen of Atlantis,2018,3,Issue,2018-06-30,Comicvine,108954,667611,Mera: Queen of Atlantis,2018,3, ,https://comicvine.gamespot.com/mera-queen-of-atlantis-3-the-enemy-of-my-enemy/4000-667611/,1 days 00:00:00,DC Comics
414,Mera: Queen of Atlantis,2018,4,Issue,2018-07-01,Comicvine,108954,670723,Mera: Queen of Atlantis,2018,4, ,https://comicvine.gamespot.com/mera-queen-of-atlantis-4-xebel-heart/4000-670723/,31 days 00:00:00,DC Comics
415,Mera: Queen of Atlantis,2018,5,Issue,2018-08-01,Comicvine,108954,675123,Mera: Queen of Atlantis,2018,5, ,https://comicvine.gamespot.com/mera-queen-of-atlantis-5-blood-lore/4000-675123/,31 days 00:00:00,DC Comics
416,Mera: Queen of Atlantis,2018,6,Issue,2018-09-01,Comicvine,108954,677952,Mera: Queen of Atlantis,2018,6, ,https://comicvine.gamespot.com/mera-queen-of-atlantis-6-mortal-combat/4000-677952/,63 days 00:00:00,DC Comics
417,Aquaman,2016,35,Issue,2018-06-30,Comicvine,91738,666765,Aquaman,2016,35, ,https://comicvine.gamespot.com/aquaman-35-darkness-falls/4000-666765/,1 days 00:00:00,DC Comics
418,Aquaman,2016,36,Issue,2018-07-01,Comicvine,91738,670079,Aquaman,2016,36, ,https://comicvine.gamespot.com/aquaman-36-the-assassination-of-king-rath/4000-670079/,31 days 00:00:00,DC Comics
419,Aquaman,2016,37,Issue,2018-08-01,Comicvine,91738,674091,Aquaman,2016,37, ,https://comicvine.gamespot.com/aquaman-37-the-tyrant-triumphant/4000-674091/,31 days 00:00:00,DC Comics
420,Aquaman,2016,38,Issue,2018-09-01,Comicvine,91738,677940,Aquaman,2016,38, ,https://comicvine.gamespot.com/aquaman-38-the-kingslayer-finale/4000-677940/,93 days 00:00:00,DC Comics
421,"Shade, the Changing Woman",2018,1,Issue,2018-05-31,Comicvine,109121,662074,"Shade, The Changing Woman",2018,1, ,https://comicvine.gamespot.com/shade-the-changing-woman-1-the-butterfly-exchange-/4000-662074/,30 days 00:00:00,DC Comics
422,"Shade, the Changing Woman",2018,2,Issue,2018-06-30,Comicvine,109121,664898,"Shade, The Changing Woman",2018,2, ,https://comicvine.gamespot.com/shade-the-changing-woman-2-times-arrow-menagerie-b/4000-664898/,31 days 00:00:00,DC Comics
423,"Shade, the Changing Woman",2018,3,Issue,2018-07-31,Comicvine,109121,668763,"Shade, The Changing Woman",2018,3, ,https://comicvine.gamespot.com/shade-the-changing-woman-3-code-blue-menagerie-mis/4000-668763/,1 days 00:00:00,DC Comics
424,"Shade, the Changing Woman",2018,4,Issue,2018-08-01,Comicvine,109121,672266,"Shade, The Changing Woman",2018,4, ,https://comicvine.gamespot.com/shade-the-changing-woman-4-living-doll-menagerie-l/4000-672266/,31 days 00:00:00,DC Comics
425,"Shade, the Changing Woman",2018,5,Issue,2018-09-01,Comicvine,109121,675963,"Shade, The Changing Woman",2018,5, ,https://comicvine.gamespot.com/shade-the-changing-woman-5-the-weight-of-the-world/4000-675963/,30 days 00:00:00,DC Comics
426,"Shade, the Changing Woman",2018,6,Issue,2018-10-01,Comicvine,109121,678518,"Shade, The Changing Woman",2018,6, ,https://comicvine.gamespot.com/shade-the-changing-woman-6-kill-your-darlings/4000-678518/,30 days 00:00:00,DC Comics
427,Harley Quinn,2016,45,Issue,2018-09-01,Comicvine,92750,675954,Harley Quinn,2016,45, ,https://comicvine.gamespot.com/harley-quinn-45-harley-quinn-vs-apokolips-part-one/4000-675954/,0 days 00:00:00,DC Comics
428,Harley Quinn,2016,46,Issue,2018-09-01,Comicvine,92750,677263,Harley Quinn,2016,46, ,https://comicvine.gamespot.com/harley-quinn-46-harley-quinn-vs-apokolips-part-two/4000-677263/,30 days 00:00:00,DC Comics
429,Harley Quinn,2016,47,Issue,2018-10-01,Comicvine,92750,678510,Harley Quinn,2016,47, ,https://comicvine.gamespot.com/harley-quinn-47-harley-quinn-vs-apokolips-part-thr/4000-678510/,93 days 00:00:00,DC Comics
430,Hal Jordan & The Green Lantern Corps,2016,42,Issue,2018-06-30,Comicvine,92557,665878,Hal Jordan and the Green Lantern Corps,2016,42, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-42-darkstar/4000-665878/,0 days 00:00:00,DC Comics
431,Hal Jordan & The Green Lantern Corps,2016,43,Issue,2018-06-30,Comicvine,92557,667606,Hal Jordan and the Green Lantern Corps,2016,43, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-43-darkstar/4000-667606/,1 days 00:00:00,DC Comics
432,Hal Jordan & The Green Lantern Corps,2016,44,Issue,2018-07-01,Comicvine,92557,669431,Hal Jordan and the Green Lantern Corps,2016,44, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-44-darkstar/4000-669431/,0 days 00:00:00,DC Comics
433,Hal Jordan & The Green Lantern Corps,2016,45,Issue,2018-07-01,Comicvine,92557,670718,Hal Jordan and the Green Lantern Corps,2016,45, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-45-darkstar/4000-670718/,31 days 00:00:00,DC Comics
434,Hal Jordan & The Green Lantern Corps,2016,46,Issue,2018-08-01,Comicvine,92557,672994,Hal Jordan and the Green Lantern Corps,2016,46, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-46-darkstar/4000-672994/,0 days 00:00:00,DC Comics
435,Hal Jordan & The Green Lantern Corps,2016,47,Issue,2018-08-01,Comicvine,92557,675119,Hal Jordan and the Green Lantern Corps,2016,47, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-47-darkstar/4000-675119/,31 days 00:00:00,DC Comics
436,Hal Jordan & The Green Lantern Corps,2016,48,Issue,2018-09-01,Comicvine,92557,676670,Hal Jordan and the Green Lantern Corps,2016,48, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-48-last-cha/4000-676670/,0 days 00:00:00,DC Comics
437,Hal Jordan & The Green Lantern Corps,2016,49,Issue,2018-09-01,Comicvine,92557,677948,Hal Jordan and the Green Lantern Corps,2016,49, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-49-last-cha/4000-677948/,30 days 00:00:00,DC Comics
438,Hal Jordan & The Green Lantern Corps,2016,50,Issue,2018-10-01,Comicvine,92557,679389,Hal Jordan and the Green Lantern Corps,2016,50, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-50-last-cha/4000-679389/,243 days 00:00:00,DC Comics
439,Deadman,2018,1,Issue,2018-01-31,Comicvine,105743,634511,Deadman,2017,1, ,https://comicvine.gamespot.com/issue/4000-634511/,28 days 00:00:00,DC Comics
440,Deadman,2017,2,Issue,2018-02-28,Comicvine,105743,644475,Deadman,2017,2, ,https://comicvine.gamespot.com/issue/4000-644475/,31 days 00:00:00,DC Comics
441,Deadman,2017,3,Issue,2018-03-31,Comicvine,105743,652594,Deadman,2017,3, ,https://comicvine.gamespot.com/issue/4000-652594/,30 days 00:00:00,DC Comics
442,Deadman,2017,4,Issue,2018-04-30,Comicvine,105743,659979,Deadman,2017,4, ,https://comicvine.gamespot.com/issue/4000-659979/,31 days 00:00:00,DC Comics
443,Deadman,2017,5,Issue,2018-05-31,Comicvine,105743,663547,Deadman,2017,5, ,https://comicvine.gamespot.com/issue/4000-663547/,30 days 00:00:00,DC Comics
444,Deadman,2017,6,Issue,2018-06-30,Comicvine,105743,666777,Deadman,2017,6, ,https://comicvine.gamespot.com/issue/4000-666777/,32 days 00:00:00,DC Comics
445,Justice League,2018,1,Issue,2018-08-01,Comicvine,111428,672262,Justice League,2018,1, ,https://comicvine.gamespot.com/justice-league-1-the-totality-part-1/4000-672262/,0 days 00:00:00,DC Comics
446,Justice League,2018,2,Issue,2018-08-01,Comicvine,111428,674109,Justice League,2018,2, ,https://comicvine.gamespot.com/justice-league-2-the-totality-part-2/4000-674109/,31 days 00:00:00,DC Comics
447,Justice League,2018,3,Issue,2018-09-01,Comicvine,111428,675959,Justice League,2018,3, ,https://comicvine.gamespot.com/justice-league-3-the-totality-part-3/4000-675959/,0 days 00:00:00,DC Comics
448,Justice League,2018,4,Issue,2018-09-01,Comicvine,111428,677266,Justice League,2018,4, ,https://comicvine.gamespot.com/justice-league-4-the-totality-part-4/4000-677266/,30 days 00:00:00,DC Comics
449,Justice League,2018,5,Issue,2018-10-01,Comicvine,111428,678513,Justice League,2018,5, ,https://comicvine.gamespot.com/justice-league-5-legion-of-doom-part-one/4000-678513/,0 days 00:00:00,DC Comics
450,Justice League,2018,6,Issue,2018-10-01,Comicvine,111428,679978,Justice League,2018,6, ,https://comicvine.gamespot.com/justice-league-6-the-totality-part-5/4000-679978/,31 days 00:00:00,DC Comics
451,Justice League,2018,7,Issue,2018-11-01,Comicvine,111428,683813,Justice League,2018,7, ,https://comicvine.gamespot.com/justice-league-7-the-totality-conclusion/4000-683813/,0 days 00:00:00,DC Comics
452,Justice League,2018,8,Issue,2018-11-01,Comicvine,111428,685821,Justice League,2018,8, ,https://comicvine.gamespot.com/justice-league-8-legion-of-doom-part-two/4000-685821/,123 days 00:00:00,DC Comics
453,The Flash,2016,47,Issue,2018-07-01,Comicvine,91750,670717,The Flash,2016,47, ,https://comicvine.gamespot.com/the-flash-47-flash-war-part-1/4000-670717/,31 days 00:00:00,DC Comics
454,The Flash,2016,48,Issue,2018-08-01,Comicvine,91750,672992,The Flash,2016,48, ,https://comicvine.gamespot.com/the-flash-48-flash-war-part-2/4000-672992/,0 days 00:00:00,DC Comics
455,The Flash,2016,49,Issue,2018-08-01,Comicvine,91750,675117,The Flash,2016,49, ,https://comicvine.gamespot.com/the-flash-49-flash-war-part-3/4000-675117/,31 days 00:00:00,DC Comics
456,The Flash,2016,50,Issue,2018-09-01,Comicvine,91750,676669,The Flash,2016,50, ,https://comicvine.gamespot.com/the-flash-50-flash-war-finale/4000-676669/,0 days 00:00:00,DC Comics
457,The Flash,2016,51,Issue,2018-09-01,Comicvine,91750,677947,The Flash,2016,51, ,https://comicvine.gamespot.com/the-flash-51-flash-war-epilogue-the-life-story-of-/4000-677947/,31 days 00:00:00,DC Comics
458,Plastic Man,2018,1,Issue,2018-08-01,Comicvine,111587,673001,Plastic Man,2018,1, ,https://comicvine.gamespot.com/plastic-man-1/4000-673001/,31 days 00:00:00,DC Comics
459,Plastic Man,2018,2,Issue,2018-09-01,Comicvine,111587,676675,Plastic Man,2018,2, ,https://comicvine.gamespot.com/plastic-man-2/4000-676675/,30 days 00:00:00,DC Comics
460,Plastic Man,2018,3,Issue,2018-10-01,Comicvine,111587,679392,Plastic Man,2018,3, ,https://comicvine.gamespot.com/plastic-man-3-under-cover-of-darkness/4000-679392/,31 days 00:00:00,DC Comics
461,Plastic Man,2018,4,Issue,2018-11-01,Comicvine,111587,684887,Plastic Man,2018,4, ,https://comicvine.gamespot.com/plastic-man-4-revenge-of-the-curse-of-the-horror-o/4000-684887/,30 days 00:00:00,DC Comics
462,Plastic Man,2018,5,Issue,2018-12-01,Comicvine,111587,688298,Plastic Man,2018,5, ,https://comicvine.gamespot.com/plastic-man-5-the-wrong-man-to-save-them/4000-688298/,31 days 00:00:00,DC Comics
463,Plastic Man,2018,6,Issue,2019-01-01,Comicvine,111587,692044,Plastic Man,2018,6, ,https://comicvine.gamespot.com/plastic-man-6-to-the-moon-and-back/4000-692044/,215 days 00:00:00,DC Comics
464,Eternity Girl,2018,1,Issue,2018-05-31,Comicvine,109193,662711,Eternity Girl,2018,1, ,https://comicvine.gamespot.com/eternity-girl-1-jumper/4000-662711/,30 days 00:00:00,DC Comics
465,Eternity Girl,2018,2,Issue,2018-06-30,Comicvine,109193,665876,Eternity Girl,2018,2, ,https://comicvine.gamespot.com/eternity-girl-2-signal/4000-665876/,1 days 00:00:00,DC Comics
466,Eternity Girl,2018,3,Issue,2018-07-01,Comicvine,109193,669429,Eternity Girl,2018,3, ,https://comicvine.gamespot.com/eternity-girl-3-weapon/4000-669429/,31 days 00:00:00,DC Comics
467,Eternity Girl,2018,4,Issue,2018-08-01,Comicvine,109193,672991,Eternity Girl,2018,4, ,https://comicvine.gamespot.com/eternity-girl-4-the-beat-shades-of-changing/4000-672991/,31 days 00:00:00,DC Comics
468,Eternity Girl,2018,5,Issue,2018-09-01,Comicvine,109193,676667,Eternity Girl,2018,5, ,https://comicvine.gamespot.com/eternity-girl-5-earths-rough-kiss/4000-676667/,30 days 00:00:00,DC Comics
469,Eternity Girl,2018,6,Issue,2018-10-01,Comicvine,109193,679387,Eternity Girl,2018,6, ,https://comicvine.gamespot.com/eternity-girl-6-we-are-made-of-choices/4000-679387/,123 days 00:00:00,DC Comics
470,Red Hood and the Outlaws,2016,20,Issue,2018-05-31,Comicvine,92966,662721,Red Hood & the Outlaws,2016,20, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-20-now-hiring/4000-662721/,30 days 00:00:00,DC Comics
471,Red Hood and the Outlaws,2016,21,Issue,2018-06-30,Comicvine,92966,665885,Red Hood & the Outlaws,2016,21, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-21-gotham-holdem/4000-665885/,1 days 00:00:00,DC Comics
472,Red Hood and the Outlaws,2016,22,Issue,2018-07-01,Comicvine,92966,669435,Red Hood & the Outlaws,2016,22, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-22-past-is-passed/4000-669435/,31 days 00:00:00,DC Comics
473,Red Hood and the Outlaws,2016,23,Issue,2018-08-01,Comicvine,92966,673002,Red Hood & the Outlaws,2016,23, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-23-like-hell/4000-673002/,31 days 00:00:00,DC Comics
474,Red Hood and the Outlaws,2016,24,Issue,2018-09-01,Comicvine,92966,676677,Red Hood & the Outlaws,2016,24, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-24-dead-wrong/4000-676677/,30 days 00:00:00,DC Comics
475,Red Hood and the Outlaws,2016,25,Issue,2018-10-01,Comicvine,92966,679393,Red Hood & the Outlaws,2016,25, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-25-starting-or-ending/4000-679393/,62 days 00:00:00,DC Comics
476,Nightwing,2016,44,Issue,2018-07-31,Comicvine,92569,668761,Nightwing,2016,44, ,https://comicvine.gamespot.com/nightwing-44-the-bleeding-edge-part-1/4000-668761/,1 days 00:00:00,DC Comics
477,Nightwing,2016,45,Issue,2018-08-01,Comicvine,92569,672265,Nightwing,2016,45, ,https://comicvine.gamespot.com/nightwing-45-the-bleeding-edge-part-2/4000-672265/,31 days 00:00:00,DC Comics
478,Nightwing,2016,46,Issue,2018-09-01,Comicvine,92569,675962,Nightwing,2016,46, ,https://comicvine.gamespot.com/nightwing-46-the-bleeding-edge-part-3/4000-675962/,30 days 00:00:00,DC Comics
479,Nightwing,2016,47,Issue,2018-10-01,Comicvine,92569,678517,Nightwing,2016,47, ,https://comicvine.gamespot.com/nightwing-47-the-bleeding-edge-finale/4000-678517/,0 days 00:00:00,DC Comics
480,Nightwing Vol. 4 Annual,2018,1,Issue,2018-10-01,Comicvine,113089,682643,Nightwing Annual,2018,1, ,https://comicvine.gamespot.com/nightwing-annual-1-deadline/4000-682643/,215 days 00:00:00,DC Comics
481,Cyborg,2016,19,Issue,2018-02-28,Comicvine,94266,644472,Cyborg,2016,19, ,https://comicvine.gamespot.com/cyborg-19-wretched-of-the-earth/4000-644472/,31 days 00:00:00,DC Comics
482,Cyborg,2016,20,Issue,2018-03-31,Comicvine,94266,650892,Cyborg,2016,20, ,https://comicvine.gamespot.com/cyborg-20-wretched-of-the-earth-part-2/4000-650892/,91 days 00:00:00,DC Comics
483,Cyborg,2016,21,Issue,2018-06-30,Comicvine,94266,664884,Cyborg,2016,21, ,https://comicvine.gamespot.com/cyborg-21-steel-and-blood-chapter-one-mechs/4000-664884/,31 days 00:00:00,DC Comics
484,Cyborg,2016,22,Issue,2018-07-31,Comicvine,94266,668748,Cyborg,2016,22, ,https://comicvine.gamespot.com/cyborg-22-steel-and-blood-chapter-two-parts-unknow/4000-668748/,1 days 00:00:00,DC Comics
485,Cyborg,2016,23,Issue,2018-08-01,Comicvine,94266,672250,Cyborg,2016,23, ,https://comicvine.gamespot.com/cyborg-23-steel-and-blood-chapter-three-against-ea/4000-672250/,62 days 00:00:00,DC Comics
486,Cave Carson has an Interstellar Eye,2018,1,Issue,2018-05-31,Comicvine,109310,663545,Cave Carson Has An Interstellar Eye,2018,1, ,https://comicvine.gamespot.com/cave-carson-has-an-intersteller-eye-1-the-show-mus/4000-663545/,30 days 00:00:00,DC Comics
487,Cave Carson has an Interstellar Eye,2018,2,Issue,2018-06-30,Comicvine,109310,666775,Cave Carson Has An Interstellar Eye,2018,2, ,https://comicvine.gamespot.com/cave-carson-has-an-intersteller-eye-2-destiny-of-t/4000-666775/,1 days 00:00:00,DC Comics
488,Cave Carson has an Interstellar Eye,2018,3,Issue,2018-07-01,Comicvine,109310,670086,Cave Carson Has An Interstellar Eye,2018,3, ,https://comicvine.gamespot.com/cave-carson-has-an-interstellar-eye-3-destiny-of-t/4000-670086/,31 days 00:00:00,DC Comics
489,Cave Carson has an Interstellar Eye,2018,4,Issue,2018-08-01,Comicvine,109310,674101,Cave Carson Has An Interstellar Eye,2018,4, ,https://comicvine.gamespot.com/cave-carson-has-an-interstellar-eye-4-the-runaway-/4000-674101/,31 days 00:00:00,DC Comics
490,Cave Carson has an Interstellar Eye,2018,5,Issue,2018-09-01,Comicvine,109310,677256,Cave Carson Has An Interstellar Eye,2018,5, ,https://comicvine.gamespot.com/cave-carson-has-an-interstellar-eye-5-were-gonna-l/4000-677256/,30 days 00:00:00,DC Comics
